,date,hospitalized
111,2020-07-10,166.0
112,2020-07-11,174.0
113,2020-07-12,173.0
114,2020-07-13,174.0
115,2020-07-14,154.0
116,2020-07-15,167.0
117,2020-07-16,162.0
118,2020-07-17,135.0
119,2020-07-18,165.0
120,2020-07-19,186.0
121,2020-07-20,172.0
122,2020-07-21,159.0
123,2020-07-22,175.0
124,2020-07-23,168.0
125,2020-07-24,161.0
126,2020-07-25,168.0
127,2020-07-26,187.0
128,2020-07-27,172.0
129,2020-07-28,167.0
130,2020-07-29,170.0
131,2020-07-30,133.0
132,2020-07-31,142.0
133,2020-08-01,163.0
134,2020-08-02,174.0
135,2020-08-03,174.0
136,2020-08-04,171.0
137,2020-08-05,170.0
138,2020-08-06,148.0
139,2020-08-07,183.0
140,2020-08-08,176.0
141,2020-08-09,187.0
142,2020-08-10,186.0
143,2020-08-11,198.0
144,2020-08-12,214.0
145,2020-08-13,216.0
146,2020-08-14,206.0
147,2020-08-15,205.0
148,2020-08-16,202.0
149,2020-08-17,188.0
150,2020-08-18,191.0
151,2020-08-19,203.0
152,2020-08-20,189.0
153,2020-08-21,208.0
154,2020-08-22,181.0
155,2020-08-23,188.0
156,2020-08-24,237.0
157,2020-08-25,188.0
158,2020-08-26,170.0
159,2020-08-27,155.0
160,2020-08-28,172.0
161,2020-08-29,190.0
162,2020-08-30,181.0
163,2020-08-31,191.0
164,2020-09-01,180.0
165,2020-09-02,171.0
166,2020-09-03,146.0
167,2020-09-04,155.0
168,2020-09-05,146.0
169,2020-09-06,161.0
170,2020-09-07,183.0
171,2020-09-08,200.0
172,2020-09-09,191.0
173,2020-09-10,193.0
174,2020-09-11,167.0
175,2020-09-12,175.0
176,2020-09-13,199.0
177,2020-09-14,215.0
178,2020-09-15,209.0
179,2020-09-16,193.0
180,2020-09-17,187.0
181,2020-09-18,207.0
182,2020-09-19,171.0
183,2020-09-20,204.0
184,2020-09-21,173.0
185,2020-09-22,156.0
186,2020-09-23,175.0
187,2020-09-24,170.0
188,2020-09-25,160.0
189,2020-09-26,147.0
190,2020-09-27,183.0
191,2020-09-28,148.0
192,2020-09-29,172.0
193,2020-09-30,175.0
194,2020-10-01,173.0
195,2020-10-02,157.0
196,2020-10-03,158.0
197,2020-10-04,184.0
198,2020-10-05,191.0
199,2020-10-06,167.0
200,2020-10-07,191.0
201,2020-10-08,216.0
202,2020-10-09,225.0
203,2020-10-10,239.0
204,2020-10-11,233.0
205,2020-10-12,227.0
206,2020-10-13,230.0
207,2020-10-14,227.0
208,2020-10-15,243.0
209,2020-10-16,243.0
210,2020-10-17,250.0
211,2020-10-18,238.0
212,2020-10-19,270.0
213,2020-10-20,272.0
214,2020-10-21,268.0
215,2020-10-22,297.0
216,2020-10-23,302.0
217,2020-10-24,316.0
218,2020-10-25,305.0
219,2020-10-26,322.0
220,2020-10-27,367.0
221,2020-10-28,395.0
222,2020-10-29,403.0
223,2020-10-30,424.0
224,2020-10-31,571.0
225,2020-11-01,402.0
226,2020-11-02,441.0
227,2020-11-03,466.0
228,2020-11-04,488.0
229,2020-11-05,527.0
230,2020-11-06,531.0
231,2020-11-07,555.0
232,2020-11-08,484.0
233,2020-11-09,569.0
234,2020-11-10,647.0
235,2020-11-11,728.0
236,2020-11-12,728.0
237,2020-11-13,762.0
238,2020-11-14,753.0
239,2020-11-15,787.0
240,2020-11-16,800.0
241,2020-11-17,785.0
242,2020-11-18,784.0
243,2020-11-19,785.0
244,2020-11-20,815.0
245,2020-11-21,825.0
246,2020-11-22,844.0
247,2020-11-23,830.0
248,2020-11-24,813.0
249,2020-11-25,800.0
250,2020-11-26,769.0
251,2020-11-27,730.0
252,2020-11-28,757.0
253,2020-11-29,781.0
254,2020-11-30,750.0
255,2020-12-01,756.0
256,2020-12-02,747.0
257,2020-12-03,699.0
258,2020-12-05,693.0
259,2020-12-06,671.0
260,2020-12-07,690.0
261,2020-12-08,662.0
262,2020-12-09,658.0
263,2020-12-10,621.0
264,2020-12-11,605.0
265,2020-12-12,615.0
266,2020-12-13,598.0
267,2020-12-14,584.0
268,2020-12-15,578.0
269,2020-12-16,506.0
270,2020-12-17,510.0
271,2020-12-18,466.0
272,2020-12-19,472.0
273,2020-12-20,473.0
274,2020-12-21,484.0
275,2020-12-22,476.0
276,2020-12-23,448.0
277,2020-12-24,413.0
278,2020-12-25,395.0
279,2020-12-26,422.0
280,2020-12-27,466.0
281,2020-12-28,438.0
282,2020-12-29,448.0
283,2020-12-30,410.0
284,2020-12-31,391.0
285,2021-01-01,390.0
286,2021-01-02,442.0
287,2021-01-03,446.0
288,2021-01-04,403.0
289,2021-01-05,426.0
290,2021-01-06,441.0
291,2021-01-07,435.0
292,2021-01-08,408.0
293,2021-01-09,400.0
294,2021-01-10,396.0
295,2021-01-11,409.0
296,2021-01-12,415.0
297,2021-01-13,379.0
298,2021-01-14,395.0
299,2021-01-15,380.0
300,2021-01-16,383.0
301,2021-01-17,385.0
302,2021-01-18,370.0
303,2021-01-19,355.0
304,2021-01-20,367.0
305,2021-01-21,370.0
306,2021-01-22,360.0
307,2021-01-23,357.0
308,2021-01-24,337.0
309,2021-01-25,343.0
310,2021-01-26,316.0
311,2021-01-27,305.0
312,2021-01-28,312.0
313,2021-01-29,307.0
314,2021-01-30,592.0
315,2021-01-31,271.0
316,2021-02-01,299.0
317,2021-02-02,287.0
318,2021-02-03,274.0
319,2021-02-04,294.0
320,2021-02-05,280.0
321,2021-02-06,297.0
322,2021-02-07,267.0
323,2021-02-08,254.0
324,2021-02-09,262.0
325,2021-02-10,240.0
326,2021-02-11,239.0
327,2021-02-12,253.0
328,2021-02-13,234.0
329,2021-02-14,496.0
330,2021-02-15,221.0
331,2021-02-16,196.0
332,2021-02-17,191.0
333,2021-02-18,202.0
334,2021-02-19,175.0
335,2021-02-20,156.0
336,2021-02-21,162.0
337,2021-02-22,135.0
338,2021-02-23,154.0
339,2021-02-24,149.0
340,2021-02-25,130.0
341,2021-02-26,135.0
342,2021-02-27,146.0
343,2021-02-28,147.0
344,2021-03-01,136.0
345,2021-03-02,155.0
346,2021-03-03,141.0
347,2021-03-04,145.0
348,2021-03-05,155.0
349,2021-03-06,136.0
350,2021-03-07,138.0
351,2021-03-08,155.0
352,2021-03-09,137.0
353,2021-03-10,128.0
354,2021-03-11,141.0
355,2021-03-12,129.0
356,2021-03-13,129.0
357,2021-03-14,117.0
358,2021-03-15,112.0
359,2021-03-16,117.0
360,2021-03-17,121.0
361,2021-03-18,143.0
362,2021-03-19,165.0
363,2021-03-20,146.0
364,2021-03-21,152.0
365,2021-03-22,141.0
366,2021-03-23,143.0
367,2021-03-24,148.0
368,2021-03-25,151.0
369,2021-03-26,163.0
370,2021-03-27,182.0
371,2021-03-29,186.0
372,2021-03-30,208.0
373,2021-03-31,182.0
374,2021-04-01,171.0
375,2021-04-02,174.0
376,2021-04-03,205.0
377,2021-04-04,237.0
378,2021-04-05,218.0
379,2021-04-06,227.0
380,2021-04-07,248.0
381,2021-04-08,234.0
382,2021-04-09,230.0
383,2021-04-10,233.0
384,2021-04-11,261.0
385,2021-04-12,270.0
386,2021-04-13,266.0
387,2021-04-14,274.0
388,2021-04-15,290.0
389,2021-04-16,289.0
390,2021-04-17,282.0
391,2021-04-18,309.0
392,2021-04-19,320.0
393,2021-04-20,288.0
394,2021-04-21,268.0
395,2021-04-22,267.0
396,2021-04-23,267.0
397,2021-04-24,272.0
398,2021-04-25,283.0
399,2021-04-26,280.0
400,2021-04-27,268.0
401,2021-04-28,269.0
402,2021-04-29,273.0
403,2021-04-30,258.0
404,2021-05-01,242.0
405,2021-05-02,244.0
406,2021-05-03,269.0
407,2021-05-04,260.0
408,2021-05-05,250.0
409,2021-05-06,240.0
410,2021-05-07,257.0
411,2021-05-08,250.0
412,2021-05-09,245.0
413,2021-05-10,257.0
414,2021-05-11,247.0
415,2021-05-12,218.0
416,2021-05-13,224.0
417,2021-05-14,225.0
418,2021-05-15,212.0
419,2021-05-16,208.0
420,2021-05-17,199.0
421,2021-05-18,185.0
422,2021-05-19,189.0
423,2021-05-20,176.0
424,2021-05-21,155.0
425,2021-05-22,169.0
426,2021-05-23,175.0
427,2021-05-24,186.0
428,2021-05-25,179.0
429,2021-05-26,162.0
430,2021-05-27,157.0
431,2021-05-28,157.0
432,2021-05-29,146.0
433,2021-05-30,145.0
434,2021-05-31,131.0
435,2021-06-01,110.0
436,2021-06-02,101.0
437,2021-06-03,107.0
438,2021-06-04,106.0
439,2021-06-05,100.0
440,2021-06-06,90.0
441,2021-06-07,92.0
442,2021-06-08,93.0
443,2021-06-09,88.0
444,2021-06-10,80.0
445,2021-06-11,75.0
446,2021-06-12,71.0
447,2021-06-13,77.0
448,2021-06-14,89.0
449,2021-06-15,77.0
450,2021-06-16,58.0
451,2021-06-17,51.0
452,2021-06-20,58.0
453,2021-06-21,63.0
454,2021-06-22,50.0
455,2021-06-23,38.0
456,2021-06-24,42.0
457,2021-06-27,52.0
458,2021-06-28,58.0
459,2021-06-29,54.0
460,2021-06-30,52.0
461,2021-07-01,48.0
462,2021-07-04,37.0
463,2021-07-05,37.0
464,2021-07-06,59.0
465,2021-07-07,39.0
466,2021-07-08,40.0
467,2021-07-11,35.0
468,2021-07-12,39.0
469,2021-07-13,39.0
470,2021-07-14,37.0
471,2021-07-15,38.0
472,2021-07-18,49.0
473,2021-07-19,56.0
474,2021-07-20,49.0
475,2021-07-21,57.0
476,2021-07-22,53.0
477,2021-07-25,53.0
478,2021-07-26,61.0
479,2021-07-27,66.0
480,2021-07-28,75.0
481,2021-07-29,77.0
482,2021-08-01,95.0
483,2021-08-02,97.0
484,2021-08-03,105.0
485,2021-08-04,113.0
486,2021-08-05,115.0
487,2021-08-08,144.0
488,2021-08-09,155.0
489,2021-08-10,155.0
490,2021-08-11,168.0
491,2021-08-12,162.0
492,2021-08-15,198.0
493,2021-08-16,203.0
494,2021-08-17,203.0
495,2021-08-18,199.0
496,2021-08-19,206.0
497,2021-08-22,224.0
498,2021-08-23,231.0
499,2021-08-24,232.0
500,2021-08-25,219.0
501,2021-08-26,240.0
502,2021-08-29,270.0
503,2021-08-30,250.0
504,2021-08-31,276.0
505,2021-09-01,272.0
506,2021-09-02,263.0
507,2021-09-05,254.0
508,2021-09-06,291.0
509,2021-09-07,289.0
510,2021-09-08,295.0
511,2021-09-09,278.0
512,2021-09-12,283.0
513,2021-09-13,281.0
514,2021-09-14,279.0
515,2021-09-15,267.0
516,2021-09-16,260.0
517,2021-09-19,265.0
518,2021-09-20,235.0
519,2021-09-21,232.0
520,2021-09-22,230.0
521,2021-09-23,227.0
522,2021-09-26,234.0
523,2021-09-27,214.0
524,2021-09-28,228.0
525,2021-09-29,230.0
526,2021-09-30,233.0
527,2021-10-03,212.0
528,2021-10-04,221.0
529,2021-10-05,196.0
530,2021-10-06,198.0
531,2021-10-07,190.0
532,2021-10-10,179.0
533,2021-10-11,198.0
534,2021-10-12,200.0
535,2021-10-13,203.0
536,2021-10-14,191.0
537,2021-10-17,181.0
538,2021-10-18,189.0
539,2021-10-19,171.0
540,2021-10-20,157.0
541,2021-10-21,152.0
542,2021-10-24,143.0
543,2021-10-25,148.0
544,2021-10-26,138.0
545,2021-10-27,143.0
546,2021-10-28,153.0
547,2021-10-31,150.0
548,2021-11-01,159.0
549,2021-11-02,162.0
550,2021-11-03,169.0
551,2021-11-04,168.0
552,2021-11-07,163.0
553,2021-11-08,197.0
554,2021-11-09,194.0
555,2021-11-10,192.0
556,2021-11-11,201.0
557,2021-11-14,232.0
558,2021-11-15,240.0
559,2021-11-16,216.0
560,2021-11-17,229.0
561,2021-11-18,230.0
562,2021-11-21,274.0
563,2021-11-22,286.0
564,2021-11-23,277.0
565,2021-11-24,294.0
566,2021-11-25,288.0
567,2021-11-26,304.0
568,2021-11-28,331.0
569,2021-11-29,352.0
570,2021-11-30,366.0
571,2021-12-01,383.0
572,2021-12-02,365.0
573,2021-12-03,378.0
574,2021-12-04,413.0
575,2021-12-05,422.0
576,2021-12-06,444.0
577,2021-12-07,458.0
578,2021-12-08,456.0
579,2021-12-09,484.0
580,2021-12-11,474.0
581,2021-12-12,534.0
582,2021-12-13,518.0
583,2021-12-14,501.0
584,2021-12-15,516.0
585,2021-12-16,515.0
586,2021-12-17,531.0
587,2021-12-18,531.0
588,2021-12-19,558.0
589,2021-12-20,599.0
590,2021-12-21,616.0
591,2021-12-22,664.0
592,2021-12-23,677.0
593,2021-12-24,688.0
594,2021-12-26,790.0
595,2021-12-27,803.0
596,2021-12-28,879.0
597,2021-12-29,930.0
598,2021-12-30,953.0
599,2021-12-31,941.0
600,2022-01-01,964.0
601,2022-01-02,1011.0
602,2022-01-03,1012.0
603,2022-01-04,1071.0
604,2022-01-05,1077.0
605,2022-01-06,1073.0
606,2022-01-07,1087.0
607,2022-01-08,1077.0
608,2022-01-09,1045.0
609,2022-01-10,1137.0
610,2022-01-11,1090.0
611,2022-01-12,1106.0
612,2022-01-13,1051.0
613,2022-01-14,997.0
614,2022-01-15,942.0
615,2022-01-16,949.0
616,2022-01-17,923.0
617,2022-01-18,872.0
618,2022-01-19,796.0
619,2022-01-20,746.0
620,2022-01-21,694.0
621,2022-01-22,663.0
622,2022-01-24,605.0
623,2022-01-25,567.0
624,2022-01-26,551.0
625,2022-01-27,520.0
626,2022-01-30,451.0
627,2022-01-31,429.0
628,2022-02-01,414.0
629,2022-02-02,385.0
630,2022-02-03,340.0
631,2022-02-06,288.0
632,2022-02-07,260.0
633,2022-02-08,255.0
634,2022-02-09,249.0
635,2022-02-10,226.0
636,2022-02-13,201.0
637,2022-02-14,217.0
638,2022-02-15,168.0
639,2022-02-16,178.0
640,2022-02-17,172.0
641,2022-02-18,166.0
642,2022-02-19,144.0
643,2022-02-20,143.0
644,2022-02-21,126.0
645,2022-02-22,111.0
646,2022-02-23,113.0
647,2022-02-24,131.0
648,2022-02-25,98.0
649,2022-02-26,87.0
650,2022-02-27,90.0
651,2022-02-28,86.0
652,2022-03-01,81.0
653,2022-03-02,70.0
654,2022-03-03,76.0
655,2022-03-04,73.0
656,2022-03-05,73.0
657,2022-03-06,75.0
658,2022-03-07,78.0
659,2022-03-08,73.0
660,2022-03-09,75.0
661,2022-03-10,84.0
662,2022-03-13,86.0
663,2022-03-14,72.0
664,2022-03-15,76.0
665,2022-03-16,74.0
666,2022-03-17,53.0
667,2022-03-18,50.0
668,2022-03-19,50.0
669,2022-03-20,53.0
670,2022-03-21,59.0
671,2022-03-22,55.0
672,2022-03-23,62.0
673,2022-03-24,57.0
674,2022-03-25,63.0
675,2022-03-26,54.0
676,2022-03-27,72.0
677,2022-03-28,63.0
678,2022-03-29,65.0
679,2022-03-30,64.0
680,2022-03-31,54.0
681,2022-04-03,49.0
682,2022-04-04,66.0
683,2022-04-05,66.0
684,2022-04-06,70.0
685,2022-04-07,58.0
686,2022-04-08,57.0
687,2022-04-09,51.0
688,2022-04-10,45.0
689,2022-04-11,50.0
690,2022-04-12,54.0
691,2022-04-13,47.0
692,2022-04-14,46.0
693,2022-04-17,53.0
694,2022-04-18,56.0
695,2022-04-19,65.0
696,2022-04-20,54.0
697,2022-04-21,53.0
698,2022-04-22,70.0
699,2022-04-23,60.0
700,2022-04-24,100.0
701,2022-04-25,87.0
702,2022-04-26,101.0
703,2022-04-27,101.0
704,2022-04-28,94.0
705,2022-05-01,103.0
706,2022-05-02,92.0
707,2022-05-03,118.0
708,2022-05-04,109.0
709,2022-05-05,92.0
710,2022-05-08,100.0
711,2022-05-09,102.0
712,2022-05-10,107.0
713,2022-05-11,115.0
714,2022-05-15,132.0
715,2022-05-16,136.0
716,2022-05-17,144.0
717,2022-05-18,156.0
718,2022-05-19,150.0
719,2022-05-21,157.0
720,2022-05-22,165.0
721,2022-05-23,154.0
722,2022-05-24,155.0
723,2022-05-25,156.0
724,2022-05-26,145.0
725,2022-05-29,153.0
726,2022-05-30,161.0
727,2022-05-31,173.0
728,2022-06-01,176.0
729,2022-06-02,174.0
730,2022-06-03,167.0
731,2022-06-04,170.0
732,2022-06-05,161.0
733,2022-06-06,152.0
734,2022-06-07,154.0
735,2022-06-08,170.0
736,2022-06-09,148.0
737,2022-06-11,144.0
738,2022-06-12,168.0
739,2022-06-13,165.0
740,2022-06-14,149.0
741,2022-06-15,153.0
742,2022-06-16,159.0
743,2022-06-17,150.0
744,2022-06-18,132.0
745,2022-06-19,134.0
746,2022-06-20,140.0
747,2022-06-21,156.0
748,2022-06-22,154.0
749,2022-06-23,159.0
750,2022-06-24,163.0
751,2022-06-25,154.0
752,2022-06-27,169.0
753,2022-06-28,168.0
754,2022-06-29,158.0
755,2022-06-30,147.0
756,2022-07-01,151.0
757,2022-07-02,137.0
758,2022-07-03,171.0
759,2022-07-04,178.0
760,2022-07-05,187.0
761,2022-07-06,205.0
762,2022-07-07,193.0
763,2022-07-09,181.0
764,2022-07-10,187.0
765,2022-07-11,206.0
766,2022-07-12,203.0
767,2022-07-13,206.0
768,2022-07-14,203.0
769,2022-07-15,189.0
770,2022-07-16,185.0
771,2022-07-17,192.0
772,2022-07-18,213.0
773,2022-07-19,200.0
774,2022-07-20,209.0
775,2022-07-21,215.0
776,2022-07-23,197.0
777,2022-07-24,202.0
778,2022-07-25,206.0
779,2022-07-26,201.0
780,2022-07-27,214.0
781,2022-07-28,203.0
782,2022-07-29,189.0
783,2022-07-30,192.0
784,2022-07-31,191.0
785,2022-08-01,199.0
786,2022-08-02,201.0
787,2022-08-03,186.0
788,2022-08-04,180.0
789,2022-08-05,179.0
790,2022-08-06,192.0
791,2022-08-07,187.0
792,2022-08-08,197.0
793,2022-08-09,211.0
794,2022-08-10,204.0
795,2022-08-11,195.0
796,2022-08-13,188.0
797,2022-08-14,200.0
798,2022-08-15,210.0
799,2022-08-16,188.0
800,2022-08-17,209.0
801,2022-08-18,210.0
802,2022-08-19,188.0
803,2022-08-20,198.0
804,2022-08-21,193.0
805,2022-08-22,200.0
806,2022-08-23,208.0
807,2022-08-24,206.0
808,2022-08-25,201.0
809,2022-08-26,216.0
810,2022-08-27,188.0
811,2022-08-28,190.0
812,2022-08-29,202.0
813,2022-08-30,192.0
814,2022-08-31,196.0
815,2022-09-01,172.0
816,2022-09-05,159.0
817,2022-09-06,170.0
818,2022-09-07,162.0
819,2022-09-08,148.0
820,2022-09-11,180.0
821,2022-09-12,175.0
822,2022-09-13,173.0
823,2022-09-14,160.0
824,2022-09-15,157.0
825,2022-09-16,176.0
826,2022-09-17,172.0
827,2022-09-18,176.0
828,2022-09-19,163.0
829,2022-09-20,149.0
830,2022-09-21,155.0
831,2022-09-22,131.0
832,2022-09-25,122.0
833,2022-09-26,128.0
834,2022-09-27,130.0
835,2022-09-28,126.0
836,2022-09-29,129.0
837,2022-10-02,115.0
838,2022-10-03,121.0
839,2022-10-04,118.0
840,2022-10-05,105.0
841,2022-10-06,107.0
842,2022-10-10,124.0
843,2022-10-11,142.0
844,2022-10-12,140.0
845,2022-10-13,133.0
846,2022-10-16,123.0
847,2022-10-17,136.0
848,2022-10-18,145.0
849,2022-10-19,148.0
850,2022-10-20,151.0
851,2022-10-21,162.0
852,2022-10-22,139.0
853,2022-10-23,159.0
854,2022-10-24,167.0
855,2022-10-25,167.0
856,2022-10-26,179.0
857,2022-10-27,150.0
858,2022-10-30,165.0
859,2022-10-31,163.0
860,2022-11-01,161.0
861,2022-11-02,161.0
862,2022-11-03,155.0
863,2022-11-06,163.0
864,2022-11-08,183.0
865,2022-11-09,166.0
