,date,hospitalized
111,2020-07-10,63.0
112,2020-07-11,68.0
113,2020-07-12,66.0
114,2020-07-13,65.0
115,2020-07-14,69.0
116,2020-07-15,51.0
117,2020-07-16,64.0
118,2020-07-17,77.0
119,2020-07-18,69.0
120,2020-07-19,68.0
121,2020-07-20,71.0
122,2020-07-21,70.0
123,2020-07-22,62.0
124,2020-07-23,65.0
125,2020-07-24,62.0
126,2020-07-25,67.0
127,2020-07-26,64.0
128,2020-07-27,74.0
129,2020-07-28,58.0
130,2020-07-29,63.0
131,2020-07-30,61.0
132,2020-07-31,75.0
133,2020-08-01,56.0
134,2020-08-02,62.0
135,2020-08-03,80.0
136,2020-08-04,76.0
137,2020-08-05,79.0
138,2020-08-06,71.0
139,2020-08-07,66.0
140,2020-08-08,69.0
141,2020-08-09,77.0
142,2020-08-10,71.0
143,2020-08-11,73.0
144,2020-08-12,84.0
145,2020-08-13,88.0
146,2020-08-14,90.0
147,2020-08-15,88.0
148,2020-08-16,80.0
149,2020-08-17,79.0
150,2020-08-18,89.0
151,2020-08-19,87.0
152,2020-08-20,88.0
153,2020-08-21,93.0
154,2020-08-22,96.0
155,2020-08-23,99.0
156,2020-08-24,82.0
157,2020-08-25,90.0
158,2020-08-26,96.0
159,2020-08-27,102.0
160,2020-08-28,99.0
161,2020-08-29,90.0
162,2020-08-30,80.0
163,2020-08-31,68.0
164,2020-09-01,79.0
165,2020-09-02,102.0
166,2020-09-03,77.0
167,2020-09-04,76.0
168,2020-09-05,79.0
169,2020-09-06,95.0
170,2020-09-07,81.0
171,2020-09-08,86.0
172,2020-09-09,92.0
173,2020-09-10,69.0
174,2020-09-11,64.0
175,2020-09-12,53.0
176,2020-09-13,60.0
177,2020-09-14,77.0
178,2020-09-15,67.0
179,2020-09-16,85.0
180,2020-09-17,74.0
181,2020-09-18,60.0
182,2020-09-19,64.0
183,2020-09-20,73.0
184,2020-09-21,83.0
185,2020-09-22,98.0
186,2020-09-23,98.0
187,2020-09-24,82.0
188,2020-09-25,88.0
189,2020-09-26,78.0
190,2020-09-27,89.0
191,2020-09-28,78.0
192,2020-09-29,86.0
193,2020-09-30,86.0
194,2020-10-01,103.0
195,2020-10-02,72.0
196,2020-10-03,70.0
197,2020-10-04,100.0
198,2020-10-05,99.0
199,2020-10-06,102.0
200,2020-10-07,83.0
201,2020-10-08,72.0
202,2020-10-09,98.0
203,2020-10-10,73.0
204,2020-10-11,85.0
205,2020-10-12,89.0
206,2020-10-13,88.0
207,2020-10-14,92.0
208,2020-10-15,93.0
209,2020-10-16,113.0
210,2020-10-17,113.0
211,2020-10-18,98.0
212,2020-10-19,120.0
213,2020-10-20,124.0
214,2020-10-21,129.0
215,2020-10-22,128.0
216,2020-10-23,131.0
217,2020-10-24,131.0
218,2020-10-25,153.0
219,2020-10-26,133.0
220,2020-10-27,163.0
221,2020-10-28,152.0
222,2020-10-29,134.0
223,2020-10-30,198.0
224,2020-10-31,208.0
225,2020-11-01,183.0
226,2020-11-02,239.0
227,2020-11-03,247.0
228,2020-11-04,233.0
229,2020-11-05,246.0
230,2020-11-06,265.0
231,2020-11-07,286.0
232,2020-11-08,269.0
233,2020-11-09,268.0
234,2020-11-10,289.0
235,2020-11-11,317.0
236,2020-11-12,304.0
237,2020-11-13,321.0
238,2020-11-14,321.0
239,2020-11-15,331.0
240,2020-11-16,337.0
241,2020-11-17,339.0
242,2020-11-18,341.0
243,2020-11-19,349.0
244,2020-11-20,346.0
245,2020-11-21,336.0
246,2020-11-22,327.0
247,2020-11-23,332.0
248,2020-11-24,321.0
249,2020-11-25,315.0
250,2020-11-26,298.0
251,2020-11-27,312.0
252,2020-11-28,321.0
253,2020-11-29,326.0
254,2020-11-30,336.0
255,2020-12-01,291.0
256,2020-12-02,300.0
257,2020-12-03,288.0
258,2020-12-05,282.0
259,2020-12-06,278.0
260,2020-12-07,256.0
261,2020-12-08,307.0
262,2020-12-09,295.0
263,2020-12-10,289.0
264,2020-12-11,291.0
265,2020-12-12,268.0
266,2020-12-13,263.0
267,2020-12-14,279.0
268,2020-12-15,270.0
269,2020-12-16,260.0
270,2020-12-17,254.0
271,2020-12-18,253.0
272,2020-12-19,233.0
273,2020-12-20,248.0
274,2020-12-21,252.0
275,2020-12-22,258.0
276,2020-12-23,272.0
277,2020-12-24,273.0
278,2020-12-25,229.0
279,2020-12-26,229.0
280,2020-12-27,250.0
281,2020-12-28,267.0
282,2020-12-29,259.0
283,2020-12-30,230.0
284,2020-12-31,243.0
285,2021-01-01,223.0
286,2021-01-02,220.0
287,2021-01-03,220.0
288,2021-01-04,217.0
289,2021-01-05,238.0
290,2021-01-06,226.0
291,2021-01-07,206.0
292,2021-01-08,195.0
293,2021-01-09,198.0
294,2021-01-10,191.0
295,2021-01-11,162.0
296,2021-01-12,185.0
297,2021-01-13,209.0
298,2021-01-14,200.0
299,2021-01-15,207.0
300,2021-01-16,203.0
301,2021-01-17,191.0
302,2021-01-18,205.0
303,2021-01-19,220.0
304,2021-01-20,214.0
305,2021-01-21,201.0
306,2021-01-22,192.0
307,2021-01-23,174.0
308,2021-01-24,170.0
309,2021-01-25,189.0
310,2021-01-26,163.0
311,2021-01-27,158.0
312,2021-01-28,179.0
313,2021-01-29,186.0
314,2021-01-30,274.0
315,2021-01-31,140.0
316,2021-02-01,145.0
317,2021-02-02,164.0
318,2021-02-03,144.0
319,2021-02-04,138.0
320,2021-02-05,141.0
321,2021-02-06,124.0
322,2021-02-07,128.0
323,2021-02-08,105.0
324,2021-02-09,104.0
325,2021-02-10,106.0
326,2021-02-11,97.0
327,2021-02-12,107.0
328,2021-02-13,87.0
329,2021-02-14,160.0
330,2021-02-15,74.0
331,2021-02-16,85.0
332,2021-02-17,68.0
333,2021-02-18,76.0
334,2021-02-19,75.0
335,2021-02-20,56.0
336,2021-02-21,54.0
337,2021-02-22,66.0
338,2021-02-23,68.0
339,2021-02-24,71.0
340,2021-02-25,69.0
341,2021-02-26,83.0
342,2021-02-27,71.0
343,2021-02-28,62.0
344,2021-03-01,54.0
345,2021-03-02,55.0
346,2021-03-03,63.0
347,2021-03-04,41.0
348,2021-03-05,45.0
349,2021-03-06,50.0
350,2021-03-07,48.0
351,2021-03-08,53.0
352,2021-03-09,51.0
353,2021-03-10,59.0
354,2021-03-11,59.0
355,2021-03-12,51.0
356,2021-03-13,63.0
357,2021-03-14,49.0
358,2021-03-15,61.0
359,2021-03-16,59.0
360,2021-03-17,63.0
361,2021-03-18,65.0
362,2021-03-19,68.0
363,2021-03-20,63.0
364,2021-03-21,58.0
365,2021-03-22,48.0
366,2021-03-23,66.0
367,2021-03-24,71.0
368,2021-03-25,71.0
369,2021-03-26,70.0
370,2021-03-27,80.0
371,2021-03-29,80.0
372,2021-03-30,74.0
373,2021-03-31,72.0
374,2021-04-01,76.0
375,2021-04-02,79.0
376,2021-04-03,79.0
377,2021-04-04,71.0
378,2021-04-05,84.0
379,2021-04-06,83.0
380,2021-04-07,94.0
381,2021-04-08,90.0
382,2021-04-09,87.0
383,2021-04-10,66.0
384,2021-04-11,97.0
385,2021-04-12,83.0
386,2021-04-13,91.0
387,2021-04-14,89.0
388,2021-04-15,76.0
389,2021-04-16,83.0
390,2021-04-17,82.0
391,2021-04-18,91.0
392,2021-04-19,97.0
393,2021-04-20,86.0
394,2021-04-21,92.0
395,2021-04-22,94.0
396,2021-04-23,90.0
397,2021-04-24,87.0
398,2021-04-25,90.0
399,2021-04-26,107.0
400,2021-04-27,91.0
401,2021-04-28,84.0
402,2021-04-29,80.0
403,2021-04-30,80.0
404,2021-05-01,77.0
405,2021-05-02,78.0
406,2021-05-03,93.0
407,2021-05-04,101.0
408,2021-05-05,93.0
409,2021-05-06,92.0
410,2021-05-07,79.0
411,2021-05-08,73.0
412,2021-05-09,73.0
413,2021-05-10,74.0
414,2021-05-11,79.0
415,2021-05-12,75.0
416,2021-05-13,65.0
417,2021-05-14,56.0
418,2021-05-15,62.0
419,2021-05-16,44.0
420,2021-05-17,47.0
421,2021-05-18,38.0
422,2021-05-19,48.0
423,2021-05-20,51.0
424,2021-05-21,50.0
425,2021-05-22,47.0
426,2021-05-23,44.0
427,2021-05-24,55.0
428,2021-05-25,54.0
429,2021-05-26,41.0
430,2021-05-27,41.0
431,2021-05-28,47.0
432,2021-05-29,42.0
433,2021-05-30,38.0
434,2021-05-31,37.0
435,2021-06-01,31.0
436,2021-06-02,38.0
437,2021-06-03,32.0
438,2021-06-04,29.0
439,2021-06-05,23.0
440,2021-06-06,22.0
441,2021-06-07,20.0
442,2021-06-08,20.0
443,2021-06-09,26.0
444,2021-06-10,16.0
445,2021-06-11,11.0
446,2021-06-12,21.0
447,2021-06-13,17.0
448,2021-06-14,25.0
449,2021-06-15,20.0
450,2021-06-16,12.0
451,2021-06-17,10.0
452,2021-06-20,12.0
453,2021-06-21,10.0
454,2021-06-22,21.0
455,2021-06-23,12.0
456,2021-06-24,11.0
457,2021-06-27,10.0
458,2021-06-28,12.0
459,2021-06-29,8.0
460,2021-06-30,8.0
461,2021-07-01,6.0
462,2021-07-04,10.0
463,2021-07-05,11.0
464,2021-07-06,10.0
465,2021-07-07,10.0
466,2021-07-08,13.0
467,2021-07-11,14.0
468,2021-07-12,10.0
469,2021-07-13,12.0
470,2021-07-14,15.0
471,2021-07-15,11.0
472,2021-07-18,8.0
473,2021-07-19,8.0
474,2021-07-20,10.0
475,2021-07-21,11.0
476,2021-07-22,9.0
477,2021-07-25,18.0
478,2021-07-26,17.0
479,2021-07-27,24.0
480,2021-07-28,23.0
481,2021-07-29,24.0
482,2021-08-01,38.0
483,2021-08-02,30.0
484,2021-08-03,50.0
485,2021-08-04,50.0
486,2021-08-05,52.0
487,2021-08-08,63.0
488,2021-08-09,68.0
489,2021-08-10,74.0
490,2021-08-11,66.0
491,2021-08-12,62.0
492,2021-08-15,66.0
493,2021-08-16,60.0
494,2021-08-17,58.0
495,2021-08-18,59.0
496,2021-08-19,70.0
497,2021-08-22,89.0
498,2021-08-23,74.0
499,2021-08-24,57.0
500,2021-08-25,88.0
501,2021-08-26,87.0
502,2021-08-29,87.0
503,2021-08-30,93.0
504,2021-08-31,93.0
505,2021-09-01,103.0
506,2021-09-02,106.0
507,2021-09-05,94.0
508,2021-09-06,97.0
509,2021-09-07,98.0
510,2021-09-08,100.0
511,2021-09-09,102.0
512,2021-09-12,107.0
513,2021-09-13,103.0
514,2021-09-14,98.0
515,2021-09-15,89.0
516,2021-09-16,85.0
517,2021-09-19,60.0
518,2021-09-20,69.0
519,2021-09-21,72.0
520,2021-09-22,79.0
521,2021-09-23,69.0
522,2021-09-26,71.0
523,2021-09-27,73.0
524,2021-09-28,63.0
525,2021-09-29,71.0
526,2021-09-30,72.0
527,2021-10-03,70.0
528,2021-10-04,65.0
529,2021-10-05,71.0
530,2021-10-06,65.0
531,2021-10-07,56.0
532,2021-10-10,51.0
533,2021-10-11,54.0
534,2021-10-12,61.0
535,2021-10-13,61.0
536,2021-10-14,53.0
537,2021-10-17,55.0
538,2021-10-18,51.0
539,2021-10-19,55.0
540,2021-10-20,52.0
541,2021-10-21,49.0
542,2021-10-24,45.0
543,2021-10-25,44.0
544,2021-10-26,41.0
545,2021-10-27,41.0
546,2021-10-28,45.0
547,2021-10-31,36.0
548,2021-11-01,35.0
549,2021-11-02,36.0
550,2021-11-03,36.0
551,2021-11-04,29.0
552,2021-11-07,34.0
553,2021-11-08,37.0
554,2021-11-09,42.0
555,2021-11-10,40.0
556,2021-11-11,51.0
557,2021-11-14,53.0
558,2021-11-15,57.0
559,2021-11-16,55.0
560,2021-11-17,58.0
561,2021-11-18,60.0
562,2021-11-21,75.0
563,2021-11-22,95.0
564,2021-11-23,89.0
565,2021-11-24,84.0
566,2021-11-25,85.0
567,2021-11-26,81.0
568,2021-11-28,96.0
569,2021-11-29,90.0
570,2021-11-30,82.0
571,2021-12-01,100.0
572,2021-12-02,114.0
573,2021-12-03,110.0
574,2021-12-04,110.0
575,2021-12-05,110.0
576,2021-12-06,125.0
577,2021-12-07,126.0
578,2021-12-08,130.0
579,2021-12-09,128.0
580,2021-12-11,162.0
581,2021-12-12,162.0
582,2021-12-13,155.0
583,2021-12-14,173.0
584,2021-12-15,167.0
585,2021-12-16,163.0
586,2021-12-17,177.0
587,2021-12-18,167.0
588,2021-12-19,161.0
589,2021-12-20,158.0
590,2021-12-21,158.0
591,2021-12-22,174.0
592,2021-12-23,162.0
593,2021-12-24,161.0
594,2021-12-26,170.0
595,2021-12-27,186.0
596,2021-12-28,200.0
597,2021-12-29,210.0
598,2021-12-30,252.0
599,2021-12-31,275.0
600,2022-01-01,277.0
601,2022-01-02,296.0
602,2022-01-03,303.0
603,2022-01-04,337.0
604,2022-01-05,343.0
605,2022-01-06,346.0
606,2022-01-07,331.0
607,2022-01-08,360.0
608,2022-01-09,331.0
609,2022-01-10,367.0
610,2022-01-11,370.0
611,2022-01-12,369.0
612,2022-01-13,425.0
613,2022-01-14,352.0
614,2022-01-15,359.0
615,2022-01-16,356.0
616,2022-01-17,340.0
617,2022-01-18,322.0
618,2022-01-19,337.0
619,2022-01-20,318.0
620,2022-01-21,297.0
621,2022-01-22,311.0
622,2022-01-24,259.0
623,2022-01-25,262.0
624,2022-01-26,261.0
625,2022-01-27,226.0
626,2022-01-30,188.0
627,2022-01-31,202.0
628,2022-02-01,180.0
629,2022-02-02,183.0
630,2022-02-03,175.0
631,2022-02-06,114.0
632,2022-02-07,114.0
633,2022-02-08,101.0
634,2022-02-09,96.0
635,2022-02-10,95.0
636,2022-02-13,77.0
637,2022-02-14,84.0
638,2022-02-15,82.0
639,2022-02-16,74.0
640,2022-02-17,64.0
641,2022-02-18,63.0
642,2022-02-19,60.0
643,2022-02-20,62.0
644,2022-02-21,62.0
645,2022-02-22,50.0
646,2022-02-23,46.0
647,2022-02-24,45.0
648,2022-02-25,43.0
649,2022-02-26,40.0
650,2022-02-27,45.0
651,2022-02-28,48.0
652,2022-03-01,49.0
653,2022-03-02,49.0
654,2022-03-03,38.0
655,2022-03-04,37.0
656,2022-03-05,29.0
657,2022-03-06,30.0
658,2022-03-07,32.0
659,2022-03-08,33.0
660,2022-03-09,30.0
661,2022-03-10,33.0
662,2022-03-13,24.0
663,2022-03-14,23.0
664,2022-03-15,27.0
665,2022-03-16,26.0
666,2022-03-17,27.0
667,2022-03-18,23.0
668,2022-03-19,25.0
669,2022-03-20,33.0
670,2022-03-21,25.0
671,2022-03-22,20.0
672,2022-03-23,11.0
673,2022-03-24,22.0
674,2022-03-25,17.0
675,2022-03-26,10.0
676,2022-03-27,9.0
677,2022-03-28,15.0
678,2022-03-29,18.0
679,2022-03-30,25.0
680,2022-03-31,17.0
681,2022-04-03,15.0
682,2022-04-04,21.0
683,2022-04-05,19.0
684,2022-04-06,16.0
685,2022-04-07,23.0
686,2022-04-08,23.0
687,2022-04-09,20.0
688,2022-04-10,26.0
689,2022-04-11,31.0
690,2022-04-12,32.0
691,2022-04-13,25.0
692,2022-04-14,21.0
693,2022-04-17,30.0
694,2022-04-18,36.0
695,2022-04-19,33.0
696,2022-04-20,44.0
697,2022-04-21,43.0
698,2022-04-22,44.0
699,2022-04-23,45.0
700,2022-04-24,43.0
701,2022-04-25,40.0
702,2022-04-26,40.0
703,2022-04-27,47.0
704,2022-04-28,39.0
705,2022-05-01,48.0
706,2022-05-02,47.0
707,2022-05-03,53.0
708,2022-05-04,53.0
709,2022-05-05,51.0
710,2022-05-08,48.0
711,2022-05-09,52.0
712,2022-05-10,59.0
713,2022-05-11,53.0
714,2022-05-15,66.0
715,2022-05-16,73.0
716,2022-05-17,74.0
717,2022-05-18,78.0
718,2022-05-19,65.0
719,2022-05-21,71.0
720,2022-05-22,64.0
721,2022-05-23,64.0
722,2022-05-24,67.0
723,2022-05-25,58.0
724,2022-05-26,62.0
725,2022-05-29,57.0
726,2022-05-30,64.0
727,2022-05-31,66.0
728,2022-06-01,76.0
729,2022-06-02,78.0
730,2022-06-03,82.0
731,2022-06-04,79.0
732,2022-06-05,76.0
733,2022-06-06,75.0
734,2022-06-07,68.0
735,2022-06-08,66.0
736,2022-06-09,59.0
737,2022-06-11,61.0
738,2022-06-12,57.0
739,2022-06-13,66.0
740,2022-06-14,67.0
741,2022-06-15,61.0
742,2022-06-16,52.0
743,2022-06-17,48.0
744,2022-06-18,45.0
745,2022-06-19,42.0
746,2022-06-20,47.0
747,2022-06-21,51.0
748,2022-06-22,53.0
749,2022-06-23,47.0
750,2022-06-24,51.0
751,2022-06-25,62.0
752,2022-06-27,58.0
753,2022-06-28,53.0
754,2022-06-29,51.0
755,2022-06-30,56.0
756,2022-07-01,65.0
757,2022-07-02,75.0
758,2022-07-03,73.0
759,2022-07-04,64.0
760,2022-07-05,83.0
761,2022-07-06,75.0
762,2022-07-07,74.0
763,2022-07-09,64.0
764,2022-07-10,57.0
765,2022-07-11,50.0
766,2022-07-12,60.0
767,2022-07-13,64.0
768,2022-07-14,65.0
769,2022-07-15,67.0
770,2022-07-16,64.0
771,2022-07-17,63.0
772,2022-07-18,68.0
773,2022-07-19,66.0
774,2022-07-20,75.0
775,2022-07-21,69.0
776,2022-07-23,57.0
777,2022-07-24,55.0
778,2022-07-25,65.0
779,2022-07-26,49.0
780,2022-07-27,67.0
781,2022-07-28,73.0
782,2022-07-29,70.0
783,2022-07-30,60.0
784,2022-07-31,62.0
785,2022-08-01,59.0
786,2022-08-02,78.0
787,2022-08-03,82.0
788,2022-08-04,75.0
789,2022-08-05,80.0
790,2022-08-06,84.0
791,2022-08-07,89.0
792,2022-08-08,87.0
793,2022-08-09,83.0
794,2022-08-10,85.0
795,2022-08-11,75.0
796,2022-08-13,58.0
797,2022-08-14,61.0
798,2022-08-15,72.0
799,2022-08-16,79.0
800,2022-08-17,89.0
801,2022-08-18,75.0
802,2022-08-19,81.0
803,2022-08-20,80.0
804,2022-08-21,80.0
805,2022-08-22,90.0
806,2022-08-23,84.0
807,2022-08-24,79.0
808,2022-08-25,70.0
809,2022-08-26,72.0
810,2022-08-27,67.0
811,2022-08-28,60.0
812,2022-08-29,52.0
813,2022-08-30,67.0
814,2022-08-31,57.0
815,2022-09-01,62.0
816,2022-09-05,66.0
817,2022-09-06,67.0
818,2022-09-07,73.0
819,2022-09-08,73.0
820,2022-09-11,66.0
821,2022-09-12,69.0
822,2022-09-13,65.0
823,2022-09-14,59.0
824,2022-09-15,51.0
825,2022-09-16,35.0
826,2022-09-17,49.0
827,2022-09-18,44.0
828,2022-09-19,47.0
829,2022-09-20,55.0
830,2022-09-21,64.0
831,2022-09-22,52.0
832,2022-09-25,47.0
833,2022-09-26,50.0
834,2022-09-27,45.0
835,2022-09-28,51.0
836,2022-09-29,39.0
837,2022-10-02,44.0
838,2022-10-03,46.0
839,2022-10-04,43.0
840,2022-10-05,54.0
841,2022-10-06,40.0
842,2022-10-10,47.0
843,2022-10-11,36.0
844,2022-10-12,65.0
845,2022-10-13,59.0
846,2022-10-16,50.0
847,2022-10-17,48.0
848,2022-10-18,55.0
849,2022-10-19,56.0
850,2022-10-20,46.0
851,2022-10-21,40.0
852,2022-10-22,50.0
853,2022-10-23,64.0
854,2022-10-24,58.0
855,2022-10-25,75.0
856,2022-10-26,81.0
857,2022-10-27,64.0
858,2022-10-30,63.0
859,2022-10-31,62.0
860,2022-11-01,63.0
861,2022-11-02,69.0
862,2022-11-03,69.0
863,2022-11-06,61.0
864,2022-11-08,43.0
865,2022-11-09,35.0
