,date,hospitalized
107,2020-07-06,369.0
108,2020-07-07,420.0
109,2020-07-08,432.0
110,2020-07-09,423.0
111,2020-07-10,417.0
112,2020-07-11,402.0
113,2020-07-12,397.0
114,2020-07-13,405.0
115,2020-07-14,421.0
116,2020-07-15,421.0
117,2020-07-16,421.0
118,2020-07-17,406.0
119,2020-07-18,398.0
120,2020-07-19,401.0
121,2020-07-20,416.0
122,2020-07-21,377.0
123,2020-07-22,406.0
124,2020-07-23,410.0
125,2020-07-24,388.0
126,2020-07-25,382.0
127,2020-07-26,364.0
128,2020-07-27,363.0
129,2020-07-28,374.0
130,2020-07-29,362.0
131,2020-07-30,354.0
132,2020-07-31,367.0
133,2020-08-01,343.0
134,2020-08-02,354.0
135,2020-08-03,383.0
136,2020-08-04,399.0
137,2020-08-05,395.0
138,2020-08-06,400.0
139,2020-08-07,441.0
140,2020-08-08,426.0
141,2020-08-09,390.0
142,2020-08-10,380.0
143,2020-08-11,399.0
144,2020-08-12,429.0
145,2020-08-13,448.0
146,2020-08-14,395.0
147,2020-08-15,436.0
148,2020-08-16,434.0
149,2020-08-17,411.0
150,2020-08-18,377.0
151,2020-08-19,342.0
152,2020-08-20,371.0
153,2020-08-21,370.0
154,2020-08-22,349.0
155,2020-08-23,376.0
156,2020-08-24,345.0
157,2020-08-25,366.0
158,2020-08-26,378.0
159,2020-08-27,391.0
160,2020-08-28,380.0
161,2020-08-29,347.0
162,2020-08-30,340.0
163,2020-08-31,331.0
164,2020-09-01,373.0
165,2020-09-02,399.0
166,2020-09-03,378.0
167,2020-09-04,347.0
168,2020-09-05,367.0
169,2020-09-06,349.0
170,2020-09-07,340.0
171,2020-09-08,322.0
172,2020-09-09,367.0
173,2020-09-10,367.0
174,2020-09-11,324.0
175,2020-09-12,289.0
176,2020-09-13,305.0
177,2020-09-14,324.0
178,2020-09-15,360.0
179,2020-09-16,338.0
180,2020-09-17,336.0
181,2020-09-18,341.0
182,2020-09-19,303.0
183,2020-09-20,288.0
184,2020-09-21,315.0
185,2020-09-22,383.0
186,2020-09-23,418.0
187,2020-09-24,385.0
188,2020-09-25,405.0
189,2020-09-26,348.0
190,2020-09-27,326.0
191,2020-09-28,323.0
192,2020-09-29,368.0
193,2020-09-30,366.0
194,2020-10-01,406.0
195,2020-10-02,343.0
196,2020-10-03,332.0
197,2020-10-04,356.0
198,2020-10-05,372.0
199,2020-10-06,382.0
200,2020-10-07,368.0
201,2020-10-08,363.0
202,2020-10-09,400.0
203,2020-10-10,348.0
204,2020-10-11,375.0
205,2020-10-12,382.0
206,2020-10-13,428.0
207,2020-10-14,427.0
208,2020-10-15,410.0
209,2020-10-16,451.0
210,2020-10-17,414.0
211,2020-10-18,400.0
212,2020-10-19,450.0
213,2020-10-20,498.0
214,2020-10-21,562.0
215,2020-10-22,550.0
216,2020-10-23,544.0
217,2020-10-24,521.0
218,2020-10-25,547.0
219,2020-10-26,550.0
220,2020-10-27,617.0
221,2020-10-28,657.0
222,2020-10-29,624.0
223,2020-10-30,677.0
224,2020-10-31,732.0
225,2020-11-01,715.0
226,2020-11-02,761.0
227,2020-11-03,853.0
228,2020-11-04,855.0
229,2020-11-05,891.0
230,2020-11-06,959.0
231,2020-11-07,973.0
232,2020-11-08,977.0
233,2020-11-09,1010.0
234,2020-11-10,1066.0
235,2020-11-11,1142.0
236,2020-11-12,1146.0
237,2020-11-13,1128.0
238,2020-11-14,1155.0
239,2020-11-15,1117.0
240,2020-11-16,1214.0
241,2020-11-17,1282.0
242,2020-11-18,1276.0
243,2020-11-19,1334.0
244,2020-11-20,1354.0
245,2020-11-21,1313.0
246,2020-11-22,1339.0
247,2020-11-23,1274.0
248,2020-11-24,1305.0
249,2020-11-25,1326.0
250,2020-11-26,1254.0
251,2020-11-27,1242.0
252,2020-11-28,1290.0
253,2020-11-29,1283.0
254,2020-11-30,1295.0
255,2020-12-01,1291.0
256,2020-12-02,1253.0
257,2020-12-03,1213.0
258,2020-12-05,1121.0
259,2020-12-06,1144.0
260,2020-12-07,1172.0
261,2020-12-08,1189.0
262,2020-12-09,1131.0
263,2020-12-10,1138.0
264,2020-12-11,1098.0
265,2020-12-12,1101.0
266,2020-12-13,1067.0
267,2020-12-14,1043.0
268,2020-12-15,1072.0
269,2020-12-16,1065.0
270,2020-12-17,1045.0
271,2020-12-18,1002.0
272,2020-12-19,935.0
273,2020-12-20,971.0
274,2020-12-21,1038.0
275,2020-12-22,1071.0
276,2020-12-23,1038.0
277,2020-12-24,995.0
278,2020-12-25,903.0
279,2020-12-26,888.0
280,2020-12-27,959.0
281,2020-12-28,983.0
282,2020-12-29,1002.0
283,2020-12-30,987.0
284,2020-12-31,965.0
285,2021-01-01,863.0
286,2021-01-02,765.0
287,2021-01-03,869.0
288,2021-01-04,844.0
289,2021-01-05,875.0
290,2021-01-06,882.0
291,2021-01-07,833.0
292,2021-01-08,808.0
293,2021-01-09,789.0
294,2021-01-10,776.0
295,2021-01-11,738.0
296,2021-01-12,831.0
297,2021-01-13,810.0
298,2021-01-14,789.0
299,2021-01-15,790.0
300,2021-01-16,751.0
301,2021-01-17,773.0
302,2021-01-18,765.0
303,2021-01-19,734.0
304,2021-01-20,773.0
305,2021-01-21,745.0
306,2021-01-22,734.0
307,2021-01-23,711.0
308,2021-01-24,687.0
309,2021-01-25,701.0
310,2021-01-26,661.0
311,2021-01-27,669.0
312,2021-01-28,664.0
313,2021-01-29,643.0
314,2021-01-30,1146.0
315,2021-01-31,562.0
316,2021-02-01,572.0
317,2021-02-02,607.0
318,2021-02-03,547.0
319,2021-02-04,547.0
320,2021-02-05,534.0
321,2021-02-06,502.0
322,2021-02-07,497.0
323,2021-02-08,476.0
324,2021-02-09,491.0
325,2021-02-10,480.0
326,2021-02-11,466.0
327,2021-02-12,496.0
328,2021-02-13,447.0
329,2021-02-14,842.0
330,2021-02-15,420.0
331,2021-02-16,410.0
332,2021-02-17,380.0
333,2021-02-18,370.0
334,2021-02-19,353.0
335,2021-02-20,323.0
336,2021-02-21,319.0
337,2021-02-22,341.0
338,2021-02-23,342.0
339,2021-02-24,323.0
340,2021-02-25,312.0
341,2021-02-26,305.0
342,2021-02-27,262.0
343,2021-02-28,282.0
344,2021-03-01,271.0
345,2021-03-02,277.0
346,2021-03-03,292.0
347,2021-03-04,264.0
348,2021-03-05,275.0
349,2021-03-06,273.0
350,2021-03-07,272.0
351,2021-03-08,266.0
352,2021-03-09,270.0
353,2021-03-10,282.0
354,2021-03-11,277.0
355,2021-03-12,260.0
356,2021-03-13,280.0
357,2021-03-14,276.0
358,2021-03-15,273.0
359,2021-03-16,271.0
360,2021-03-17,267.0
361,2021-03-18,271.0
362,2021-03-19,291.0
363,2021-03-20,275.0
364,2021-03-21,270.0
365,2021-03-22,291.0
366,2021-03-23,305.0
367,2021-03-24,297.0
368,2021-03-25,332.0
369,2021-03-26,319.0
370,2021-03-27,304.0
371,2021-03-29,312.0
372,2021-03-30,332.0
373,2021-03-31,329.0
374,2021-04-01,343.0
375,2021-04-02,321.0
376,2021-04-03,340.0
377,2021-04-04,343.0
378,2021-04-05,382.0
379,2021-04-06,401.0
380,2021-04-07,406.0
381,2021-04-08,417.0
382,2021-04-09,402.0
383,2021-04-10,396.0
384,2021-04-11,469.0
385,2021-04-12,432.0
386,2021-04-13,454.0
387,2021-04-14,424.0
388,2021-04-15,426.0
389,2021-04-16,435.0
390,2021-04-17,421.0
391,2021-04-18,478.0
392,2021-04-19,481.0
393,2021-04-20,452.0
394,2021-04-21,456.0
395,2021-04-22,450.0
396,2021-04-23,465.0
397,2021-04-24,452.0
398,2021-04-25,456.0
399,2021-04-26,481.0
400,2021-04-27,477.0
401,2021-04-28,469.0
402,2021-04-29,433.0
403,2021-04-30,439.0
404,2021-05-01,423.0
405,2021-05-02,419.0
406,2021-05-03,459.0
407,2021-05-04,446.0
408,2021-05-05,472.0
409,2021-05-06,471.0
410,2021-05-07,424.0
411,2021-05-08,422.0
412,2021-05-09,423.0
413,2021-05-10,418.0
414,2021-05-11,410.0
415,2021-05-12,380.0
416,2021-05-13,364.0
417,2021-05-14,326.0
418,2021-05-15,354.0
419,2021-05-16,316.0
420,2021-05-17,309.0
421,2021-05-18,346.0
422,2021-05-19,319.0
423,2021-05-20,324.0
424,2021-05-21,312.0
425,2021-05-22,322.0
426,2021-05-23,312.0
427,2021-05-24,293.0
428,2021-05-25,316.0
429,2021-05-26,302.0
430,2021-05-27,288.0
431,2021-05-28,271.0
432,2021-05-29,263.0
433,2021-05-30,256.0
434,2021-05-31,234.0
435,2021-06-01,243.0
436,2021-06-02,245.0
437,2021-06-03,214.0
438,2021-06-04,222.0
439,2021-06-05,190.0
440,2021-06-06,177.0
441,2021-06-07,181.0
442,2021-06-08,205.0
443,2021-06-09,200.0
444,2021-06-10,178.0
445,2021-06-11,177.0
446,2021-06-12,168.0
447,2021-06-13,166.0
448,2021-06-14,156.0
449,2021-06-15,165.0
450,2021-06-16,131.0
451,2021-06-17,121.0
452,2021-06-20,110.0
453,2021-06-21,103.0
454,2021-06-22,135.0
455,2021-06-23,109.0
456,2021-06-24,107.0
457,2021-06-27,100.0
458,2021-06-28,92.0
459,2021-06-29,81.0
460,2021-06-30,85.0
461,2021-07-01,85.0
462,2021-07-04,85.0
463,2021-07-05,91.0
464,2021-07-06,118.0
465,2021-07-07,102.0
466,2021-07-08,97.0
467,2021-07-11,90.0
468,2021-07-12,98.0
469,2021-07-13,98.0
470,2021-07-14,119.0
471,2021-07-15,86.0
472,2021-07-18,89.0
473,2021-07-19,93.0
474,2021-07-20,117.0
475,2021-07-21,104.0
476,2021-07-22,108.0
477,2021-07-25,135.0
478,2021-07-26,130.0
479,2021-07-27,151.0
480,2021-07-28,137.0
481,2021-07-29,148.0
482,2021-08-01,164.0
483,2021-08-02,174.0
484,2021-08-03,183.0
485,2021-08-04,201.0
486,2021-08-05,181.0
487,2021-08-08,231.0
488,2021-08-09,222.0
489,2021-08-10,227.0
490,2021-08-11,232.0
491,2021-08-12,244.0
492,2021-08-15,255.0
493,2021-08-16,248.0
494,2021-08-17,253.0
495,2021-08-18,250.0
496,2021-08-19,278.0
497,2021-08-22,301.0
498,2021-08-23,285.0
499,2021-08-24,304.0
500,2021-08-25,331.0
501,2021-08-26,321.0
502,2021-08-29,316.0
503,2021-08-30,311.0
504,2021-08-31,323.0
505,2021-09-01,351.0
506,2021-09-02,342.0
507,2021-09-05,331.0
508,2021-09-06,326.0
509,2021-09-07,339.0
510,2021-09-08,371.0
511,2021-09-09,358.0
512,2021-09-12,338.0
513,2021-09-13,368.0
514,2021-09-14,356.0
515,2021-09-15,340.0
516,2021-09-16,316.0
517,2021-09-19,260.0
518,2021-09-20,298.0
519,2021-09-21,299.0
520,2021-09-22,290.0
521,2021-09-23,265.0
522,2021-09-26,253.0
523,2021-09-27,257.0
524,2021-09-28,257.0
525,2021-09-29,244.0
526,2021-09-30,264.0
527,2021-10-03,222.0
528,2021-10-04,241.0
529,2021-10-05,280.0
530,2021-10-06,249.0
531,2021-10-07,234.0
532,2021-10-10,204.0
533,2021-10-11,224.0
534,2021-10-12,221.0
535,2021-10-13,254.0
536,2021-10-14,252.0
537,2021-10-17,208.0
538,2021-10-18,212.0
539,2021-10-19,217.0
540,2021-10-20,216.0
541,2021-10-21,200.0
542,2021-10-24,185.0
543,2021-10-25,193.0
544,2021-10-26,198.0
545,2021-10-27,194.0
546,2021-10-28,220.0
547,2021-10-31,196.0
548,2021-11-01,208.0
549,2021-11-02,217.0
550,2021-11-03,190.0
551,2021-11-04,195.0
552,2021-11-07,206.0
553,2021-11-08,200.0
554,2021-11-09,231.0
555,2021-11-10,235.0
556,2021-11-11,277.0
557,2021-11-14,272.0
558,2021-11-15,280.0
559,2021-11-16,299.0
560,2021-11-17,316.0
561,2021-11-18,317.0
562,2021-11-21,334.0
563,2021-11-22,365.0
564,2021-11-23,358.0
565,2021-11-24,340.0
566,2021-11-25,354.0
567,2021-11-26,377.0
568,2021-11-28,392.0
569,2021-11-29,398.0
570,2021-11-30,398.0
571,2021-12-01,430.0
572,2021-12-02,451.0
573,2021-12-03,428.0
574,2021-12-04,434.0
575,2021-12-05,443.0
576,2021-12-06,479.0
577,2021-12-07,500.0
578,2021-12-08,513.0
579,2021-12-09,556.0
580,2021-12-11,549.0
581,2021-12-12,552.0
582,2021-12-13,557.0
583,2021-12-14,577.0
584,2021-12-15,576.0
585,2021-12-16,598.0
586,2021-12-17,689.0
587,2021-12-18,665.0
588,2021-12-19,697.0
589,2021-12-20,687.0
590,2021-12-21,725.0
591,2021-12-22,798.0
592,2021-12-23,864.0
593,2021-12-24,853.0
594,2021-12-26,935.0
595,2021-12-27,1024.0
596,2021-12-28,1219.0
597,2021-12-29,1282.0
598,2021-12-30,1411.0
599,2021-12-31,1409.0
600,2022-01-01,1422.0
601,2022-01-02,1492.0
602,2022-01-03,1598.0
603,2022-01-04,1673.0
604,2022-01-05,1782.0
605,2022-01-06,1799.0
606,2022-01-07,1767.0
607,2022-01-08,1837.0
608,2022-01-09,1773.0
609,2022-01-10,1784.0
610,2022-01-11,1796.0
611,2022-01-12,1864.0
612,2022-01-13,1867.0
613,2022-01-14,1724.0
614,2022-01-15,1644.0
615,2022-01-16,1614.0
616,2022-01-17,1590.0
617,2022-01-18,1549.0
618,2022-01-19,1463.0
619,2022-01-20,1473.0
620,2022-01-21,1399.0
621,2022-01-22,1312.0
622,2022-01-24,1158.0
623,2022-01-25,1125.0
624,2022-01-26,1067.0
625,2022-01-27,972.0
626,2022-01-30,816.0
627,2022-01-31,810.0
628,2022-02-01,766.0
629,2022-02-02,746.0
630,2022-02-03,686.0
631,2022-02-06,516.0
632,2022-02-07,512.0
633,2022-02-08,486.0
634,2022-02-09,450.0
635,2022-02-10,460.0
636,2022-02-13,348.0
637,2022-02-14,348.0
638,2022-02-15,324.0
639,2022-02-16,298.0
640,2022-02-17,309.0
641,2022-02-18,309.0
642,2022-02-19,271.0
643,2022-02-20,269.0
644,2022-02-21,277.0
645,2022-02-22,247.0
646,2022-02-23,260.0
647,2022-02-24,252.0
648,2022-02-25,255.0
649,2022-02-26,233.0
650,2022-02-27,224.0
651,2022-02-28,230.0
652,2022-03-01,230.0
653,2022-03-02,211.0
654,2022-03-03,187.0
655,2022-03-04,173.0
656,2022-03-05,171.0
657,2022-03-06,162.0
658,2022-03-07,172.0
659,2022-03-08,166.0
660,2022-03-09,166.0
661,2022-03-10,190.0
662,2022-03-13,146.0
663,2022-03-14,142.0
664,2022-03-15,156.0
665,2022-03-16,145.0
666,2022-03-17,143.0
667,2022-03-18,126.0
668,2022-03-19,136.0
669,2022-03-20,132.0
670,2022-03-21,146.0
671,2022-03-22,130.0
672,2022-03-23,110.0
673,2022-03-24,141.0
674,2022-03-25,102.0
675,2022-03-26,99.0
676,2022-03-27,108.0
677,2022-03-28,120.0
678,2022-03-29,127.0
679,2022-03-30,120.0
680,2022-03-31,123.0
681,2022-04-03,97.0
682,2022-04-04,136.0
683,2022-04-05,140.0
684,2022-04-06,148.0
685,2022-04-07,146.0
686,2022-04-08,142.0
687,2022-04-09,135.0
688,2022-04-10,124.0
689,2022-04-11,141.0
690,2022-04-12,175.0
691,2022-04-13,170.0
692,2022-04-14,133.0
693,2022-04-17,151.0
694,2022-04-18,168.0
695,2022-04-19,187.0
696,2022-04-20,204.0
697,2022-04-21,203.0
698,2022-04-22,165.0
699,2022-04-23,161.0
700,2022-04-24,178.0
701,2022-04-25,175.0
702,2022-04-26,183.0
703,2022-04-27,171.0
704,2022-04-28,180.0
705,2022-05-01,181.0
706,2022-05-02,186.0
707,2022-05-03,203.0
708,2022-05-04,231.0
709,2022-05-05,253.0
710,2022-05-08,196.0
711,2022-05-09,205.0
712,2022-05-10,265.0
713,2022-05-11,238.0
714,2022-05-15,242.0
715,2022-05-16,297.0
716,2022-05-17,312.0
717,2022-05-18,315.0
718,2022-05-19,305.0
719,2022-05-21,277.0
720,2022-05-22,264.0
721,2022-05-23,301.0
722,2022-05-24,308.0
723,2022-05-25,276.0
724,2022-05-26,324.0
725,2022-05-29,284.0
726,2022-05-30,281.0
727,2022-05-31,329.0
728,2022-06-01,337.0
729,2022-06-02,297.0
730,2022-06-03,367.0
731,2022-06-04,314.0
732,2022-06-05,297.0
733,2022-06-06,332.0
734,2022-06-07,328.0
735,2022-06-08,312.0
736,2022-06-09,297.0
737,2022-06-11,269.0
738,2022-06-12,274.0
739,2022-06-13,297.0
740,2022-06-14,288.0
741,2022-06-15,296.0
742,2022-06-16,283.0
743,2022-06-17,273.0
744,2022-06-18,277.0
745,2022-06-19,262.0
746,2022-06-20,269.0
747,2022-06-21,281.0
748,2022-06-22,278.0
749,2022-06-23,270.0
750,2022-06-24,275.0
751,2022-06-25,272.0
752,2022-06-27,269.0
753,2022-06-28,284.0
754,2022-06-29,308.0
755,2022-06-30,317.0
756,2022-07-01,292.0
757,2022-07-02,306.0
758,2022-07-03,311.0
759,2022-07-04,278.0
760,2022-07-05,311.0
761,2022-07-06,315.0
762,2022-07-07,345.0
763,2022-07-09,274.0
764,2022-07-10,291.0
765,2022-07-11,304.0
766,2022-07-12,314.0
767,2022-07-13,323.0
768,2022-07-14,336.0
769,2022-07-15,296.0
770,2022-07-16,321.0
771,2022-07-17,320.0
772,2022-07-18,310.0
773,2022-07-19,337.0
774,2022-07-20,361.0
775,2022-07-21,346.0
776,2022-07-23,311.0
777,2022-07-24,333.0
778,2022-07-25,349.0
779,2022-07-26,361.0
780,2022-07-27,376.0
781,2022-07-28,369.0
782,2022-07-29,348.0
783,2022-07-30,341.0
784,2022-07-31,354.0
785,2022-08-01,334.0
786,2022-08-02,361.0
787,2022-08-03,343.0
788,2022-08-04,361.0
789,2022-08-05,354.0
790,2022-08-06,378.0
791,2022-08-07,366.0
792,2022-08-08,329.0
793,2022-08-09,361.0
794,2022-08-10,403.0
795,2022-08-11,412.0
796,2022-08-13,337.0
797,2022-08-14,337.0
798,2022-08-15,369.0
799,2022-08-16,364.0
800,2022-08-17,341.0
801,2022-08-18,331.0
802,2022-08-19,339.0
803,2022-08-20,340.0
804,2022-08-21,360.0
805,2022-08-22,343.0
806,2022-08-23,346.0
807,2022-08-24,385.0
808,2022-08-25,341.0
809,2022-08-26,317.0
810,2022-08-27,321.0
811,2022-08-28,325.0
812,2022-08-29,305.0
813,2022-08-30,365.0
814,2022-08-31,335.0
815,2022-09-01,331.0
816,2022-09-05,346.0
817,2022-09-06,380.0
818,2022-09-07,368.0
819,2022-09-08,368.0
820,2022-09-11,300.0
821,2022-09-12,320.0
822,2022-09-13,376.0
823,2022-09-14,323.0
824,2022-09-15,282.0
825,2022-09-16,250.0
826,2022-09-17,292.0
827,2022-09-18,240.0
828,2022-09-19,261.0
829,2022-09-20,292.0
830,2022-09-21,302.0
831,2022-09-22,265.0
832,2022-09-25,243.0
833,2022-09-26,256.0
834,2022-09-27,263.0
835,2022-09-28,280.0
836,2022-09-29,222.0
837,2022-10-02,235.0
838,2022-10-03,276.0
839,2022-10-04,268.0
840,2022-10-05,265.0
841,2022-10-06,226.0
842,2022-10-10,251.0
843,2022-10-11,232.0
844,2022-10-12,287.0
845,2022-10-13,260.0
846,2022-10-16,258.0
847,2022-10-17,227.0
848,2022-10-18,260.0
849,2022-10-19,257.0
850,2022-10-20,246.0
851,2022-10-21,251.0
852,2022-10-22,243.0
853,2022-10-23,272.0
854,2022-10-24,264.0
855,2022-10-25,286.0
856,2022-10-26,282.0
857,2022-10-27,250.0
858,2022-10-30,263.0
859,2022-10-31,259.0
860,2022-11-01,241.0
861,2022-11-02,261.0
862,2022-11-03,268.0
863,2022-11-06,245.0
864,2022-11-08,259.0
865,2022-11-09,273.0
