,date,hospitalized
104,2020-07-03,1010.0
105,2020-07-04,1022.0
106,2020-07-05,1074.0
107,2020-07-06,1065.0
108,2020-07-07,1187.0
109,2020-07-08,1190.0
110,2020-07-09,1130.0
111,2020-07-10,1077.0
112,2020-07-11,1031.0
113,2020-07-12,1028.0
114,2020-07-13,1083.0
115,2020-07-14,1130.0
116,2020-07-15,1123.0
117,2020-07-16,1122.0
118,2020-07-17,1034.0
119,2020-07-18,1036.0
120,2020-07-19,1102.0
121,2020-07-20,1146.0
122,2020-07-21,1119.0
123,2020-07-22,1164.0
124,2020-07-23,1146.0
125,2020-07-24,1097.0
126,2020-07-25,1049.0
127,2020-07-26,1067.0
128,2020-07-27,1054.0
129,2020-07-28,1136.0
130,2020-07-29,1099.0
131,2020-07-30,1023.0
132,2020-07-31,1013.0
133,2020-08-01,1068.0
134,2020-08-02,1071.0
135,2020-08-03,1131.0
136,2020-08-04,1184.0
137,2020-08-05,1171.0
138,2020-08-06,1153.0
139,2020-08-07,1200.0
140,2020-08-08,1166.0
141,2020-08-09,1129.0
142,2020-08-10,1123.0
143,2020-08-11,1168.0
144,2020-08-12,1245.0
145,2020-08-13,1267.0
146,2020-08-14,1208.0
147,2020-08-15,1236.0
148,2020-08-16,1204.0
149,2020-08-17,1175.0
150,2020-08-18,1185.0
151,2020-08-19,1162.0
152,2020-08-20,1175.0
153,2020-08-21,1166.0
154,2020-08-22,1110.0
155,2020-08-23,1195.0
156,2020-08-24,1204.0
157,2020-08-25,1223.0
158,2020-08-26,1241.0
159,2020-08-27,1194.0
160,2020-08-28,1214.0
161,2020-08-29,1144.0
162,2020-08-30,1145.0
163,2020-08-31,1151.0
164,2020-09-01,1249.0
165,2020-09-02,1260.0
166,2020-09-03,1261.0
167,2020-09-04,1187.0
168,2020-09-05,1148.0
169,2020-09-06,1132.0
170,2020-09-07,1161.0
171,2020-09-08,1223.0
172,2020-09-09,1263.0
173,2020-09-10,1260.0
174,2020-09-11,1165.0
175,2020-09-12,1094.0
176,2020-09-13,1096.0
177,2020-09-14,1211.0
178,2020-09-15,1220.0
179,2020-09-16,1199.0
180,2020-09-17,1152.0
181,2020-09-18,1143.0
182,2020-09-19,1060.0
183,2020-09-20,1072.0
184,2020-09-21,1088.0
185,2020-09-22,1212.0
186,2020-09-23,1313.0
187,2020-09-24,1266.0
188,2020-09-25,1242.0
189,2020-09-26,1136.0
190,2020-09-27,1145.0
191,2020-09-28,1172.0
192,2020-09-29,1254.0
193,2020-09-30,1276.0
194,2020-10-01,1305.0
195,2020-10-02,1174.0
196,2020-10-03,1137.0
197,2020-10-04,1249.0
198,2020-10-05,1289.0
199,2020-10-06,1307.0
200,2020-10-07,1363.0
201,2020-10-08,1417.0
202,2020-10-09,1401.0
203,2020-10-10,1388.0
204,2020-10-11,1387.0
205,2020-10-12,1442.0
206,2020-10-13,1584.0
207,2020-10-14,1544.0
208,2020-10-15,1606.0
209,2020-10-16,1651.0
210,2020-10-17,1604.0
211,2020-10-18,1611.0
212,2020-10-19,1772.0
213,2020-10-20,1836.0
214,2020-10-21,1938.0
215,2020-10-22,1987.0
216,2020-10-23,2056.0
217,2020-10-24,2040.0
218,2020-10-25,2049.0
219,2020-10-26,2163.0
220,2020-10-27,2261.0
221,2020-10-28,2387.0
222,2020-10-29,2419.0
223,2020-10-30,2548.0
224,2020-10-31,2752.0
225,2020-11-01,2649.0
226,2020-11-02,2839.0
227,2020-11-03,2985.0
228,2020-11-04,3119.0
229,2020-11-05,3304.0
230,2020-11-06,3437.0
231,2020-11-07,3470.0
232,2020-11-08,3867.0
233,2020-11-09,3831.0
234,2020-11-10,4091.0
235,2020-11-11,4302.0
236,2020-11-12,4372.0
237,2020-11-13,4397.0
238,2020-11-14,4429.0
239,2020-11-15,4437.0
240,2020-11-16,4729.0
241,2020-11-17,4807.0
242,2020-11-18,4845.0
243,2020-11-19,4915.0
244,2020-11-20,5002.0
245,2020-11-21,4893.0
246,2020-11-22,4965.0
247,2020-11-23,4931.0
248,2020-11-24,4925.0
249,2020-11-25,4808.0
250,2020-11-26,4614.0
251,2020-11-27,4564.0
252,2020-11-28,4673.0
253,2020-11-29,4632.0
254,2020-11-30,4640.0
255,2020-12-01,4574.0
256,2020-12-02,4483.0
257,2020-12-03,4300.0
258,2020-12-05,4057.0
259,2020-12-06,4067.0
260,2020-12-07,4929.0
261,2020-12-08,4108.0
262,2020-12-09,4057.0
263,2020-12-10,4060.0
264,2020-12-11,3976.0
265,2020-12-12,3993.0
266,2020-12-13,3881.0
267,2020-12-14,3856.0
268,2020-12-15,3748.0
269,2020-12-16,3695.0
270,2020-12-17,3667.0
271,2020-12-18,3624.0
272,2020-12-19,3370.0
273,2020-12-20,3479.0
274,2020-12-21,3590.0
275,2020-12-22,3640.0
276,2020-12-23,3544.0
277,2020-12-24,3424.0
278,2020-12-25,3147.0
279,2020-12-26,3178.0
280,2020-12-27,3359.0
281,2020-12-28,3409.0
282,2020-12-29,3362.0
283,2020-12-30,3256.0
284,2020-12-31,3148.0
285,2021-01-01,3016.0
286,2021-01-02,2975.0
287,2021-01-03,3132.0
288,2021-01-04,3105.0
289,2021-01-05,3116.0
290,2021-01-06,3138.0
291,2021-01-07,2997.0
292,2021-01-08,2847.0
293,2021-01-09,2787.0
294,2021-01-10,2781.0
295,2021-01-11,2761.0
296,2021-01-12,2893.0
297,2021-01-13,2769.0
298,2021-01-14,2734.0
299,2021-01-15,2695.0
300,2021-01-16,2668.0
301,2021-01-17,2640.0
302,2021-01-18,2622.0
303,2021-01-19,2562.0
304,2021-01-20,2619.0
305,2021-01-21,2518.0
306,2021-01-22,2477.0
307,2021-01-23,2377.0
308,2021-01-24,2361.0
309,2021-01-25,2393.0
310,2021-01-26,2340.0
311,2021-01-27,2235.0
312,2021-01-28,2203.0
313,2021-01-29,2078.0
314,2021-01-30,3858.0
315,2021-01-31,1872.0
316,2021-02-01,1914.0
317,2021-02-02,1949.0
318,2021-02-03,1828.0
319,2021-02-04,1827.0
320,2021-02-05,1786.0
321,2021-02-06,1681.0
322,2021-02-07,1692.0
323,2021-02-08,1620.0
324,2021-02-09,1618.0
325,2021-02-10,1506.0
326,2021-02-11,1473.0
327,2021-02-12,1467.0
328,2021-02-13,1404.0
329,2021-02-14,2790.0
330,2021-02-15,1341.0
331,2021-02-16,1344.0
332,2021-02-17,1269.0
333,2021-02-18,1230.0
334,2021-02-19,1200.0
335,2021-02-20,1112.0
336,2021-02-21,1127.0
337,2021-02-22,1127.0
338,2021-02-23,1173.0
339,2021-02-24,1129.0
340,2021-02-25,1057.0
341,2021-02-26,1041.0
342,2021-02-27,962.0
343,2021-02-28,980.0
344,2021-03-01,950.0
345,2021-03-02,978.0
346,2021-03-03,940.0
347,2021-03-04,903.0
348,2021-03-05,949.0
349,2021-03-06,886.0
350,2021-03-07,912.0
351,2021-03-08,914.0
352,2021-03-09,915.0
353,2021-03-10,887.0
354,2021-03-11,888.0
355,2021-03-12,847.0
356,2021-03-13,903.0
357,2021-03-14,885.0
358,2021-03-15,902.0
359,2021-03-16,884.0
360,2021-03-17,868.0
361,2021-03-18,890.0
362,2021-03-19,951.0
363,2021-03-20,896.0
364,2021-03-21,949.0
365,2021-03-22,998.0
366,2021-03-23,992.0
367,2021-03-24,973.0
368,2021-03-25,1038.0
369,2021-03-26,1071.0
370,2021-03-27,1068.0
371,2021-03-29,1088.0
372,2021-03-30,1119.0
373,2021-03-31,1107.0
374,2021-04-01,1131.0
375,2021-04-02,1101.0
376,2021-04-03,1155.0
377,2021-04-04,1223.0
378,2021-04-05,1291.0
379,2021-04-06,1357.0
380,2021-04-07,1447.0
381,2021-04-08,1439.0
382,2021-04-09,1450.0
383,2021-04-10,1425.0
384,2021-04-11,1580.0
385,2021-04-12,1562.0
386,2021-04-13,1623.0
387,2021-04-14,1575.0
388,2021-04-15,1590.0
389,2021-04-16,1664.0
390,2021-04-17,1617.0
391,2021-04-18,1727.0
392,2021-04-19,1766.0
393,2021-04-20,1670.0
394,2021-04-21,1636.0
395,2021-04-22,1606.0
396,2021-04-23,1586.0
397,2021-04-24,1555.0
398,2021-04-25,1577.0
399,2021-04-26,1678.0
400,2021-04-27,1652.0
401,2021-04-28,1640.0
402,2021-04-29,1549.0
403,2021-04-30,1527.0
404,2021-05-01,1444.0
405,2021-05-02,1484.0
406,2021-05-03,1581.0
407,2021-05-04,1564.0
408,2021-05-05,1572.0
409,2021-05-06,1513.0
410,2021-05-07,1481.0
411,2021-05-08,1418.0
412,2021-05-09,1433.0
413,2021-05-10,1441.0
414,2021-05-11,1433.0
415,2021-05-12,1300.0
416,2021-05-13,1283.0
417,2021-05-14,1172.0
418,2021-05-15,1177.0
419,2021-05-16,1114.0
420,2021-05-17,1096.0
421,2021-05-18,1113.0
422,2021-05-19,1084.0
423,2021-05-20,1066.0
424,2021-05-21,1054.0
425,2021-05-22,1074.0
426,2021-05-23,1059.0
427,2021-05-24,1069.0
428,2021-05-25,1044.0
429,2021-05-26,977.0
430,2021-05-27,902.0
431,2021-05-28,851.0
432,2021-05-29,780.0
433,2021-05-30,799.0
434,2021-05-31,747.0
435,2021-06-01,735.0
436,2021-06-02,724.0
437,2021-06-03,654.0
438,2021-06-04,650.0
439,2021-06-05,580.0
440,2021-06-06,571.0
441,2021-06-07,565.0
442,2021-06-08,588.0
443,2021-06-09,555.0
444,2021-06-10,522.0
445,2021-06-11,498.0
446,2021-06-12,445.0
447,2021-06-13,451.0
448,2021-06-14,481.0
449,2021-06-15,443.0
450,2021-06-16,386.0
451,2021-06-17,369.0
452,2021-06-20,340.0
453,2021-06-21,343.0
454,2021-06-22,378.0
455,2021-06-23,335.0
456,2021-06-24,336.0
457,2021-06-27,325.0
458,2021-06-28,345.0
459,2021-06-29,336.0
460,2021-06-30,321.0
461,2021-07-01,327.0
462,2021-07-04,303.0
463,2021-07-05,323.0
464,2021-07-06,384.0
465,2021-07-07,347.0
466,2021-07-08,339.0
467,2021-07-11,357.0
468,2021-07-12,390.0
469,2021-07-13,392.0
470,2021-07-14,399.0
471,2021-07-15,382.0
472,2021-07-18,430.0
473,2021-07-19,485.0
474,2021-07-20,454.0
475,2021-07-21,509.0
476,2021-07-22,535.0
477,2021-07-25,569.0
478,2021-07-26,632.0
479,2021-07-27,673.0
480,2021-07-28,702.0
481,2021-07-29,736.0
482,2021-08-01,765.0
483,2021-08-02,864.0
484,2021-08-03,919.0
485,2021-08-04,961.0
486,2021-08-05,954.0
487,2021-08-08,1102.0
488,2021-08-09,1188.0
489,2021-08-10,1247.0
490,2021-08-11,1284.0
491,2021-08-12,1307.0
492,2021-08-15,1439.0
493,2021-08-16,1506.0
494,2021-08-17,1540.0
495,2021-08-18,1545.0
496,2021-08-19,1532.0
497,2021-08-22,1577.0
498,2021-08-23,1636.0
499,2021-08-24,1682.0
500,2021-08-25,1695.0
501,2021-08-26,1740.0
502,2021-08-29,1686.0
503,2021-08-30,1729.0
504,2021-08-31,1730.0
505,2021-09-01,1727.0
506,2021-09-02,1735.0
507,2021-09-05,1733.0
508,2021-09-06,1782.0
509,2021-09-07,1762.0
510,2021-09-08,1785.0
511,2021-09-09,1797.0
512,2021-09-12,1693.0
513,2021-09-13,1716.0
514,2021-09-14,1692.0
515,2021-09-15,1644.0
516,2021-09-16,1580.0
517,2021-09-19,1442.0
518,2021-09-20,1542.0
519,2021-09-21,1534.0
520,2021-09-22,1515.0
521,2021-09-23,1452.0
522,2021-09-26,1432.0
523,2021-09-27,1426.0
524,2021-09-28,1450.0
525,2021-09-29,1387.0
526,2021-09-30,1386.0
527,2021-10-03,1275.0
528,2021-10-04,1300.0
529,2021-10-05,1322.0
530,2021-10-06,1267.0
531,2021-10-07,1241.0
532,2021-10-10,1184.0
533,2021-10-11,1252.0
534,2021-10-12,1250.0
535,2021-10-13,1244.0
536,2021-10-14,1209.0
537,2021-10-17,1081.0
538,2021-10-18,1094.0
539,2021-10-19,1032.0
540,2021-10-20,979.0
541,2021-10-21,954.0
542,2021-10-24,850.0
543,2021-10-25,904.0
544,2021-10-26,929.0
545,2021-10-27,939.0
546,2021-10-28,975.0
547,2021-10-31,949.0
548,2021-11-01,980.0
549,2021-11-02,996.0
550,2021-11-03,968.0
551,2021-11-04,975.0
552,2021-11-07,1016.0
553,2021-11-08,1096.0
554,2021-11-09,1150.0
555,2021-11-10,1165.0
556,2021-11-11,1246.0
557,2021-11-14,1278.0
558,2021-11-15,1302.0
559,2021-11-16,1284.0
560,2021-11-17,1340.0
561,2021-11-18,1409.0
562,2021-11-21,1492.0
563,2021-11-22,1593.0
564,2021-11-23,1598.0
565,2021-11-24,1619.0
566,2021-11-25,1606.0
567,2021-11-26,1706.0
568,2021-11-28,1841.0
569,2021-11-29,1922.0
570,2021-11-30,1983.0
571,2021-12-01,2032.0
572,2021-12-02,2048.0
573,2021-12-03,2123.0
574,2021-12-04,2200.0
575,2021-12-05,2263.0
576,2021-12-06,2419.0
577,2021-12-07,2464.0
578,2021-12-08,2506.0
579,2021-12-09,2595.0
580,2021-12-11,2662.0
581,2021-12-12,2765.0
582,2021-12-13,2885.0
583,2021-12-14,2855.0
584,2021-12-15,2953.0
585,2021-12-16,2996.0
586,2021-12-17,3043.0
587,2021-12-18,3076.0
588,2021-12-19,3149.0
589,2021-12-20,3163.0
590,2021-12-21,3311.0
591,2021-12-22,3404.0
592,2021-12-23,3495.0
593,2021-12-24,3456.0
594,2021-12-26,3830.0
595,2021-12-27,4107.0
596,2021-12-28,4487.0
597,2021-12-29,4679.0
598,2021-12-30,4904.0
599,2021-12-31,4958.0
600,2022-01-01,5054.0
601,2022-01-02,5208.0
602,2022-01-03,5482.0
603,2022-01-04,5707.0
604,2022-01-05,5979.0
605,2022-01-06,5973.0
606,2022-01-07,6024.0
607,2022-01-08,6058.0
608,2022-01-09,5975.0
609,2022-01-10,6201.0
610,2022-01-11,6088.0
611,2022-01-12,6203.0
612,2022-01-13,6172.0
613,2022-01-14,5945.0
614,2022-01-15,5635.0
615,2022-01-16,5586.0
616,2022-01-17,5575.0
617,2022-01-18,5422.0
618,2022-01-19,5225.0
619,2022-01-20,5082.0
620,2022-01-21,4807.0
621,2022-01-22,4488.0
622,2022-01-24,4276.0
623,2022-01-25,4142.0
624,2022-01-26,3960.0
625,2022-01-27,3733.0
626,2022-01-30,3186.0
627,2022-01-31,3136.0
628,2022-02-01,3013.0
629,2022-02-02,2733.0
630,2022-02-03,2589.0
631,2022-02-06,2233.0
632,2022-02-07,2170.0
633,2022-02-08,2047.0
634,2022-02-09,1948.0
635,2022-02-10,1845.0
636,2022-02-13,1441.0
637,2022-02-14,1463.0
638,2022-02-15,1370.0
639,2022-02-16,1313.0
640,2022-02-17,1287.0
641,2022-02-18,1234.0
642,2022-02-19,1100.0
643,2022-02-20,1048.0
644,2022-02-21,1096.0
645,2022-02-22,982.0
646,2022-02-23,937.0
647,2022-02-24,932.0
648,2022-02-25,836.0
649,2022-02-26,792.0
650,2022-02-27,786.0
651,2022-02-28,779.0
652,2022-03-01,786.0
653,2022-03-02,719.0
654,2022-03-03,690.0
655,2022-03-04,622.0
656,2022-03-05,582.0
657,2022-03-06,603.0
658,2022-03-07,649.0
659,2022-03-08,581.0
660,2022-03-09,580.0
661,2022-03-10,568.0
662,2022-03-13,515.0
663,2022-03-14,489.0
664,2022-03-15,504.0
665,2022-03-16,457.0
666,2022-03-17,440.0
667,2022-03-18,405.0
668,2022-03-19,402.0
669,2022-03-20,432.0
670,2022-03-21,486.0
671,2022-03-22,438.0
672,2022-03-23,394.0
673,2022-03-24,406.0
674,2022-03-25,401.0
675,2022-03-26,384.0
676,2022-03-27,402.0
677,2022-03-28,422.0
678,2022-03-29,406.0
679,2022-03-30,403.0
680,2022-03-31,427.0
681,2022-04-03,417.0
682,2022-04-04,470.0
683,2022-04-05,443.0
684,2022-04-06,460.0
685,2022-04-07,440.0
686,2022-04-08,419.0
687,2022-04-09,397.0
688,2022-04-10,371.0
689,2022-04-11,447.0
690,2022-04-12,454.0
691,2022-04-13,427.0
692,2022-04-14,394.0
693,2022-04-17,440.0
694,2022-04-18,493.0
695,2022-04-19,507.0
696,2022-04-20,501.0
697,2022-04-21,531.0
698,2022-04-22,534.0
699,2022-04-23,513.0
700,2022-04-24,611.0
701,2022-04-25,614.0
702,2022-04-26,626.0
703,2022-04-27,640.0
704,2022-04-28,657.0
705,2022-05-01,627.0
706,2022-05-02,655.0
707,2022-05-03,733.0
708,2022-05-04,718.0
709,2022-05-05,742.0
710,2022-05-08,692.0
711,2022-05-09,758.0
712,2022-05-10,775.0
713,2022-05-11,795.0
714,2022-05-15,910.0
715,2022-05-16,1003.0
716,2022-05-17,981.0
717,2022-05-18,983.0
718,2022-05-19,944.0
719,2022-05-21,943.0
720,2022-05-22,1003.0
721,2022-05-23,1074.0
722,2022-05-24,1018.0
723,2022-05-25,1000.0
724,2022-05-26,1013.0
725,2022-05-29,1047.0
726,2022-05-30,1054.0
727,2022-05-31,1134.0
728,2022-06-01,1149.0
729,2022-06-02,1113.0
730,2022-06-03,1164.0
731,2022-06-04,1085.0
732,2022-06-05,1075.0
733,2022-06-06,1107.0
734,2022-06-07,1080.0
735,2022-06-08,1073.0
736,2022-06-09,1065.0
737,2022-06-11,962.0
738,2022-06-12,1027.0
739,2022-06-13,1070.0
740,2022-06-14,1052.0
741,2022-06-15,1059.0
742,2022-06-16,1031.0
743,2022-06-17,1022.0
744,2022-06-18,942.0
745,2022-06-19,915.0
746,2022-06-20,1000.0
747,2022-06-21,1015.0
748,2022-06-22,1007.0
749,2022-06-23,985.0
750,2022-06-24,1018.0
751,2022-06-25,971.0
752,2022-06-27,997.0
753,2022-06-28,988.0
754,2022-06-29,1055.0
755,2022-06-30,1032.0
756,2022-07-01,973.0
757,2022-07-02,976.0
758,2022-07-03,1021.0
759,2022-07-04,1049.0
760,2022-07-05,1101.0
761,2022-07-06,1142.0
762,2022-07-07,1160.0
763,2022-07-09,1063.0
764,2022-07-10,1118.0
765,2022-07-11,1187.0
766,2022-07-12,1192.0
767,2022-07-13,1244.0
768,2022-07-14,1272.0
769,2022-07-15,1204.0
770,2022-07-16,1193.0
771,2022-07-17,1236.0
772,2022-07-18,1260.0
773,2022-07-19,1252.0
774,2022-07-20,1322.0
775,2022-07-21,1308.0
776,2022-07-23,1245.0
777,2022-07-24,1285.0
778,2022-07-25,1327.0
779,2022-07-26,1306.0
780,2022-07-27,1305.0
781,2022-07-28,1306.0
782,2022-07-29,1307.0
783,2022-07-30,1228.0
784,2022-07-31,1259.0
785,2022-08-01,1288.0
786,2022-08-02,1335.0
787,2022-08-03,1281.0
788,2022-08-04,1273.0
789,2022-08-05,1301.0
790,2022-08-06,1289.0
791,2022-08-07,1304.0
792,2022-08-08,1291.0
793,2022-08-09,1289.0
794,2022-08-10,1340.0
795,2022-08-11,1290.0
796,2022-08-13,1200.0
797,2022-08-14,1223.0
798,2022-08-15,1321.0
799,2022-08-16,1256.0
800,2022-08-17,1277.0
801,2022-08-18,1282.0
802,2022-08-19,1208.0
803,2022-08-20,1183.0
804,2022-08-21,1223.0
805,2022-08-22,1224.0
806,2022-08-23,1218.0
807,2022-08-24,1227.0
808,2022-08-25,1152.0
809,2022-08-26,1168.0
810,2022-08-27,1138.0
811,2022-08-28,1185.0
812,2022-08-29,1165.0
813,2022-08-30,1193.0
814,2022-08-31,1120.0
815,2022-09-01,1109.0
816,2022-09-05,1109.0
817,2022-09-06,1160.0
818,2022-09-07,1154.0
819,2022-09-08,1151.0
820,2022-09-11,1143.0
821,2022-09-12,1133.0
822,2022-09-13,1147.0
823,2022-09-14,1055.0
824,2022-09-15,1008.0
825,2022-09-16,921.0
826,2022-09-17,974.0
827,2022-09-18,996.0
828,2022-09-19,1013.0
829,2022-09-20,1015.0
830,2022-09-21,1010.0
831,2022-09-22,922.0
832,2022-09-25,858.0
833,2022-09-26,910.0
834,2022-09-27,865.0
835,2022-09-28,866.0
836,2022-09-29,769.0
837,2022-10-02,769.0
838,2022-10-03,871.0
839,2022-10-04,821.0
840,2022-10-05,830.0
841,2022-10-06,818.0
842,2022-10-10,840.0
843,2022-10-11,838.0
844,2022-10-12,887.0
845,2022-10-13,879.0
846,2022-10-16,813.0
847,2022-10-17,874.0
848,2022-10-18,868.0
849,2022-10-19,883.0
850,2022-10-20,930.0
851,2022-10-21,908.0
852,2022-10-22,887.0
853,2022-10-23,962.0
854,2022-10-24,1007.0
855,2022-10-25,990.0
856,2022-10-26,1011.0
857,2022-10-27,949.0
858,2022-10-30,1000.0
859,2022-10-31,1005.0
860,2022-11-01,931.0
861,2022-11-02,962.0
862,2022-11-03,943.0
863,2022-11-06,987.0
864,2022-11-08,976.0
865,2022-11-09,959.0
