,date,hospitalized
108,2020-07-07,354.0
109,2020-07-08,362.0
110,2020-07-09,353.0
111,2020-07-10,354.0
112,2020-07-11,334.0
113,2020-07-12,331.0
114,2020-07-13,340.0
115,2020-07-14,352.0
116,2020-07-15,370.0
117,2020-07-16,357.0
118,2020-07-17,329.0
119,2020-07-18,329.0
120,2020-07-19,333.0
121,2020-07-20,345.0
122,2020-07-21,307.0
123,2020-07-22,344.0
124,2020-07-23,345.0
125,2020-07-24,326.0
126,2020-07-25,315.0
127,2020-07-26,300.0
128,2020-07-27,289.0
129,2020-07-28,316.0
130,2020-07-29,299.0
131,2020-07-30,293.0
132,2020-07-31,292.0
133,2020-08-01,287.0
134,2020-08-02,292.0
135,2020-08-03,303.0
136,2020-08-04,323.0
137,2020-08-05,316.0
138,2020-08-06,329.0
139,2020-08-07,375.0
140,2020-08-08,357.0
141,2020-08-09,313.0
142,2020-08-10,309.0
143,2020-08-11,326.0
144,2020-08-12,345.0
145,2020-08-13,360.0
146,2020-08-14,305.0
147,2020-08-15,348.0
148,2020-08-16,354.0
149,2020-08-17,332.0
150,2020-08-18,288.0
151,2020-08-19,255.0
152,2020-08-20,283.0
153,2020-08-21,277.0
154,2020-08-22,253.0
155,2020-08-23,277.0
156,2020-08-24,263.0
157,2020-08-25,276.0
158,2020-08-26,282.0
159,2020-08-27,289.0
160,2020-08-28,281.0
161,2020-08-29,257.0
162,2020-08-30,260.0
163,2020-08-31,263.0
164,2020-09-01,294.0
165,2020-09-02,297.0
166,2020-09-03,301.0
167,2020-09-04,271.0
168,2020-09-05,288.0
169,2020-09-06,254.0
170,2020-09-07,259.0
171,2020-09-08,236.0
172,2020-09-09,275.0
173,2020-09-10,298.0
174,2020-09-11,260.0
175,2020-09-12,236.0
176,2020-09-13,245.0
177,2020-09-14,247.0
178,2020-09-15,293.0
179,2020-09-16,253.0
180,2020-09-17,262.0
181,2020-09-18,281.0
182,2020-09-19,239.0
183,2020-09-20,215.0
184,2020-09-21,232.0
185,2020-09-22,285.0
186,2020-09-23,320.0
187,2020-09-24,303.0
188,2020-09-25,317.0
189,2020-09-26,270.0
190,2020-09-27,237.0
191,2020-09-28,245.0
192,2020-09-29,282.0
193,2020-09-30,280.0
194,2020-10-01,303.0
195,2020-10-02,271.0
196,2020-10-03,262.0
197,2020-10-04,256.0
198,2020-10-05,273.0
199,2020-10-06,280.0
200,2020-10-07,285.0
201,2020-10-08,291.0
202,2020-10-09,302.0
203,2020-10-10,275.0
204,2020-10-11,290.0
205,2020-10-12,293.0
206,2020-10-13,340.0
207,2020-10-14,335.0
208,2020-10-15,317.0
209,2020-10-16,338.0
210,2020-10-17,301.0
211,2020-10-18,302.0
212,2020-10-19,330.0
213,2020-10-20,374.0
214,2020-10-21,433.0
215,2020-10-22,422.0
216,2020-10-23,413.0
217,2020-10-24,390.0
218,2020-10-25,394.0
219,2020-10-26,417.0
220,2020-10-27,454.0
221,2020-10-28,505.0
222,2020-10-29,490.0
223,2020-10-30,479.0
224,2020-10-31,524.0
225,2020-11-01,532.0
226,2020-11-02,522.0
227,2020-11-03,606.0
228,2020-11-04,622.0
229,2020-11-05,645.0
230,2020-11-06,694.0
231,2020-11-07,687.0
232,2020-11-08,708.0
233,2020-11-09,742.0
234,2020-11-10,777.0
235,2020-11-11,825.0
236,2020-11-12,842.0
237,2020-11-13,807.0
238,2020-11-14,834.0
239,2020-11-15,786.0
240,2020-11-16,877.0
241,2020-11-17,943.0
242,2020-11-18,935.0
243,2020-11-19,985.0
244,2020-11-20,1008.0
245,2020-11-21,977.0
246,2020-11-22,1012.0
247,2020-11-23,942.0
248,2020-11-24,984.0
249,2020-11-25,1011.0
250,2020-11-26,956.0
251,2020-11-27,930.0
252,2020-11-28,969.0
253,2020-11-29,957.0
254,2020-11-30,959.0
255,2020-12-01,1000.0
256,2020-12-02,953.0
257,2020-12-03,925.0
258,2020-12-05,839.0
259,2020-12-06,866.0
260,2020-12-07,916.0
261,2020-12-08,882.0
262,2020-12-09,836.0
263,2020-12-10,849.0
264,2020-12-11,807.0
265,2020-12-12,833.0
266,2020-12-13,804.0
267,2020-12-14,764.0
268,2020-12-15,802.0
269,2020-12-16,805.0
270,2020-12-17,791.0
271,2020-12-18,749.0
272,2020-12-19,702.0
273,2020-12-20,723.0
274,2020-12-21,786.0
275,2020-12-22,813.0
276,2020-12-23,766.0
277,2020-12-24,722.0
278,2020-12-25,674.0
279,2020-12-26,659.0
280,2020-12-27,709.0
281,2020-12-28,716.0
282,2020-12-29,743.0
283,2020-12-30,757.0
284,2020-12-31,722.0
285,2021-01-01,640.0
286,2021-01-02,545.0
287,2021-01-03,649.0
288,2021-01-04,627.0
289,2021-01-05,637.0
290,2021-01-06,656.0
291,2021-01-07,627.0
292,2021-01-08,613.0
293,2021-01-09,591.0
294,2021-01-10,585.0
295,2021-01-11,576.0
296,2021-01-12,646.0
297,2021-01-13,601.0
298,2021-01-14,589.0
299,2021-01-15,583.0
300,2021-01-16,548.0
301,2021-01-17,582.0
302,2021-01-18,560.0
303,2021-01-19,514.0
304,2021-01-20,559.0
305,2021-01-21,544.0
306,2021-01-22,542.0
307,2021-01-23,537.0
308,2021-01-24,517.0
309,2021-01-25,512.0
310,2021-01-26,498.0
311,2021-01-27,511.0
312,2021-01-28,485.0
313,2021-01-29,457.0
314,2021-01-30,872.0
315,2021-01-31,422.0
316,2021-02-01,427.0
317,2021-02-02,443.0
318,2021-02-03,403.0
319,2021-02-04,409.0
320,2021-02-05,393.0
321,2021-02-06,378.0
322,2021-02-07,369.0
323,2021-02-08,371.0
324,2021-02-09,387.0
325,2021-02-10,374.0
326,2021-02-11,369.0
327,2021-02-12,389.0
328,2021-02-13,360.0
329,2021-02-14,682.0
330,2021-02-15,346.0
331,2021-02-16,325.0
332,2021-02-17,312.0
333,2021-02-18,294.0
334,2021-02-19,278.0
335,2021-02-20,267.0
336,2021-02-21,265.0
337,2021-02-22,275.0
338,2021-02-23,274.0
339,2021-02-24,252.0
340,2021-02-25,243.0
341,2021-02-26,222.0
342,2021-02-27,191.0
343,2021-02-28,220.0
344,2021-03-01,217.0
345,2021-03-02,222.0
346,2021-03-03,229.0
347,2021-03-04,223.0
348,2021-03-05,230.0
349,2021-03-06,223.0
350,2021-03-07,224.0
351,2021-03-08,213.0
352,2021-03-09,219.0
353,2021-03-10,223.0
354,2021-03-11,218.0
355,2021-03-12,209.0
356,2021-03-13,217.0
357,2021-03-14,227.0
358,2021-03-15,212.0
359,2021-03-16,212.0
360,2021-03-17,204.0
361,2021-03-18,206.0
362,2021-03-19,223.0
363,2021-03-20,212.0
364,2021-03-21,212.0
365,2021-03-22,243.0
366,2021-03-23,239.0
367,2021-03-24,226.0
368,2021-03-25,261.0
369,2021-03-26,249.0
370,2021-03-27,224.0
371,2021-03-29,232.0
372,2021-03-30,258.0
373,2021-03-31,257.0
374,2021-04-01,267.0
375,2021-04-02,242.0
376,2021-04-03,261.0
377,2021-04-04,272.0
378,2021-04-05,298.0
379,2021-04-06,318.0
380,2021-04-07,312.0
381,2021-04-08,327.0
382,2021-04-09,315.0
383,2021-04-10,330.0
384,2021-04-11,372.0
385,2021-04-12,349.0
386,2021-04-13,363.0
387,2021-04-14,335.0
388,2021-04-15,350.0
389,2021-04-16,352.0
390,2021-04-17,339.0
391,2021-04-18,387.0
392,2021-04-19,384.0
393,2021-04-20,366.0
394,2021-04-21,364.0
395,2021-04-22,356.0
396,2021-04-23,375.0
397,2021-04-24,365.0
398,2021-04-25,366.0
399,2021-04-26,374.0
400,2021-04-27,386.0
401,2021-04-28,385.0
402,2021-04-29,353.0
403,2021-04-30,359.0
404,2021-05-01,346.0
405,2021-05-02,341.0
406,2021-05-03,366.0
407,2021-05-04,345.0
408,2021-05-05,379.0
409,2021-05-06,379.0
410,2021-05-07,345.0
411,2021-05-08,349.0
412,2021-05-09,350.0
413,2021-05-10,344.0
414,2021-05-11,331.0
415,2021-05-12,305.0
416,2021-05-13,299.0
417,2021-05-14,270.0
418,2021-05-15,292.0
419,2021-05-16,272.0
420,2021-05-17,262.0
421,2021-05-18,308.0
422,2021-05-19,271.0
423,2021-05-20,273.0
424,2021-05-21,262.0
425,2021-05-22,275.0
426,2021-05-23,268.0
427,2021-05-24,238.0
428,2021-05-25,262.0
429,2021-05-26,261.0
430,2021-05-27,247.0
431,2021-05-28,224.0
432,2021-05-29,221.0
433,2021-05-30,218.0
434,2021-05-31,197.0
435,2021-06-01,212.0
436,2021-06-02,207.0
437,2021-06-03,182.0
438,2021-06-04,193.0
439,2021-06-05,167.0
440,2021-06-06,155.0
441,2021-06-07,161.0
442,2021-06-08,185.0
443,2021-06-09,174.0
444,2021-06-10,162.0
445,2021-06-11,166.0
446,2021-06-12,147.0
447,2021-06-13,149.0
448,2021-06-14,131.0
449,2021-06-15,145.0
450,2021-06-16,119.0
451,2021-06-17,111.0
452,2021-06-20,98.0
453,2021-06-21,93.0
454,2021-06-22,114.0
455,2021-06-23,97.0
456,2021-06-24,96.0
457,2021-06-27,90.0
458,2021-06-28,80.0
459,2021-06-29,73.0
460,2021-06-30,77.0
461,2021-07-01,79.0
462,2021-07-04,75.0
463,2021-07-05,80.0
464,2021-07-06,108.0
465,2021-07-07,92.0
466,2021-07-08,84.0
467,2021-07-11,76.0
468,2021-07-12,88.0
469,2021-07-13,86.0
470,2021-07-14,104.0
471,2021-07-15,75.0
472,2021-07-18,81.0
473,2021-07-19,85.0
474,2021-07-20,107.0
475,2021-07-21,93.0
476,2021-07-22,99.0
477,2021-07-25,117.0
478,2021-07-26,113.0
479,2021-07-27,127.0
480,2021-07-28,114.0
481,2021-07-29,124.0
482,2021-08-01,126.0
483,2021-08-02,144.0
484,2021-08-03,133.0
485,2021-08-04,151.0
486,2021-08-05,129.0
487,2021-08-08,168.0
488,2021-08-09,154.0
489,2021-08-10,153.0
490,2021-08-11,166.0
491,2021-08-12,182.0
492,2021-08-15,189.0
493,2021-08-16,188.0
494,2021-08-17,195.0
495,2021-08-18,191.0
496,2021-08-19,208.0
497,2021-08-22,212.0
498,2021-08-23,211.0
499,2021-08-24,247.0
500,2021-08-25,243.0
501,2021-08-26,234.0
502,2021-08-29,229.0
503,2021-08-30,218.0
504,2021-08-31,230.0
505,2021-09-01,248.0
506,2021-09-02,236.0
507,2021-09-05,237.0
508,2021-09-06,229.0
509,2021-09-07,241.0
510,2021-09-08,271.0
511,2021-09-09,256.0
512,2021-09-12,231.0
513,2021-09-13,265.0
514,2021-09-14,258.0
515,2021-09-15,251.0
516,2021-09-16,231.0
517,2021-09-19,200.0
518,2021-09-20,229.0
519,2021-09-21,227.0
520,2021-09-22,211.0
521,2021-09-23,196.0
522,2021-09-26,182.0
523,2021-09-27,184.0
524,2021-09-28,194.0
525,2021-09-29,173.0
526,2021-09-30,192.0
527,2021-10-03,152.0
528,2021-10-04,176.0
529,2021-10-05,209.0
530,2021-10-06,184.0
531,2021-10-07,178.0
532,2021-10-10,153.0
533,2021-10-11,170.0
534,2021-10-12,160.0
535,2021-10-13,193.0
536,2021-10-14,199.0
537,2021-10-17,153.0
538,2021-10-18,161.0
539,2021-10-19,162.0
540,2021-10-20,164.0
541,2021-10-21,151.0
542,2021-10-24,140.0
543,2021-10-25,149.0
544,2021-10-26,157.0
545,2021-10-27,153.0
546,2021-10-28,175.0
547,2021-10-31,160.0
548,2021-11-01,173.0
549,2021-11-02,181.0
550,2021-11-03,154.0
551,2021-11-04,166.0
552,2021-11-07,172.0
553,2021-11-08,163.0
554,2021-11-09,189.0
555,2021-11-10,195.0
556,2021-11-11,226.0
557,2021-11-14,219.0
558,2021-11-15,223.0
559,2021-11-16,244.0
560,2021-11-17,258.0
561,2021-11-18,257.0
562,2021-11-21,259.0
563,2021-11-22,270.0
564,2021-11-23,269.0
565,2021-11-24,256.0
566,2021-11-25,269.0
567,2021-11-26,296.0
568,2021-11-28,296.0
569,2021-11-29,308.0
570,2021-11-30,316.0
571,2021-12-01,330.0
572,2021-12-02,337.0
573,2021-12-03,318.0
574,2021-12-04,324.0
575,2021-12-05,333.0
576,2021-12-06,354.0
577,2021-12-07,374.0
578,2021-12-08,383.0
579,2021-12-09,428.0
580,2021-12-11,387.0
581,2021-12-12,390.0
582,2021-12-13,402.0
583,2021-12-14,404.0
584,2021-12-15,409.0
585,2021-12-16,435.0
586,2021-12-17,512.0
587,2021-12-18,498.0
588,2021-12-19,536.0
589,2021-12-20,529.0
590,2021-12-21,567.0
591,2021-12-22,624.0
592,2021-12-23,702.0
593,2021-12-24,692.0
594,2021-12-26,765.0
595,2021-12-27,838.0
596,2021-12-28,1019.0
597,2021-12-29,1072.0
598,2021-12-30,1159.0
599,2021-12-31,1134.0
600,2022-01-01,1145.0
601,2022-01-02,1196.0
602,2022-01-03,1295.0
603,2022-01-04,1336.0
604,2022-01-05,1439.0
605,2022-01-06,1453.0
606,2022-01-07,1436.0
607,2022-01-08,1477.0
608,2022-01-09,1442.0
609,2022-01-10,1417.0
610,2022-01-11,1426.0
611,2022-01-12,1495.0
612,2022-01-13,1442.0
613,2022-01-14,1372.0
614,2022-01-15,1285.0
615,2022-01-16,1258.0
616,2022-01-17,1250.0
617,2022-01-18,1227.0
618,2022-01-19,1126.0
619,2022-01-20,1155.0
620,2022-01-21,1102.0
621,2022-01-22,1001.0
622,2022-01-24,899.0
623,2022-01-25,863.0
624,2022-01-26,806.0
625,2022-01-27,746.0
626,2022-01-30,628.0
627,2022-01-31,608.0
628,2022-02-01,586.0
629,2022-02-02,563.0
630,2022-02-03,511.0
631,2022-02-06,402.0
632,2022-02-07,398.0
633,2022-02-08,385.0
634,2022-02-09,354.0
635,2022-02-10,365.0
636,2022-02-13,271.0
637,2022-02-14,264.0
638,2022-02-15,242.0
639,2022-02-16,224.0
640,2022-02-17,245.0
641,2022-02-18,246.0
642,2022-02-19,211.0
643,2022-02-20,207.0
644,2022-02-21,215.0
645,2022-02-22,197.0
646,2022-02-23,214.0
647,2022-02-24,207.0
648,2022-02-25,212.0
649,2022-02-26,193.0
650,2022-02-27,179.0
651,2022-02-28,182.0
652,2022-03-01,181.0
653,2022-03-02,162.0
654,2022-03-03,149.0
655,2022-03-04,136.0
656,2022-03-05,142.0
657,2022-03-06,132.0
658,2022-03-07,140.0
659,2022-03-08,133.0
660,2022-03-09,136.0
661,2022-03-10,157.0
662,2022-03-13,122.0
663,2022-03-14,119.0
664,2022-03-15,129.0
665,2022-03-16,119.0
666,2022-03-17,116.0
667,2022-03-18,103.0
668,2022-03-19,111.0
669,2022-03-20,99.0
670,2022-03-21,121.0
671,2022-03-22,110.0
672,2022-03-23,99.0
673,2022-03-24,119.0
674,2022-03-25,85.0
675,2022-03-26,89.0
676,2022-03-27,99.0
677,2022-03-28,105.0
678,2022-03-29,109.0
679,2022-03-30,95.0
680,2022-03-31,106.0
681,2022-04-03,82.0
682,2022-04-04,115.0
683,2022-04-05,121.0
684,2022-04-06,132.0
685,2022-04-07,123.0
686,2022-04-08,119.0
687,2022-04-09,115.0
688,2022-04-10,98.0
689,2022-04-11,110.0
690,2022-04-12,143.0
691,2022-04-13,145.0
692,2022-04-14,112.0
693,2022-04-17,121.0
694,2022-04-18,132.0
695,2022-04-19,154.0
696,2022-04-20,160.0
697,2022-04-21,160.0
698,2022-04-22,121.0
699,2022-04-23,116.0
700,2022-04-24,135.0
701,2022-04-25,135.0
702,2022-04-26,143.0
703,2022-04-27,124.0
704,2022-04-28,141.0
705,2022-05-01,133.0
706,2022-05-02,139.0
707,2022-05-03,150.0
708,2022-05-04,178.0
709,2022-05-05,202.0
710,2022-05-08,148.0
711,2022-05-09,153.0
712,2022-05-10,206.0
713,2022-05-11,185.0
714,2022-05-15,176.0
715,2022-05-16,224.0
716,2022-05-17,238.0
717,2022-05-18,237.0
718,2022-05-19,240.0
719,2022-05-21,206.0
720,2022-05-22,200.0
721,2022-05-23,237.0
722,2022-05-24,241.0
723,2022-05-25,218.0
724,2022-05-26,262.0
725,2022-05-29,227.0
726,2022-05-30,217.0
727,2022-05-31,263.0
728,2022-06-01,261.0
729,2022-06-02,219.0
730,2022-06-03,285.0
731,2022-06-04,235.0
732,2022-06-05,221.0
733,2022-06-06,257.0
734,2022-06-07,260.0
735,2022-06-08,246.0
736,2022-06-09,238.0
737,2022-06-11,208.0
738,2022-06-12,217.0
739,2022-06-13,231.0
740,2022-06-14,221.0
741,2022-06-15,235.0
742,2022-06-16,231.0
743,2022-06-17,225.0
744,2022-06-18,232.0
745,2022-06-19,220.0
746,2022-06-20,222.0
747,2022-06-21,230.0
748,2022-06-22,225.0
749,2022-06-23,223.0
750,2022-06-24,224.0
751,2022-06-25,210.0
752,2022-06-27,211.0
753,2022-06-28,231.0
754,2022-06-29,257.0
755,2022-06-30,261.0
756,2022-07-01,227.0
757,2022-07-02,231.0
758,2022-07-03,238.0
759,2022-07-04,214.0
760,2022-07-05,228.0
761,2022-07-06,240.0
762,2022-07-07,271.0
763,2022-07-09,210.0
764,2022-07-10,234.0
765,2022-07-11,254.0
766,2022-07-12,254.0
767,2022-07-13,259.0
768,2022-07-14,271.0
769,2022-07-15,229.0
770,2022-07-16,257.0
771,2022-07-17,257.0
772,2022-07-18,242.0
773,2022-07-19,271.0
774,2022-07-20,286.0
775,2022-07-21,277.0
776,2022-07-23,254.0
777,2022-07-24,278.0
778,2022-07-25,284.0
779,2022-07-26,312.0
780,2022-07-27,309.0
781,2022-07-28,296.0
782,2022-07-29,278.0
783,2022-07-30,281.0
784,2022-07-31,292.0
785,2022-08-01,275.0
786,2022-08-02,283.0
787,2022-08-03,261.0
788,2022-08-04,286.0
789,2022-08-05,274.0
790,2022-08-06,294.0
791,2022-08-07,277.0
792,2022-08-08,242.0
793,2022-08-09,278.0
794,2022-08-10,318.0
795,2022-08-11,337.0
796,2022-08-13,279.0
797,2022-08-14,276.0
798,2022-08-15,297.0
799,2022-08-16,285.0
800,2022-08-17,252.0
801,2022-08-18,256.0
802,2022-08-19,258.0
803,2022-08-20,260.0
804,2022-08-21,280.0
805,2022-08-22,253.0
806,2022-08-23,262.0
807,2022-08-24,306.0
808,2022-08-25,271.0
809,2022-08-26,245.0
810,2022-08-27,254.0
811,2022-08-28,265.0
812,2022-08-29,253.0
813,2022-08-30,298.0
814,2022-08-31,278.0
815,2022-09-01,269.0
816,2022-09-05,280.0
817,2022-09-06,313.0
818,2022-09-07,295.0
819,2022-09-08,295.0
820,2022-09-11,234.0
821,2022-09-12,251.0
822,2022-09-13,311.0
823,2022-09-14,264.0
824,2022-09-15,231.0
825,2022-09-16,215.0
826,2022-09-17,243.0
827,2022-09-18,196.0
828,2022-09-19,214.0
829,2022-09-20,237.0
830,2022-09-21,238.0
831,2022-09-22,213.0
832,2022-09-25,196.0
833,2022-09-26,206.0
834,2022-09-27,218.0
835,2022-09-28,229.0
836,2022-09-29,183.0
837,2022-10-02,191.0
838,2022-10-03,230.0
839,2022-10-04,225.0
840,2022-10-05,211.0
841,2022-10-06,186.0
842,2022-10-10,204.0
843,2022-10-11,196.0
844,2022-10-12,222.0
845,2022-10-13,201.0
846,2022-10-16,208.0
847,2022-10-17,179.0
848,2022-10-18,205.0
849,2022-10-19,201.0
850,2022-10-20,200.0
851,2022-10-21,211.0
852,2022-10-22,193.0
853,2022-10-23,208.0
854,2022-10-24,206.0
855,2022-10-25,211.0
856,2022-10-26,201.0
857,2022-10-27,186.0
858,2022-10-30,200.0
859,2022-10-31,197.0
860,2022-11-01,178.0
861,2022-11-02,192.0
862,2022-11-03,199.0
863,2022-11-06,184.0
864,2022-11-08,216.0
865,2022-11-09,238.0
