,date,hospitalized
36,2020-05-18,757.4
37,2020-05-19,765.8
38,2020-05-20,762.3
39,2020-05-21,756.6999999999998
40,2020-05-22,718.9
41,2020-05-23,704.9
42,2020-05-24,717.5
43,2020-05-25,724.5
44,2020-05-26,721.6999999999998
45,2020-05-27,706.3
46,2020-05-28,686.0
47,2020-05-29,647.5
48,2020-05-30,658.6999999999998
49,2020-05-31,631.4
50,2020-06-01,611.8
51,2020-06-02,590.8
52,2020-06-03,597.0999999999998
53,2020-06-04,571.9
54,2020-06-05,539.0
55,2020-06-06,504.0
56,2020-06-07,499.1
57,2020-06-08,508.2
58,2020-06-09,494.2
59,2020-06-10,446.6
60,2020-06-11,453.6
61,2020-06-12,427.0
62,2020-06-13,378.8709538195943
63,2020-06-14,381.8826164874552
64,2020-06-15,377.2377164248947
65,2020-06-16,376.97712895377134
66,2020-06-17,360.11071967790633
67,2020-06-18,341.86253229974164
68,2020-06-19,302.989855846236
69,2020-06-20,281.6401308615049
70,2020-06-21,277.929648241206
71,2020-06-22,279.27853881278537
72,2020-06-23,255.7777129521587
73,2020-06-24,260.6926742108398
74,2020-06-25,259.5718654434251
75,2020-06-26,245.5127566894835
76,2020-06-27,241.49207355738744
77,2020-06-28,239.79177377892032
78,2020-06-29,256.8377676833225
79,2020-06-30,244.40944881889772
80,2020-07-01,222.96585686145764
81,2020-07-02,212.64666666666668
82,2020-07-03,213.7560975609756
83,2020-07-04,192.99931365820183
84,2020-07-05,205.00277970813062
85,2020-07-06,204.2120141342756
86,2020-07-07,210.23288637967542
87,2020-07-08,199.88737446198
88,2020-07-09,192.144578313253
89,2020-07-10,200.4834156669019
90,2020-07-11,193.03448275862067
91,2020-07-12,207.1884262526464
92,2020-07-13,205.31882022471908
93,2020-07-14,198.55853314527505
94,2020-07-15,188.1903409090909
95,2020-07-16,184.8717948717949
96,2020-07-17,193.03857142857143
97,2020-07-18,188.70621872766262
98,2020-07-19,178.18905472636814
99,2020-07-20,183.40636042402824
100,2020-07-21,190.63347457627117
101,2020-07-22,174.11212976022568
102,2020-07-23,182.64084507042256
103,2020-07-24,190.2923076923077
104,2020-07-25,191.34655532359082
105,2020-07-26,195.2298050139276
106,2020-07-27,183.4452247191011
107,2020-07-28,198.27259985984585
108,2020-07-29,197.2136331693605
109,2020-07-30,192.82036775106084
110,2020-07-31,185.58202567760347
111,2020-08-01,187.151212553495
112,2020-08-02,189.8352353780314
113,2020-08-03,198.693661971831
114,2020-08-04,199.24719101123597
115,2020-08-05,185.67620376831817
116,2020-08-06,178.49168975069253
117,2020-08-07,181.5569188820723
118,2020-08-08,171.2118758434548
119,2020-08-09,185.57421087978508
120,2020-08-10,177.1883862255233
121,2020-08-11,188.40324763193505
122,2020-08-12,201.22860962566844
123,2020-08-13,180.14890800794174
124,2020-08-14,170.90848806366046
125,2020-08-15,180.8009228740936
126,2020-08-16,179.69836065573767
127,2020-08-17,176.91503267973857
128,2020-08-18,174.19451697127937
129,2020-08-19,184.84980237154147
130,2020-08-20,181.10106382978717
131,2020-08-21,165.61841227484987
132,2020-08-22,170.98383838383842
133,2020-08-23,165.42664872139972
134,2020-08-24,167.99397186872068
135,2020-08-25,170.33954727030627
136,2020-08-26,189.46534653465343
137,2020-08-27,169.7391304347826
138,2020-08-28,166.75456919060053
139,2020-08-29,156.21080026024725
140,2020-08-30,164.22555410691004
141,2020-08-31,171.8729535036018
142,2020-09-01,163.44039087947883
143,2020-09-02,168.95561357702346
144,2020-09-03,167.76699029126215
145,2020-09-04,168.20803629293584
146,2020-09-05,165.65651328580685
147,2020-09-06,163.77936404931862
148,2020-09-07,159.21809895833331
149,2020-09-08,164.10858257477244
150,2020-09-09,158.35807291666669
151,2020-09-10,164.66818477553676
152,2020-09-11,158.5449804432855
153,2020-09-12,149.91213114754098
154,2020-09-13,152.2324966974901
155,2020-09-14,168.3646517739816
156,2020-09-15,158.03960396039602
157,2020-09-16,164.8493696084937
158,2020-09-17,151.09629629629632
159,2020-09-18,150.4276048714479
160,2020-09-19,165.2331081081081
161,2020-09-20,169.45675675675673
162,2020-09-21,170.96584699453553
163,2020-09-22,163.12731006160163
164,2020-09-23,187.027027027027
165,2020-09-24,173.49633088725818
166,2020-09-25,165.41639127561137
167,2020-09-26,162.36876640419948
168,2020-09-27,158.4422700587084
169,2020-09-28,166.1305753070459
170,2020-09-29,173.4923076923077
171,2020-09-30,163.75032258064516
172,2020-10-01,169.09015345268543
173,2020-10-02,162.65853658536585
174,2020-10-03,175.0371318822023
175,2020-10-04,176.28914141414143
176,2020-10-05,177.65379825653798
177,2020-10-06,171.14303405572755
178,2020-10-07,182.06862745098042
179,2020-10-08,184.5727272727273
180,2020-10-09,190.47805456702253
181,2020-10-10,181.26205694363742
182,2020-10-11,176.56962025316452
183,2020-10-12,190.89608177172062
184,2020-10-13,184.38333333333333
185,2020-10-14,181.7887246852764
186,2020-10-15,190.09693053311798
187,2020-10-16,195.62618796198518
188,2020-10-17,189.46645865834637
189,2020-10-18,224.98474059003053
190,2020-10-19,225.3946587537092
191,2020-10-20,230.10358180058083
192,2020-10-21,242.7419354838709
193,2020-10-22,238.45120290512935
194,2020-10-23,261.0044052863436
195,2020-10-24,262.7851063829787
196,2020-10-25,274.76923076923083
197,2020-10-26,278.56164383561645
198,2020-10-27,284.49490994518396
199,2020-10-28,306.33028919330286
200,2020-10-29,322.19408502772643
201,2020-10-30,327.20888570404867
202,2020-10-31,335.4570637119114
203,2020-11-01,351.46506185222336
204,2020-11-02,367.88913954237836
205,2020-11-03,375.03465346534654
206,2020-11-04,371.13168109883554
207,2020-11-05,377.9019495412844
208,2020-11-06,392.1582138919515
209,2020-11-07,403.55009301089564
210,2020-11-08,412.81648323521887
211,2020-11-09,439.46837312330786
212,2020-11-10,459.7921189240208
213,2020-11-11,462.1278518183872
214,2020-11-12,476.6029124103456
215,2020-11-13,489.1105042016808
216,2020-11-14,500.4195449004469
217,2020-11-15,548.6071569012977
218,2020-11-16,555.4777798970055
219,2020-11-17,549.2183137911782
220,2020-11-18,571.8378378378377
221,2020-11-19,574.6540114613181
222,2020-11-20,563.9462686567165
223,2020-11-21,566.9641930461858
224,2020-11-22,582.33452685422
225,2020-11-23,583.3653455284552
226,2020-11-24,588.6276757121186
227,2020-11-25,598.2854254422915
228,2020-11-26,596.8962887646162
229,2020-11-27,596.5894934976044
230,2020-11-28,585.5749398418701
231,2020-11-29,602.9116271010223
232,2020-11-30,591.8651763884038
233,2020-12-01,591.5400881057268
234,2020-12-02,583.8555930997687
235,2020-12-03,575.6719928186715
236,2020-12-04,569.9858362084618
237,2020-12-05,555.5761271249075
238,2020-12-06,566.2486374741591
239,2020-12-07,541.3262072914679
240,2020-12-08,595.3912202668729
241,2020-12-09,546.9660717787801
242,2020-12-10,547.7722595963593
243,2020-12-11,540.4898284802553
244,2020-12-12,545.4021608643457
245,2020-12-13,540.3866290777287
246,2020-12-14,533.9639164808434
247,2020-12-15,529.1546836483155
248,2020-12-16,538.3197433774835
249,2020-12-17,518.465744814582
250,2020-12-18,506.88997244011017
251,2020-12-19,501.50086505190313
252,2020-12-20,496.744293239684
253,2020-12-21,497.04
254,2020-12-22,481.3970062555854
255,2020-12-23,475.7282780410743
256,2020-12-24,466.1167883211679
257,2020-12-25,439.2337360594796
258,2020-12-26,454.93906726037034
259,2020-12-27,444.5007072135785
260,2020-12-28,453.93437945791726
261,2020-12-29,443.4423308451722
262,2020-12-30,423.30564378206697
263,2020-12-31,410.79327398615237
264,2021-01-01,398.9162512462612
265,2021-01-02,405.2280966767372
266,2021-01-03,413.8137404580152
267,2021-01-04,404.652364952184
268,2021-01-05,407.80350143715697
269,2021-01-06,390.47027880063126
270,2021-01-07,386.4864864864865
271,2021-01-08,367.4326923076923
272,2021-01-09,367.40140464613717
273,2021-01-10,376.7937465715853
274,2021-01-11,375.9766666666666
275,2021-01-12,372.8168539325843
276,2021-01-13,370.152
277,2021-01-14,355.38122827346467
278,2021-01-15,353.00817757009355
279,2021-01-16,356.41055718475064
280,2021-01-17,349.37130177514786
281,2021-01-18,354.26455658405496
282,2021-01-19,358.4801213960546
283,2021-01-20,329.7838334353949
284,2021-01-21,329.6814241486068
285,2021-01-22,322.50422799874724
286,2021-01-23,311.2544642857143
287,2021-01-24,303.12827988338194
288,2021-01-25,307.10102007239226
289,2021-01-26,299.45317725752506
290,2021-01-27,286.31269243927466
291,2021-01-28,267.6741258741259
292,2021-01-29,261.74946159368267
293,2021-01-30,267.8097345132744
294,2021-01-31,255.44781783681216
295,2021-02-01,263.3818252730109
296,2021-02-02,256.67466027178256
297,2021-02-03,253.13606557377048
298,2021-02-04,242.61902766135796
299,2021-02-05,240.63461538461542
300,2021-02-06,252.51019522776573
301,2021-02-07,233.5723076923077
302,2021-02-08,247.4993288590604
303,2021-02-09,231.2567505720824
304,2021-02-10,224.4194756554307
305,2021-02-11,220.59692898272556
306,2021-02-12,214.89936180657833
307,2021-02-13,188.9489898989899
308,2021-02-14,197.21957534955985
309,2021-02-15,195.67927543953118
310,2021-02-16,189.95901639344262
311,2021-02-17,194.4008933556672
312,2021-02-18,182.0583190394511
313,2021-02-19,173.6483001172333
314,2021-02-20,174.91452480573818
315,2021-02-21,184.57772337821297
316,2021-02-22,174.88044831880447
317,2021-02-23,163.01012658227847
318,2021-02-24,160.03720333547145
319,2021-02-25,162.07832898172325
320,2021-02-26,148.9748344370861
321,2021-02-27,144.43204868154154
322,2021-02-28,146.68685478320714
323,2021-03-01,134.34816384180792
324,2021-03-02,132.44412400865178
325,2021-03-03,125.86232420429312
326,2021-03-04,126.95187969924812
327,2021-03-05,127.71493902439023
328,2021-03-06,126.2279355333845
329,2021-03-07,132.48409619860357
330,2021-03-08,131.29612403100776
331,2021-03-09,120.43103448275862
332,2021-03-10,114.5003933910307
333,2021-03-11,118.39243498817969
334,2021-03-12,115.81608280254775
335,2021-03-13,116.9156050955414
336,2021-03-14,110.7846889952153
337,2021-03-15,121.70263788968826
338,2021-03-16,125.79411764705885
339,2021-03-17,123.28924302788843
340,2021-03-18,118.68421052631581
341,2021-03-19,111.66246056782336
342,2021-03-20,115.76303317535546
343,2021-03-21,114.67398119122257
344,2021-03-22,134.94899536321483
345,2021-03-23,134.91068702290076
346,2021-03-24,135.0
347,2021-03-25,134.52724594992634
348,2021-03-26,134.77190441708905
349,2021-03-27,137.1709219858156
350,2021-03-28,143.70473537604457
351,2021-03-29,157.49278350515462
352,2021-03-30,149.68356997971603
353,2021-03-31,154.43200000000004
354,2021-04-01,158.2346002621232
355,2021-04-02,163.55656697009104
356,2021-04-03,167.78598726114652
357,2021-04-04,177.65917602996254
358,2021-04-05,175.57021276595745
359,2021-04-06,172.73131672597862
360,2021-04-07,170.47997711670482
361,2021-04-08,178.965
362,2021-04-09,183.1573875802998
363,2021-04-10,197.77232375979113
364,2021-04-11,202.3466397170288
365,2021-04-12,227.02564102564102
366,2021-04-13,220.6366251198466
367,2021-04-14,227.7114568599717
368,2021-04-15,227.28954671600368
369,2021-04-16,241.2486388384755
370,2021-04-17,245.94138543516877
371,2021-04-18,236.574682435392
372,2021-04-19,251.3333333333333
373,2021-04-20,250.36511329628047
374,2021-04-21,245.08913412563663
375,2021-04-22,242.07451312447083
376,2021-04-23,220.5804255319149
377,2021-04-24,227.3856348867037
378,2021-04-25,239.9587628865979
379,2021-04-26,236.68193604148658
380,2021-04-27,236.43982683982685
381,2021-04-28,224.00216919739697
382,2021-04-29,224.1153342070773
383,2021-04-30,222.61262050832605
384,2021-05-01,222.74391862007963
385,2021-05-02,225.31135857461024
386,2021-05-03,231.34948407357558
387,2021-05-04,231.66064981949455
388,2021-05-05,226.46796910495232
389,2021-05-06,218.46490428441203
390,2021-05-07,220.41117216117215
391,2021-05-08,215.19852941176467
392,2021-05-09,227.18897637795277
393,2021-05-10,236.25842696629212
394,2021-05-11,226.2607871028924
395,2021-05-12,225.86357039187234
396,2021-05-13,205.28064992614475
397,2021-05-14,197.0561172901921
398,2021-05-15,194.5957666494579
399,2021-05-16,190.95531914893616
400,2021-05-17,194.1076923076924
401,2021-05-18,192.8789592760181
402,2021-05-19,191.7485582468281
403,2021-05-20,171.18584070796464
404,2021-05-21,163.94191616766466
405,2021-05-22,160.6771844660194
406,2021-05-23,156.1531862745098
407,2021-05-24,163.46272335181763
408,2021-05-25,163.6980074719801
409,2021-05-26,158.32889733840304
410,2021-05-27,146.9398058252427
411,2021-05-28,146.58970976253298
412,2021-05-29,139.97277059223958
413,2021-05-30,138.67924528301887
414,2021-05-31,134.54810495626822
415,2021-06-01,130.5629742033384
416,2021-06-02,128.40711462450594
417,2021-06-03,115.61702127659576
418,2021-06-04,108.12224108658742
419,2021-06-05,98.2756804214223
420,2021-06-06,99.37568555758685
421,2021-06-07,102.57250470809794
422,2021-06-08,95.29428848015488
423,2021-06-09,95.0
424,2021-06-10,83.71297242083759
425,2021-06-11,84.20798319327731
426,2021-06-12,81.48387096774194
427,2021-06-13,79.596048298573
428,2021-06-14,70.72072072072072
429,2021-06-15,69.77520278099652
430,2021-06-16,60.83333333333334
431,2021-06-17,53.26408010012516
432,2021-06-18,55.932203389830505
433,2021-06-19,50.89430894308943
434,2021-06-20,47.98305084745762
435,2021-06-21,48.792951541850215
436,2021-06-22,46.95136778115501
437,2021-06-23,43.427469135802475
438,2021-06-24,39.78649921507065
439,2021-06-25,47.539936102236425
440,2021-06-26,48.05466237942122
441,2021-06-27,41.87399030694669
442,2021-06-28,39.5
443,2021-06-29,39.00491803278689
444,2021-06-30,31.378512396694212
445,2021-07-01,35.711442786069654
446,2021-07-02,30.93243243243243
447,2021-07-03,28.037478705281092
448,2021-07-04,27.08275862068965
449,2021-07-05,34.24913494809689
450,2021-07-06,35.56581196581197
451,2021-07-07,26.84641638225256
452,2021-07-08,32.355555555555554
453,2021-07-09,31.12733446519525
454,2021-07-10,32.135823429541595
455,2021-07-11,29.315436241610733
456,2021-07-12,37.67441860465117
457,2021-07-13,29.723793677204657
458,2021-07-14,36.66666666666666
459,2021-07-15,30.52342487883684
460,2021-07-16,29.570747217806037
461,2021-07-17,31.0921875
462,2021-07-18,33.65190839694656
463,2021-07-19,35.82608695652174
464,2021-07-20,37.07079646017699
465,2021-07-21,37.71490593342981
466,2021-07-22,44.18181818181818
467,2021-07-23,51.1380243572395
468,2021-07-24,54.37305699481866
469,2021-07-25,53.152201257861634
470,2021-07-26,59.90133982947625
471,2021-07-27,65.04186046511627
472,2021-07-28,62.52057842046719
473,2021-07-29,57.53023758099352
474,2021-07-30,58.353926701570686
475,2021-07-31,66.40102040816326
476,2021-08-01,69.47722772277228
477,2021-08-02,78.61084681255947
478,2021-08-03,78.3137614678899
479,2021-08-04,78.0972590627763
480,2021-08-05,78.62724935732649
481,2021-08-06,84.71240755957271
482,2021-08-07,87.11974623314829
483,2021-08-08,93.49961977186312
484,2021-08-09,100.58953574060426
485,2021-08-10,105.14234875444842
486,2021-08-11,110.45454545454544
487,2021-08-12,118.72931833223032
488,2021-08-13,131.03335471456057
489,2021-08-14,137.35948116121062
490,2021-08-15,147.54642857142858
491,2021-08-16,156.4194842406877
492,2021-08-17,153.82206208425717
493,2021-08-18,158.1292407108239
494,2021-08-19,165.32075471698113
495,2021-08-20,155.5858170606372
496,2021-08-21,163.19838056680157
497,2021-08-22,170.09815645241653
498,2021-08-23,183.25958702064895
499,2021-08-24,181.1620572537603
500,2021-08-25,172.367816091954
501,2021-08-26,177.37364194615017
502,2021-08-27,180.68239140588508
503,2021-08-28,182.64787430683919
504,2021-08-29,187.632474701012
505,2021-08-30,195.78636779505942
506,2021-08-31,186.7349177330896
507,2021-09-01,192.9217826284675
508,2021-09-02,201.2739663789186
509,2021-09-03,203.19981998199825
510,2021-09-04,195.84878487848786
511,2021-09-05,202.2167487684729
512,2021-09-06,204.19266875279396
513,2021-09-07,209.9288888888889
514,2021-09-08,206.45092838196285
515,2021-09-09,206.66240070609004
516,2021-09-10,202.12344582593246
517,2021-09-11,207.81443755535872
518,2021-09-12,213.02002670226966
519,2021-09-13,211.5685573916927
520,2021-09-14,209.28982898289834
521,2021-09-15,202.60553790285974
522,2021-09-16,196.6765113059529
523,2021-09-17,192.31188351338662
524,2021-09-18,179.18882466281312
525,2021-09-19,184.6081612586037
526,2021-09-20,197.9071856287425
527,2021-09-21,196.5
528,2021-09-22,196.0881599179908
529,2021-09-23,187.83445421624415
530,2021-09-24,175.90036325895173
531,2021-09-25,175.4536989136058
532,2021-09-26,178.1353734439834
533,2021-09-27,174.1945606694561
534,2021-09-28,172.4341618191433
535,2021-09-29,172.4791443850267
536,2021-09-30,170.38870967741934
537,2021-10-01,160.38022813688212
538,2021-10-02,154.60507446221732
539,2021-10-03,159.50614525139662
540,2021-10-04,159.45093590470788
541,2021-10-05,167.9553264604811
542,2021-10-06,161.8908879860708
543,2021-10-07,162.22954679223068
544,2021-10-08,154.45643153526967
545,2021-10-09,146.67305389221556
546,2021-10-10,153.45454545454544
547,2021-10-11,150.02676399026763
548,2021-10-12,137.0997536945813
549,2021-10-13,134.95530726256982
550,2021-10-14,130.20000000000002
551,2021-10-15,125.54464285714286
552,2021-10-16,126.47112264763142
553,2021-10-17,131.50625411454905
554,2021-10-18,130.03890006706908
555,2021-10-19,138.75598086124398
556,2021-10-20,131.62921348314606
557,2021-10-21,129.3393242271747
558,2021-10-22,134.7682119205298
559,2021-10-23,135.46984363365598
560,2021-10-24,143.2941176470588
561,2021-10-25,135.2823712948518
562,2021-10-26,125.7370517928287
563,2021-10-27,121.50080385852092
564,2021-10-28,119.9085020242915
565,2021-10-29,129.62773722627736
566,2021-10-30,139.84934853420194
567,2021-10-31,131.23600973236015
568,2021-11-01,129.873786407767
569,2021-11-02,124.87922705314008
570,2021-11-03,124.07909604519773
571,2021-11-04,125.58704453441295
572,2021-11-05,138.60289389067523
573,2021-11-06,138.95700636942678
574,2021-11-07,133.6756329113924
575,2021-11-08,132.46478873239434
576,2021-11-09,140.37528779739063
577,2021-11-10,137.36309077269317
578,2021-11-11,134.15877640203934
579,2021-11-12,146.2723404255319
580,2021-11-13,129.3588317107093
581,2021-11-14,137.52135593220342
582,2021-11-15,137.9635761589404
583,2021-11-16,138.6185499673416
584,2021-11-17,140.5477870429763
585,2021-11-18,149.71608832807573
586,2021-11-19,150.65502183406113
587,2021-11-20,153.85512584407613
588,2021-11-21,149.54698795180724
589,2021-11-22,161.5784832451499
590,2021-11-23,169.15331807780322
591,2021-11-24,164.31993299832496
592,2021-11-25,168.40241891148986
593,2021-11-26,181.32352941176467
594,2021-11-27,184.5388601036269
595,2021-11-28,193.57250376317108
596,2021-11-29,197.74253548702887
597,2021-11-30,202.22485768500945
598,2021-12-01,217.09195402298846
599,2021-12-02,228.75533807829183
600,2021-12-03,235.17515099223468
601,2021-12-04,228.56289176765569
602,2021-12-05,244.71741778319125
603,2021-12-06,255.92229199372056
604,2021-12-07,268.7278601292284
605,2021-12-08,279.9793890320206
606,2021-12-09,275.08624376336417
607,2021-12-10,280.27030763912893
608,2021-12-11,298.93993288590605
609,2021-12-12,311.6260586319218
610,2021-12-13,309.9965046075628
611,2021-12-14,316.4268406337372
612,2021-12-15,322.5848770118433
613,2021-12-16,329.4962830805828
614,2021-12-17,336.3298429319372
615,2021-12-18,337.08
616,2021-12-19,346.9859629421673
617,2021-12-20,367.686030428769
618,2021-12-21,384.2359641985354
619,2021-12-22,392.3296089385475
620,2021-12-23,403.6820192557897
621,2021-12-24,405.5303146584805
622,2021-12-25,433.50338430684377
623,2021-12-26,451.10392778726515
624,2021-12-27,539.9619985925406
625,2021-12-28,491.66838912603913
626,2021-12-29,511.4089051408905
627,2021-12-30,538.9743589743589
628,2021-12-31,549.4019185591228
629,2022-01-01,559.9326221224031
630,2022-01-02,574.2517985611511
631,2022-01-03,596.2925642807505
632,2022-01-04,609.6855028590649
633,2022-01-05,602.3281758957655
634,2022-01-06,605.7069841269841
635,2022-01-07,612.6267409470753
636,2022-01-08,602.3543652594947
637,2022-01-09,614.8973825104106
638,2022-01-10,620.0351493848858
639,2022-01-11,608.658525948539
640,2022-01-12,633.4028901734105
641,2022-01-13,615.6133486766398
642,2022-01-14,598.6957210776545
643,2022-01-15,602.2616523885581
644,2022-01-16,590.429512516469
645,2022-01-17,590.4094955489612
646,2022-01-18,567.8825033849857
647,2022-01-19,535.9830638953041
648,2022-01-20,501.6923076923077
649,2022-01-21,496.82077625570776
650,2022-01-22,474.9342083123002
651,2022-01-23,463.1442760062729
652,2022-01-24,460.88065099457503
653,2022-01-25,442.5365395453692
654,2022-01-26,434.78818697437913
655,2022-01-27,399.91838400326463
656,2022-01-28,367.36429484448234
657,2022-01-29,345.2953229398664
658,2022-01-30,330.94207955338453
659,2022-01-31,322.61173320350537
660,2022-02-01,303.90199081163865
661,2022-02-02,273.67241379310343
662,2022-02-03,260.3238958097395
663,2022-02-04,249.66169451073986
664,2022-02-05,231.0272385723231
665,2022-02-06,240.72733245729302
666,2022-02-07,216.58685121107263
667,2022-02-08,208.25328947368425
668,2022-02-09,198.26247122026092
669,2022-02-10,191.15990357573327
670,2022-02-11,180.92622259696458
671,2022-02-12,165.67388422448082
672,2022-02-13,168.73246024321796
673,2022-02-14,161.48543209876541
674,2022-02-15,142.80625
675,2022-02-16,136.37843784378438
676,2022-02-17,137.75909878682842
677,2022-02-18,120.91922845087404
678,2022-02-19,107.7310606060606
679,2022-02-20,105.47854785478548
680,2022-02-21,105.03787878787878
681,2022-02-22,112.26685796269727
682,2022-02-23,110.68161434977577
683,2022-02-24,95.2796875
684,2022-02-25,89.13442622950821
685,2022-02-26,81.40529010238906
686,2022-02-27,71.41415929203541
687,2022-02-28,81.39371534195935
688,2022-03-01,74.69914040114612
689,2022-03-02,72.16071428571429
690,2022-03-03,67.36448598130842
691,2022-03-04,63.63636363636363
692,2022-03-05,51.55769230769231
693,2022-03-06,52.367251461988296
694,2022-03-07,61.24819277108435
695,2022-03-08,50.78293601003765
696,2022-03-09,59.28108808290156
697,2022-03-10,48.46338215712383
698,2022-03-11,47.696065128900955
699,2022-03-12,43.11934156378601
700,2022-03-13,42.22689075630253
701,2022-03-14,44.938596491228076
702,2022-03-15,45.80568011958147
703,2022-03-16,43.6733746130031
704,2022-03-17,43.0935023771791
705,2022-03-18,40.261865793780686
706,2022-03-19,38.013490725126466
707,2022-03-20,47.252144082332755
708,2022-03-21,37.21107266435986
709,2022-03-22,31.29629629629629
710,2022-03-23,33.194594594594605
711,2022-03-24,30.945054945054945
712,2022-03-25,28.090073529411764
713,2022-03-26,33.92222222222223
714,2022-03-27,28.169172932330827
715,2022-03-28,33.32695984703633
716,2022-03-29,30.823984526112184
717,2022-03-30,27.884615384615394
718,2022-03-31,34.82824427480916
719,2022-04-01,34.29867674858223
720,2022-04-02,27.779886148007588
721,2022-04-03,29.09090909090909
722,2022-04-04,33.82495344506518
723,2022-04-05,31.706422018348626
724,2022-04-06,25.05945945945946
725,2022-04-07,27.284436493738816
