,date,hospitalized
111,2020-07-10,28.0
112,2020-07-11,26.0
113,2020-07-12,21.0
114,2020-07-13,24.0
115,2020-07-14,29.0
116,2020-07-15,25.0
117,2020-07-16,32.0
118,2020-07-17,30.0
119,2020-07-18,29.0
120,2020-07-19,28.0
121,2020-07-20,33.0
122,2020-07-21,39.0
123,2020-07-22,29.0
124,2020-07-23,28.0
125,2020-07-24,38.0
126,2020-07-25,35.0
127,2020-07-26,33.0
128,2020-07-27,38.0
129,2020-07-28,36.0
130,2020-07-29,44.0
131,2020-07-30,33.0
132,2020-07-31,40.0
133,2020-08-01,44.0
134,2020-08-02,36.0
135,2020-08-03,44.0
136,2020-08-04,44.0
137,2020-08-05,42.0
138,2020-08-06,51.0
139,2020-08-07,41.0
140,2020-08-08,41.0
141,2020-08-09,37.0
142,2020-08-10,44.0
143,2020-08-11,45.0
144,2020-08-12,41.0
145,2020-08-13,38.0
146,2020-08-14,49.0
147,2020-08-15,45.0
148,2020-08-16,47.0
149,2020-08-17,46.0
150,2020-08-18,52.0
151,2020-08-19,50.0
152,2020-08-20,49.0
153,2020-08-21,43.0
154,2020-08-22,41.0
155,2020-08-23,47.0
156,2020-08-24,57.0
157,2020-08-25,59.0
158,2020-08-26,86.0
159,2020-08-27,67.0
160,2020-08-28,55.0
161,2020-08-29,55.0
162,2020-08-30,57.0
163,2020-08-31,62.0
164,2020-09-01,69.0
165,2020-09-02,62.0
166,2020-09-03,70.0
167,2020-09-04,59.0
168,2020-09-05,58.0
169,2020-09-06,41.0
170,2020-09-07,44.0
171,2020-09-08,52.0
172,2020-09-09,52.0
173,2020-09-10,42.0
174,2020-09-11,46.0
175,2020-09-12,42.0
176,2020-09-13,38.0
177,2020-09-14,41.0
178,2020-09-15,36.0
179,2020-09-16,38.0
180,2020-09-17,39.0
181,2020-09-18,36.0
182,2020-09-19,38.0
183,2020-09-20,40.0
184,2020-09-21,49.0
185,2020-09-22,52.0
186,2020-09-23,44.0
187,2020-09-24,41.0
188,2020-09-25,42.0
189,2020-09-26,49.0
190,2020-09-27,48.0
191,2020-09-28,52.0
192,2020-09-29,55.0
193,2020-09-30,64.0
194,2020-10-01,58.0
195,2020-10-02,59.0
196,2020-10-03,58.0
197,2020-10-04,61.0
198,2020-10-05,75.0
199,2020-10-06,76.0
200,2020-10-07,67.0
201,2020-10-08,65.0
202,2020-10-09,49.0
203,2020-10-10,69.0
204,2020-10-11,72.0
205,2020-10-12,81.0
206,2020-10-13,89.0
207,2020-10-14,103.0
208,2020-10-15,107.0
209,2020-10-16,106.0
210,2020-10-17,76.0
211,2020-10-18,104.0
212,2020-10-19,116.0
213,2020-10-20,109.0
214,2020-10-21,107.0
215,2020-10-22,119.0
216,2020-10-23,111.0
217,2020-10-24,114.0
218,2020-10-25,103.0
219,2020-10-26,106.0
220,2020-10-27,109.0
221,2020-10-28,112.0
222,2020-10-29,119.0
223,2020-10-30,129.0
224,2020-10-31,121.0
225,2020-11-01,123.0
226,2020-11-02,130.0
227,2020-11-03,140.0
228,2020-11-04,146.0
229,2020-11-05,151.0
230,2020-11-06,176.0
231,2020-11-07,171.0
232,2020-11-08,169.0
233,2020-11-09,197.0
234,2020-11-10,225.0
235,2020-11-11,224.0
236,2020-11-12,263.0
237,2020-11-13,233.0
238,2020-11-14,233.0
239,2020-11-15,249.0
240,2020-11-16,243.0
241,2020-11-17,257.0
242,2020-11-18,251.0
243,2020-11-19,270.0
244,2020-11-20,275.0
245,2020-11-21,267.0
246,2020-11-22,274.0
247,2020-11-23,288.0
248,2020-11-24,279.0
249,2020-11-25,255.0
250,2020-11-26,246.0
251,2020-11-27,247.0
252,2020-11-28,257.0
253,2020-11-29,254.0
254,2020-11-30,247.0
255,2020-12-01,228.0
256,2020-12-02,239.0
257,2020-12-03,218.0
258,2020-12-05,193.0
259,2020-12-06,196.0
260,2020-12-07,1003.0
261,2020-12-08,192.0
262,2020-12-09,194.0
263,2020-12-10,174.0
264,2020-12-11,185.0
265,2020-12-12,176.0
266,2020-12-13,173.0
267,2020-12-14,186.0
268,2020-12-15,177.0
269,2020-12-16,190.0
270,2020-12-17,178.0
271,2020-12-18,169.0
272,2020-12-19,152.0
273,2020-12-20,165.0
274,2020-12-21,189.0
275,2020-12-22,180.0
276,2020-12-23,169.0
277,2020-12-24,172.0
278,2020-12-25,165.0
279,2020-12-26,180.0
280,2020-12-27,191.0
281,2020-12-28,192.0
282,2020-12-29,171.0
283,2020-12-30,161.0
284,2020-12-31,162.0
285,2021-01-01,160.0
286,2021-01-02,164.0
287,2021-01-03,172.0
288,2021-01-04,152.0
289,2021-01-05,163.0
290,2021-01-06,169.0
291,2021-01-07,159.0
292,2021-01-08,139.0
293,2021-01-09,145.0
294,2021-01-10,154.0
295,2021-01-11,163.0
296,2021-01-12,157.0
297,2021-01-13,144.0
298,2021-01-14,135.0
299,2021-01-15,134.0
300,2021-01-16,125.0
301,2021-01-17,118.0
302,2021-01-18,126.0
303,2021-01-19,123.0
304,2021-01-20,117.0
305,2021-01-21,107.0
306,2021-01-22,100.0
307,2021-01-23,88.0
308,2021-01-24,114.0
309,2021-01-25,114.0
310,2021-01-26,104.0
311,2021-01-27,101.0
312,2021-01-28,105.0
313,2021-01-29,103.0
314,2021-01-30,182.0
315,2021-01-31,91.0
316,2021-02-01,100.0
317,2021-02-02,85.0
318,2021-02-03,89.0
319,2021-02-04,85.0
320,2021-02-05,77.0
321,2021-02-06,75.0
322,2021-02-07,72.0
323,2021-02-08,85.0
324,2021-02-09,71.0
325,2021-02-10,59.0
326,2021-02-11,47.0
327,2021-02-12,49.0
328,2021-02-13,56.0
329,2021-02-14,130.0
330,2021-02-15,41.0
331,2021-02-16,46.0
332,2021-02-17,46.0
333,2021-02-18,44.0
334,2021-02-19,47.0
335,2021-02-20,54.0
336,2021-02-21,49.0
337,2021-02-22,56.0
338,2021-02-23,54.0
339,2021-02-24,44.0
340,2021-02-25,46.0
341,2021-02-26,44.0
342,2021-02-27,36.0
343,2021-02-28,35.0
344,2021-03-01,26.0
345,2021-03-02,25.0
346,2021-03-03,28.0
347,2021-03-04,26.0
348,2021-03-05,30.0
349,2021-03-06,29.0
350,2021-03-07,24.0
351,2021-03-08,28.0
352,2021-03-09,28.0
353,2021-03-10,29.0
354,2021-03-11,29.0
355,2021-03-12,25.0
356,2021-03-13,28.0
357,2021-03-14,33.0
358,2021-03-15,27.0
359,2021-03-16,24.0
360,2021-03-17,25.0
361,2021-03-18,32.0
362,2021-03-19,28.0
363,2021-03-20,22.0
364,2021-03-21,25.0
365,2021-03-22,28.0
366,2021-03-23,35.0
367,2021-03-24,33.0
368,2021-03-25,44.0
369,2021-03-26,41.0
370,2021-03-27,45.0
371,2021-03-29,37.0
372,2021-03-30,32.0
373,2021-03-31,34.0
374,2021-04-01,35.0
375,2021-04-02,35.0
376,2021-04-03,33.0
377,2021-04-04,34.0
378,2021-04-05,40.0
379,2021-04-06,40.0
380,2021-04-07,42.0
381,2021-04-08,41.0
382,2021-04-09,46.0
383,2021-04-10,40.0
384,2021-04-11,50.0
385,2021-04-12,51.0
386,2021-04-13,51.0
387,2021-04-14,46.0
388,2021-04-15,38.0
389,2021-04-16,34.0
390,2021-04-17,40.0
391,2021-04-18,40.0
392,2021-04-19,51.0
393,2021-04-20,48.0
394,2021-04-21,47.0
395,2021-04-22,52.0
396,2021-04-23,42.0
397,2021-04-24,49.0
398,2021-04-25,52.0
399,2021-04-26,64.0
400,2021-04-27,59.0
401,2021-04-28,58.0
402,2021-04-29,52.0
403,2021-04-30,48.0
404,2021-05-01,40.0
405,2021-05-02,41.0
406,2021-05-03,42.0
407,2021-05-04,44.0
408,2021-05-05,43.0
409,2021-05-06,46.0
410,2021-05-07,44.0
411,2021-05-08,35.0
412,2021-05-09,39.0
413,2021-05-10,39.0
414,2021-05-11,41.0
415,2021-05-12,33.0
416,2021-05-13,34.0
417,2021-05-14,28.0
418,2021-05-15,30.0
419,2021-05-16,33.0
420,2021-05-17,39.0
421,2021-05-18,48.0
422,2021-05-19,45.0
423,2021-05-20,41.0
424,2021-05-21,43.0
425,2021-05-22,38.0
426,2021-05-23,40.0
427,2021-05-24,50.0
428,2021-05-25,45.0
429,2021-05-26,37.0
430,2021-05-27,33.0
431,2021-05-28,34.0
432,2021-05-29,30.0
433,2021-05-30,27.0
434,2021-05-31,34.0
435,2021-06-01,37.0
436,2021-06-02,32.0
437,2021-06-03,31.0
438,2021-06-04,25.0
439,2021-06-05,19.0
440,2021-06-06,26.0
441,2021-06-07,24.0
442,2021-06-08,25.0
443,2021-06-09,26.0
444,2021-06-10,20.0
445,2021-06-11,19.0
446,2021-06-12,14.0
447,2021-06-13,15.0
448,2021-06-14,19.0
449,2021-06-15,23.0
450,2021-06-16,24.0
451,2021-06-17,21.0
452,2021-06-20,11.0
453,2021-06-21,16.0
454,2021-06-22,18.0
455,2021-06-23,17.0
456,2021-06-24,15.0
457,2021-06-27,19.0
458,2021-06-28,16.0
459,2021-06-29,18.0
460,2021-06-30,21.0
461,2021-07-01,27.0
462,2021-07-04,20.0
463,2021-07-05,29.0
464,2021-07-06,35.0
465,2021-07-07,24.0
466,2021-07-08,26.0
467,2021-07-11,24.0
468,2021-07-12,35.0
469,2021-07-13,41.0
470,2021-07-14,38.0
471,2021-07-15,38.0
472,2021-07-18,41.0
473,2021-07-19,45.0
474,2021-07-20,42.0
475,2021-07-21,42.0
476,2021-07-22,44.0
477,2021-07-25,49.0
478,2021-07-26,51.0
479,2021-07-27,64.0
480,2021-07-28,67.0
481,2021-07-29,76.0
482,2021-08-01,71.0
483,2021-08-02,84.0
484,2021-08-03,78.0
485,2021-08-04,87.0
486,2021-08-05,78.0
487,2021-08-08,84.0
488,2021-08-09,110.0
489,2021-08-10,117.0
490,2021-08-11,121.0
491,2021-08-12,120.0
492,2021-08-15,125.0
493,2021-08-16,145.0
494,2021-08-17,139.0
495,2021-08-18,138.0
496,2021-08-19,126.0
497,2021-08-22,125.0
498,2021-08-23,129.0
499,2021-08-24,129.0
500,2021-08-25,132.0
501,2021-08-26,114.0
502,2021-08-29,119.0
503,2021-08-30,117.0
504,2021-08-31,115.0
505,2021-09-01,110.0
506,2021-09-02,105.0
507,2021-09-05,114.0
508,2021-09-06,128.0
509,2021-09-07,118.0
510,2021-09-08,120.0
511,2021-09-09,128.0
512,2021-09-12,105.0
513,2021-09-13,113.0
514,2021-09-14,108.0
515,2021-09-15,95.0
516,2021-09-16,92.0
517,2021-09-19,94.0
518,2021-09-20,126.0
519,2021-09-21,117.0
520,2021-09-22,109.0
521,2021-09-23,106.0
522,2021-09-26,88.0
523,2021-09-27,99.0
524,2021-09-28,95.0
525,2021-09-29,91.0
526,2021-09-30,77.0
527,2021-10-03,67.0
528,2021-10-04,67.0
529,2021-10-05,65.0
530,2021-10-06,66.0
531,2021-10-07,61.0
532,2021-10-10,69.0
533,2021-10-11,69.0
534,2021-10-12,71.0
535,2021-10-13,63.0
536,2021-10-14,54.0
537,2021-10-17,56.0
538,2021-10-18,54.0
539,2021-10-19,49.0
540,2021-10-20,52.0
541,2021-10-21,53.0
542,2021-10-24,36.0
543,2021-10-25,47.0
544,2021-10-26,50.0
545,2021-10-27,52.0
546,2021-10-28,46.0
547,2021-10-31,52.0
548,2021-11-01,54.0
549,2021-11-02,51.0
550,2021-11-03,50.0
551,2021-11-04,47.0
552,2021-11-07,50.0
553,2021-11-08,50.0
554,2021-11-09,44.0
555,2021-11-10,49.0
556,2021-11-11,48.0
557,2021-11-14,56.0
558,2021-11-15,53.0
559,2021-11-16,33.0
560,2021-11-17,52.0
561,2021-11-18,55.0
562,2021-11-21,59.0
563,2021-11-22,57.0
564,2021-11-23,60.0
565,2021-11-24,65.0
566,2021-11-25,61.0
567,2021-11-26,67.0
568,2021-11-28,71.0
569,2021-11-29,91.0
570,2021-11-30,95.0
571,2021-12-01,88.0
572,2021-12-02,87.0
573,2021-12-03,90.0
574,2021-12-04,91.0
575,2021-12-05,88.0
576,2021-12-06,98.0
577,2021-12-07,109.0
578,2021-12-08,118.0
579,2021-12-09,126.0
580,2021-12-11,141.0
581,2021-12-12,147.0
582,2021-12-13,163.0
583,2021-12-14,164.0
584,2021-12-15,162.0
585,2021-12-16,160.0
586,2021-12-17,144.0
587,2021-12-18,153.0
588,2021-12-19,143.0
589,2021-12-20,142.0
590,2021-12-21,145.0
591,2021-12-22,145.0
592,2021-12-23,152.0
593,2021-12-24,138.0
594,2021-12-26,129.0
595,2021-12-27,149.0
596,2021-12-28,162.0
597,2021-12-29,166.0
598,2021-12-30,163.0
599,2021-12-31,162.0
600,2022-01-01,151.0
601,2022-01-02,173.0
602,2022-01-03,179.0
603,2022-01-04,193.0
604,2022-01-05,205.0
605,2022-01-06,201.0
606,2022-01-07,229.0
607,2022-01-08,198.0
608,2022-01-09,204.0
609,2022-01-10,227.0
610,2022-01-11,220.0
611,2022-01-12,215.0
612,2022-01-13,220.0
613,2022-01-14,215.0
614,2022-01-15,197.0
615,2022-01-16,184.0
616,2022-01-17,197.0
617,2022-01-18,208.0
618,2022-01-19,228.0
619,2022-01-20,205.0
620,2022-01-21,193.0
621,2022-01-22,188.0
622,2022-01-24,222.0
623,2022-01-25,227.0
624,2022-01-26,205.0
625,2022-01-27,190.0
626,2022-01-30,150.0
627,2022-01-31,162.0
628,2022-02-01,145.0
629,2022-02-02,126.0
630,2022-02-03,138.0
631,2022-02-06,129.0
632,2022-02-07,120.0
633,2022-02-08,113.0
634,2022-02-09,106.0
635,2022-02-10,100.0
636,2022-02-13,71.0
637,2022-02-14,68.0
638,2022-02-15,71.0
639,2022-02-16,67.0
640,2022-02-17,67.0
641,2022-02-18,56.0
642,2022-02-19,53.0
643,2022-02-20,48.0
644,2022-02-21,45.0
645,2022-02-22,50.0
646,2022-02-23,46.0
647,2022-02-24,43.0
648,2022-02-25,46.0
649,2022-02-26,42.0
650,2022-02-27,37.0
651,2022-02-28,33.0
652,2022-03-01,37.0
653,2022-03-02,47.0
654,2022-03-03,36.0
655,2022-03-04,33.0
656,2022-03-05,29.0
657,2022-03-06,39.0
658,2022-03-07,35.0
659,2022-03-08,33.0
660,2022-03-09,24.0
661,2022-03-10,19.0
662,2022-03-13,14.0
663,2022-03-14,15.0
664,2022-03-15,13.0
665,2022-03-16,16.0
666,2022-03-17,12.0
667,2022-03-18,17.0
668,2022-03-19,12.0
669,2022-03-20,18.0
670,2022-03-21,19.0
671,2022-03-22,25.0
672,2022-03-23,19.0
673,2022-03-24,20.0
674,2022-03-25,15.0
675,2022-03-26,17.0
676,2022-03-27,10.0
677,2022-03-28,15.0
678,2022-03-29,12.0
679,2022-03-30,7.0
680,2022-03-31,8.0
681,2022-04-03,9.0
682,2022-04-04,6.0
683,2022-04-05,13.0
684,2022-04-06,12.0
685,2022-04-07,13.0
686,2022-04-08,13.0
687,2022-04-09,16.0
688,2022-04-10,16.0
689,2022-04-11,11.0
690,2022-04-12,9.0
691,2022-04-13,9.0
692,2022-04-14,8.0
693,2022-04-17,10.0
694,2022-04-18,11.0
695,2022-04-19,10.0
696,2022-04-20,19.0
697,2022-04-21,14.0
698,2022-04-22,10.0
699,2022-04-23,12.0
700,2022-04-24,11.0
701,2022-04-25,12.0
702,2022-04-26,15.0
703,2022-04-27,17.0
704,2022-04-28,14.0
705,2022-05-01,16.0
706,2022-05-02,16.0
707,2022-05-03,18.0
708,2022-05-04,24.0
709,2022-05-05,23.0
710,2022-05-08,21.0
711,2022-05-09,20.0
712,2022-05-10,17.0
713,2022-05-11,20.0
714,2022-05-15,26.0
715,2022-05-16,24.0
716,2022-05-17,22.0
717,2022-05-18,19.0
718,2022-05-19,16.0
719,2022-05-21,25.0
720,2022-05-22,26.0
721,2022-05-23,33.0
722,2022-05-24,30.0
723,2022-05-25,31.0
724,2022-05-26,31.0
725,2022-05-29,29.0
726,2022-05-30,31.0
727,2022-05-31,36.0
728,2022-06-01,48.0
729,2022-06-02,49.0
730,2022-06-03,44.0
731,2022-06-04,46.0
732,2022-06-05,49.0
733,2022-06-06,48.0
734,2022-06-07,46.0
735,2022-06-08,44.0
736,2022-06-09,48.0
737,2022-06-11,49.0
738,2022-06-12,42.0
739,2022-06-13,49.0
740,2022-06-14,45.0
741,2022-06-15,49.0
742,2022-06-16,48.0
743,2022-06-17,45.0
744,2022-06-18,44.0
745,2022-06-19,43.0
746,2022-06-20,54.0
747,2022-06-21,49.0
748,2022-06-22,60.0
749,2022-06-23,60.0
750,2022-06-24,62.0
751,2022-06-25,54.0
752,2022-06-27,51.0
753,2022-06-28,52.0
754,2022-06-29,55.0
755,2022-06-30,55.0
756,2022-07-01,52.0
757,2022-07-02,39.0
758,2022-07-03,34.0
759,2022-07-04,38.0
760,2022-07-05,46.0
761,2022-07-06,43.0
762,2022-07-07,48.0
763,2022-07-09,45.0
764,2022-07-10,49.0
765,2022-07-11,46.0
766,2022-07-12,55.0
767,2022-07-13,49.0
768,2022-07-14,43.0
769,2022-07-15,43.0
770,2022-07-16,55.0
771,2022-07-17,57.0
772,2022-07-18,56.0
773,2022-07-19,47.0
774,2022-07-20,59.0
775,2022-07-21,55.0
776,2022-07-23,62.0
777,2022-07-24,55.0
778,2022-07-25,57.0
779,2022-07-26,49.0
780,2022-07-27,58.0
781,2022-07-28,51.0
782,2022-07-29,57.0
783,2022-07-30,41.0
784,2022-07-31,44.0
785,2022-08-01,48.0
786,2022-08-02,46.0
787,2022-08-03,55.0
788,2022-08-04,52.0
789,2022-08-05,62.0
790,2022-08-06,44.0
791,2022-08-07,58.0
792,2022-08-08,66.0
793,2022-08-09,59.0
794,2022-08-10,60.0
795,2022-08-11,51.0
796,2022-08-13,53.0
797,2022-08-14,46.0
798,2022-08-15,54.0
799,2022-08-16,61.0
800,2022-08-17,57.0
801,2022-08-18,61.0
802,2022-08-19,50.0
803,2022-08-20,47.0
804,2022-08-21,51.0
805,2022-08-22,49.0
806,2022-08-23,52.0
807,2022-08-24,54.0
808,2022-08-25,55.0
809,2022-08-26,53.0
810,2022-08-27,42.0
811,2022-08-28,47.0
812,2022-08-29,45.0
813,2022-08-30,51.0
814,2022-08-31,52.0
815,2022-09-01,45.0
816,2022-09-05,43.0
817,2022-09-06,36.0
818,2022-09-07,40.0
819,2022-09-08,47.0
820,2022-09-11,33.0
821,2022-09-12,21.0
822,2022-09-13,27.0
823,2022-09-14,40.0
824,2022-09-15,36.0
825,2022-09-16,34.0
826,2022-09-17,34.0
827,2022-09-18,34.0
828,2022-09-19,40.0
829,2022-09-20,38.0
830,2022-09-21,29.0
831,2022-09-22,30.0
832,2022-09-25,18.0
833,2022-09-26,25.0
834,2022-09-27,24.0
835,2022-09-28,24.0
836,2022-09-29,25.0
837,2022-10-02,27.0
838,2022-10-03,28.0
839,2022-10-04,24.0
840,2022-10-05,26.0
841,2022-10-06,26.0
842,2022-10-10,30.0
843,2022-10-11,29.0
844,2022-10-12,31.0
845,2022-10-13,33.0
846,2022-10-16,31.0
847,2022-10-17,33.0
848,2022-10-18,20.0
849,2022-10-19,17.0
850,2022-10-20,19.0
851,2022-10-21,26.0
852,2022-10-22,28.0
853,2022-10-23,34.0
854,2022-10-24,33.0
855,2022-10-25,37.0
856,2022-10-26,40.0
857,2022-10-27,41.0
858,2022-10-30,36.0
859,2022-10-31,41.0
860,2022-11-01,46.0
861,2022-11-02,38.0
862,2022-11-03,36.0
863,2022-11-06,37.0
864,2022-11-08,30.0
865,2022-11-09,32.0
