,date,hospitalized
111,2020-07-10,47.0
112,2020-07-11,46.0
113,2020-07-12,19.0
114,2020-07-13,50.0
115,2020-07-14,56.0
116,2020-07-15,56.0
117,2020-07-16,53.0
118,2020-07-17,55.0
119,2020-07-18,46.0
120,2020-07-19,61.0
121,2020-07-20,59.0
122,2020-07-21,64.0
123,2020-07-22,56.0
124,2020-07-23,57.0
125,2020-07-24,64.0
126,2020-07-25,61.0
127,2020-07-26,56.0
128,2020-07-27,52.0
129,2020-07-28,53.0
130,2020-07-29,57.0
131,2020-07-30,61.0
132,2020-07-31,68.0
133,2020-08-01,73.0
134,2020-08-02,82.0
135,2020-08-03,78.0
136,2020-08-04,87.0
137,2020-08-05,72.0
138,2020-08-06,52.0
139,2020-08-07,59.0
140,2020-08-08,65.0
141,2020-08-09,65.0
142,2020-08-10,56.0
143,2020-08-11,72.0
144,2020-08-12,75.0
145,2020-08-13,69.0
146,2020-08-14,58.0
147,2020-08-15,63.0
148,2020-08-16,61.0
149,2020-08-17,54.0
150,2020-08-18,64.0
151,2020-08-19,54.0
152,2020-08-20,51.0
153,2020-08-21,53.0
154,2020-08-22,66.0
155,2020-08-23,65.0
156,2020-08-24,71.0
157,2020-08-25,84.0
158,2020-08-26,73.0
159,2020-08-27,69.0
160,2020-08-28,81.0
161,2020-08-29,71.0
162,2020-08-30,79.0
163,2020-08-31,79.0
164,2020-09-01,80.0
165,2020-09-02,74.0
166,2020-09-03,69.0
167,2020-09-04,67.0
168,2020-09-05,76.0
169,2020-09-06,79.0
170,2020-09-07,74.0
171,2020-09-08,67.0
172,2020-09-09,62.0
173,2020-09-10,59.0
174,2020-09-11,64.0
175,2020-09-12,77.0
176,2020-09-13,66.0
177,2020-09-14,70.0
178,2020-09-15,47.0
179,2020-09-16,58.0
180,2020-09-17,63.0
181,2020-09-18,51.0
182,2020-09-19,55.0
183,2020-09-20,57.0
184,2020-09-21,60.0
185,2020-09-22,56.0
186,2020-09-23,55.0
187,2020-09-24,59.0
188,2020-09-25,55.0
189,2020-09-26,49.0
190,2020-09-27,63.0
191,2020-09-28,64.0
192,2020-09-29,52.0
193,2020-09-30,66.0
194,2020-10-01,72.0
195,2020-10-02,75.0
196,2020-10-03,66.0
197,2020-10-04,68.0
198,2020-10-05,62.0
199,2020-10-06,54.0
200,2020-10-07,56.0
201,2020-10-08,66.0
202,2020-10-09,60.0
203,2020-10-10,65.0
204,2020-10-11,68.0
205,2020-10-12,72.0
206,2020-10-13,72.0
207,2020-10-14,74.0
208,2020-10-15,72.0
209,2020-10-16,69.0
210,2020-10-17,60.0
211,2020-10-18,69.0
212,2020-10-19,68.0
213,2020-10-20,79.0
214,2020-10-21,77.0
215,2020-10-22,59.0
216,2020-10-23,82.0
217,2020-10-24,89.0
218,2020-10-25,71.0
219,2020-10-26,74.0
220,2020-10-27,88.0
221,2020-10-28,93.0
222,2020-10-29,83.0
223,2020-10-30,74.0
224,2020-10-31,78.0
225,2020-11-01,99.0
226,2020-11-02,95.0
227,2020-11-03,106.0
228,2020-11-04,108.0
229,2020-11-05,98.0
230,2020-11-06,98.0
231,2020-11-07,88.0
232,2020-11-08,102.0
233,2020-11-09,115.0
234,2020-11-10,88.0
235,2020-11-11,138.0
236,2020-11-12,138.0
237,2020-11-13,133.0
238,2020-11-14,154.0
239,2020-11-15,168.0
240,2020-11-16,178.0
241,2020-11-17,168.0
242,2020-11-18,191.0
243,2020-11-19,191.0
244,2020-11-20,196.0
245,2020-11-21,202.0
246,2020-11-22,220.0
247,2020-11-23,181.0
248,2020-11-24,194.0
249,2020-11-25,221.0
250,2020-11-26,192.0
251,2020-11-27,188.0
252,2020-11-28,173.0
253,2020-11-29,173.0
254,2020-11-30,191.0
255,2020-12-01,195.0
256,2020-12-02,197.0
257,2020-12-03,188.0
258,2020-12-05,178.0
259,2020-12-06,177.0
260,2020-12-07,176.0
261,2020-12-08,163.0
262,2020-12-09,166.0
263,2020-12-10,178.0
264,2020-12-11,177.0
265,2020-12-12,184.0
266,2020-12-13,181.0
267,2020-12-14,194.0
268,2020-12-15,193.0
269,2020-12-16,182.0
270,2020-12-17,181.0
271,2020-12-18,176.0
272,2020-12-19,170.0
273,2020-12-20,185.0
274,2020-12-21,191.0
275,2020-12-22,198.0
276,2020-12-23,201.0
277,2020-12-24,183.0
278,2020-12-25,162.0
279,2020-12-26,161.0
280,2020-12-27,168.0
281,2020-12-28,179.0
282,2020-12-29,166.0
283,2020-12-30,171.0
284,2020-12-31,159.0
285,2021-01-01,142.0
286,2021-01-02,158.0
287,2021-01-03,168.0
288,2021-01-04,170.0
289,2021-01-05,172.0
290,2021-01-06,170.0
291,2021-01-07,170.0
292,2021-01-08,173.0
293,2021-01-09,169.0
294,2021-01-10,169.0
295,2021-01-11,164.0
296,2021-01-12,177.0
297,2021-01-13,154.0
298,2021-01-14,145.0
299,2021-01-15,146.0
300,2021-01-16,146.0
301,2021-01-17,146.0
302,2021-01-18,139.0
303,2021-01-19,150.0
304,2021-01-20,142.0
305,2021-01-21,146.0
306,2021-01-22,148.0
307,2021-01-23,140.0
308,2021-01-24,139.0
309,2021-01-25,141.0
310,2021-01-26,141.0
311,2021-01-27,144.0
312,2021-01-28,144.0
313,2021-01-29,132.0
314,2021-01-30,264.0
315,2021-01-31,124.0
316,2021-02-01,125.0
317,2021-02-02,115.0
318,2021-02-03,103.0
319,2021-02-04,113.0
320,2021-02-05,111.0
321,2021-02-06,125.0
322,2021-02-07,128.0
323,2021-02-08,119.0
324,2021-02-09,116.0
325,2021-02-10,105.0
326,2021-02-11,90.0
327,2021-02-12,87.0
328,2021-02-13,96.0
329,2021-02-14,196.0
330,2021-02-15,102.0
331,2021-02-16,95.0
332,2021-02-17,99.0
333,2021-02-18,101.0
334,2021-02-19,99.0
335,2021-02-20,95.0
336,2021-02-21,90.0
337,2021-02-22,93.0
338,2021-02-23,93.0
339,2021-02-24,88.0
340,2021-02-25,85.0
341,2021-02-26,86.0
342,2021-02-27,71.0
343,2021-02-28,73.0
344,2021-03-01,77.0
345,2021-03-02,74.0
346,2021-03-03,67.0
347,2021-03-04,67.0
348,2021-03-05,69.0
349,2021-03-06,63.0
350,2021-03-07,73.0
351,2021-03-08,69.0
352,2021-03-09,59.0
353,2021-03-10,58.0
354,2021-03-11,56.0
355,2021-03-12,53.0
356,2021-03-13,60.0
357,2021-03-14,53.0
358,2021-03-15,55.0
359,2021-03-16,53.0
360,2021-03-17,48.0
361,2021-03-18,45.0
362,2021-03-19,52.0
363,2021-03-20,47.0
364,2021-03-21,62.0
365,2021-03-22,63.0
366,2021-03-23,48.0
367,2021-03-24,46.0
368,2021-03-25,44.0
369,2021-03-26,57.0
370,2021-03-27,50.0
371,2021-03-29,39.0
372,2021-03-30,42.0
373,2021-03-31,38.0
374,2021-04-01,43.0
375,2021-04-02,45.0
376,2021-04-03,53.0
377,2021-04-04,43.0
378,2021-04-05,33.0
379,2021-04-06,33.0
380,2021-04-07,38.0
381,2021-04-08,38.0
382,2021-04-09,42.0
383,2021-04-10,31.0
384,2021-04-11,35.0
385,2021-04-12,37.0
386,2021-04-13,41.0
387,2021-04-14,39.0
388,2021-04-15,37.0
389,2021-04-16,39.0
390,2021-04-17,45.0
391,2021-04-18,45.0
392,2021-04-19,45.0
393,2021-04-20,40.0
394,2021-04-21,49.0
395,2021-04-22,36.0
396,2021-04-23,35.0
397,2021-04-24,30.0
398,2021-04-25,35.0
399,2021-04-26,38.0
400,2021-04-27,41.0
401,2021-04-28,37.0
402,2021-04-29,37.0
403,2021-04-30,34.0
404,2021-05-01,31.0
405,2021-05-02,38.0
406,2021-05-03,35.0
407,2021-05-04,28.0
408,2021-05-05,31.0
409,2021-05-06,22.0
410,2021-05-07,31.0
411,2021-05-08,31.0
412,2021-05-09,31.0
413,2021-05-10,27.0
414,2021-05-11,31.0
415,2021-05-12,26.0
416,2021-05-13,28.0
417,2021-05-14,16.0
418,2021-05-15,17.0
419,2021-05-16,20.0
420,2021-05-17,20.0
421,2021-05-18,25.0
422,2021-05-19,25.0
423,2021-05-20,31.0
424,2021-05-21,28.0
425,2021-05-22,29.0
426,2021-05-23,25.0
427,2021-05-24,26.0
428,2021-05-25,22.0
429,2021-05-26,15.0
430,2021-05-27,20.0
431,2021-05-28,13.0
432,2021-05-29,15.0
433,2021-05-30,14.0
434,2021-05-31,14.0
435,2021-06-01,16.0
436,2021-06-02,21.0
437,2021-06-03,13.0
438,2021-06-04,15.0
439,2021-06-05,13.0
440,2021-06-06,16.0
441,2021-06-07,14.0
442,2021-06-08,14.0
443,2021-06-09,8.0
444,2021-06-10,14.0
445,2021-06-11,13.0
446,2021-06-12,8.0
447,2021-06-13,13.0
448,2021-06-14,15.0
449,2021-06-15,13.0
450,2021-06-16,13.0
451,2021-06-17,12.0
452,2021-06-20,7.0
453,2021-06-21,7.0
454,2021-06-22,11.0
455,2021-06-23,10.0
456,2021-06-24,16.0
457,2021-06-27,16.0
458,2021-06-28,21.0
459,2021-06-29,22.0
460,2021-06-30,20.0
461,2021-07-01,23.0
462,2021-07-04,21.0
463,2021-07-05,25.0
464,2021-07-06,25.0
465,2021-07-07,24.0
466,2021-07-08,19.0
467,2021-07-11,33.0
468,2021-07-12,32.0
469,2021-07-13,41.0
470,2021-07-14,48.0
471,2021-07-15,36.0
472,2021-07-18,41.0
473,2021-07-19,48.0
474,2021-07-20,44.0
475,2021-07-21,49.0
476,2021-07-22,45.0
477,2021-07-25,42.0
478,2021-07-26,60.0
479,2021-07-27,66.0
480,2021-07-28,69.0
481,2021-07-29,70.0
482,2021-08-01,67.0
483,2021-08-02,77.0
484,2021-08-03,84.0
485,2021-08-04,76.0
486,2021-08-05,73.0
487,2021-08-08,90.0
488,2021-08-09,101.0
489,2021-08-10,104.0
490,2021-08-11,94.0
491,2021-08-12,104.0
492,2021-08-15,112.0
493,2021-08-16,112.0
494,2021-08-17,122.0
495,2021-08-18,123.0
496,2021-08-19,116.0
497,2021-08-22,101.0
498,2021-08-23,116.0
499,2021-08-24,131.0
500,2021-08-25,120.0
501,2021-08-26,126.0
502,2021-08-29,100.0
503,2021-08-30,112.0
504,2021-08-31,113.0
505,2021-09-01,118.0
506,2021-09-02,120.0
507,2021-09-05,126.0
508,2021-09-06,103.0
509,2021-09-07,102.0
510,2021-09-08,90.0
511,2021-09-09,89.0
512,2021-09-12,88.0
513,2021-09-13,98.0
514,2021-09-14,83.0
515,2021-09-15,85.0
516,2021-09-16,83.0
517,2021-09-19,79.0
518,2021-09-20,81.0
519,2021-09-21,79.0
520,2021-09-22,70.0
521,2021-09-23,68.0
522,2021-09-26,61.0
523,2021-09-27,67.0
524,2021-09-28,68.0
525,2021-09-29,59.0
526,2021-09-30,67.0
527,2021-10-03,55.0
528,2021-10-04,61.0
529,2021-10-05,59.0
530,2021-10-06,68.0
531,2021-10-07,64.0
532,2021-10-10,62.0
533,2021-10-11,63.0
534,2021-10-12,54.0
535,2021-10-13,44.0
536,2021-10-14,41.0
537,2021-10-17,37.0
538,2021-10-18,49.0
539,2021-10-19,48.0
540,2021-10-20,48.0
541,2021-10-21,51.0
542,2021-10-24,36.0
543,2021-10-25,45.0
544,2021-10-26,42.0
545,2021-10-27,41.0
546,2021-10-28,36.0
547,2021-10-31,33.0
548,2021-11-01,35.0
549,2021-11-02,34.0
550,2021-11-03,32.0
551,2021-11-04,39.0
552,2021-11-07,26.0
553,2021-11-08,35.0
554,2021-11-09,44.0
555,2021-11-10,33.0
556,2021-11-11,39.0
557,2021-11-14,39.0
558,2021-11-15,50.0
559,2021-11-16,43.0
560,2021-11-17,48.0
561,2021-11-18,45.0
562,2021-11-21,50.0
563,2021-11-22,62.0
564,2021-11-23,67.0
565,2021-11-24,60.0
566,2021-11-25,64.0
567,2021-11-26,69.0
568,2021-11-28,84.0
569,2021-11-29,87.0
570,2021-11-30,83.0
571,2021-12-01,90.0
572,2021-12-02,83.0
573,2021-12-03,91.0
574,2021-12-04,94.0
575,2021-12-05,97.0
576,2021-12-06,113.0
577,2021-12-07,110.0
578,2021-12-08,98.0
579,2021-12-09,90.0
580,2021-12-11,107.0
581,2021-12-12,114.0
582,2021-12-13,120.0
583,2021-12-14,105.0
584,2021-12-15,116.0
585,2021-12-16,106.0
586,2021-12-17,109.0
587,2021-12-18,117.0
588,2021-12-19,129.0
589,2021-12-20,122.0
590,2021-12-21,124.0
591,2021-12-22,122.0
592,2021-12-23,121.0
593,2021-12-24,104.0
594,2021-12-26,127.0
595,2021-12-27,142.0
596,2021-12-28,150.0
597,2021-12-29,163.0
598,2021-12-30,181.0
599,2021-12-31,172.0
600,2022-01-01,181.0
601,2022-01-02,174.0
602,2022-01-03,191.0
603,2022-01-04,200.0
604,2022-01-05,220.0
605,2022-01-06,197.0
606,2022-01-07,202.0
607,2022-01-08,201.0
608,2022-01-09,223.0
609,2022-01-10,221.0
610,2022-01-11,229.0
611,2022-01-12,228.0
612,2022-01-13,252.0
613,2022-01-14,266.0
614,2022-01-15,221.0
615,2022-01-16,225.0
616,2022-01-17,242.0
617,2022-01-18,244.0
618,2022-01-19,253.0
619,2022-01-20,253.0
620,2022-01-21,240.0
621,2022-01-22,205.0
622,2022-01-24,219.0
623,2022-01-25,208.0
624,2022-01-26,209.0
625,2022-01-27,197.0
626,2022-01-30,166.0
627,2022-01-31,149.0
628,2022-02-01,134.0
629,2022-02-02,120.0
630,2022-02-03,112.0
631,2022-02-06,96.0
632,2022-02-07,93.0
633,2022-02-08,94.0
634,2022-02-09,88.0
635,2022-02-10,67.0
636,2022-02-13,69.0
637,2022-02-14,59.0
638,2022-02-15,54.0
639,2022-02-16,46.0
640,2022-02-17,51.0
641,2022-02-18,49.0
642,2022-02-19,44.0
643,2022-02-20,50.0
644,2022-02-21,46.0
645,2022-02-22,44.0
646,2022-02-23,44.0
647,2022-02-24,36.0
648,2022-02-25,43.0
649,2022-02-26,35.0
650,2022-02-27,27.0
651,2022-02-28,37.0
652,2022-03-01,38.0
653,2022-03-02,27.0
654,2022-03-03,26.0
655,2022-03-04,19.0
656,2022-03-05,17.0
657,2022-03-06,22.0
658,2022-03-07,24.0
659,2022-03-08,19.0
660,2022-03-09,17.0
661,2022-03-10,15.0
662,2022-03-13,15.0
663,2022-03-14,13.0
664,2022-03-15,14.0
665,2022-03-16,10.0
666,2022-03-17,11.0
667,2022-03-18,10.0
668,2022-03-19,9.0
669,2022-03-20,9.0
670,2022-03-21,12.0
671,2022-03-22,7.0
672,2022-03-23,10.0
673,2022-03-24,8.0
674,2022-03-25,8.0
675,2022-03-26,10.0
676,2022-03-27,11.0
677,2022-03-28,11.0
678,2022-03-29,16.0
679,2022-03-30,17.0
680,2022-03-31,22.0
681,2022-04-03,12.0
682,2022-04-04,15.0
683,2022-04-05,13.0
684,2022-04-06,12.0
685,2022-04-07,8.0
686,2022-04-08,8.0
687,2022-04-09,4.0
688,2022-04-10,7.0
689,2022-04-11,7.0
690,2022-04-12,7.0
691,2022-04-13,10.0
692,2022-04-14,9.0
693,2022-04-17,7.0
694,2022-04-18,12.0
695,2022-04-19,9.0
696,2022-04-20,15.0
697,2022-04-21,16.0
698,2022-04-22,19.0
699,2022-04-23,20.0
700,2022-04-24,14.0
701,2022-04-25,20.0
702,2022-04-26,21.0
703,2022-04-27,16.0
704,2022-04-28,15.0
705,2022-05-01,14.0
706,2022-05-02,12.0
707,2022-05-03,14.0
708,2022-05-04,17.0
709,2022-05-05,21.0
710,2022-05-08,10.0
711,2022-05-09,15.0
712,2022-05-10,13.0
713,2022-05-11,18.0
714,2022-05-15,22.0
715,2022-05-16,28.0
716,2022-05-17,15.0
717,2022-05-18,20.0
718,2022-05-19,24.0
719,2022-05-21,19.0
720,2022-05-22,23.0
721,2022-05-23,26.0
722,2022-05-24,17.0
723,2022-05-25,18.0
724,2022-05-26,27.0
725,2022-05-29,23.0
726,2022-05-30,24.0
727,2022-05-31,33.0
728,2022-06-01,32.0
729,2022-06-02,32.0
730,2022-06-03,40.0
731,2022-06-04,29.0
732,2022-06-05,33.0
733,2022-06-06,31.0
734,2022-06-07,29.0
735,2022-06-08,38.0
736,2022-06-09,43.0
737,2022-06-11,32.0
738,2022-06-12,28.0
739,2022-06-13,37.0
740,2022-06-14,43.0
741,2022-06-15,31.0
742,2022-06-16,34.0
743,2022-06-17,30.0
744,2022-06-18,38.0
745,2022-06-19,29.0
746,2022-06-20,34.0
747,2022-06-21,44.0
748,2022-06-22,43.0
749,2022-06-23,34.0
750,2022-06-24,37.0
751,2022-06-25,41.0
752,2022-06-27,52.0
753,2022-06-28,47.0
754,2022-06-29,54.0
755,2022-06-30,49.0
756,2022-07-01,39.0
757,2022-07-02,44.0
758,2022-07-03,43.0
759,2022-07-04,46.0
760,2022-07-05,51.0
761,2022-07-06,53.0
762,2022-07-07,51.0
763,2022-07-09,52.0
764,2022-07-10,49.0
765,2022-07-11,53.0
766,2022-07-12,48.0
767,2022-07-13,64.0
768,2022-07-14,57.0
769,2022-07-15,59.0
770,2022-07-16,53.0
771,2022-07-17,55.0
772,2022-07-18,48.0
773,2022-07-19,48.0
774,2022-07-20,57.0
775,2022-07-21,49.0
776,2022-07-23,46.0
777,2022-07-24,48.0
778,2022-07-25,49.0
779,2022-07-26,51.0
780,2022-07-27,47.0
781,2022-07-28,43.0
782,2022-07-29,54.0
783,2022-07-30,48.0
784,2022-07-31,60.0
785,2022-08-01,55.0
786,2022-08-02,67.0
787,2022-08-03,71.0
788,2022-08-04,56.0
789,2022-08-05,53.0
790,2022-08-06,52.0
791,2022-08-07,50.0
792,2022-08-08,53.0
793,2022-08-09,43.0
794,2022-08-10,48.0
795,2022-08-11,48.0
796,2022-08-13,51.0
797,2022-08-14,41.0
798,2022-08-15,53.0
799,2022-08-16,48.0
800,2022-08-17,41.0
801,2022-08-18,39.0
802,2022-08-19,37.0
803,2022-08-20,38.0
804,2022-08-21,42.0
805,2022-08-22,38.0
806,2022-08-23,37.0
807,2022-08-24,36.0
808,2022-08-25,37.0
809,2022-08-26,35.0
810,2022-08-27,41.0
811,2022-08-28,34.0
812,2022-08-29,35.0
813,2022-08-30,34.0
814,2022-08-31,33.0
815,2022-09-01,29.0
816,2022-09-05,27.0
817,2022-09-06,29.0
818,2022-09-07,34.0
819,2022-09-08,26.0
820,2022-09-11,36.0
821,2022-09-12,39.0
822,2022-09-13,32.0
823,2022-09-14,25.0
824,2022-09-15,28.0
825,2022-09-16,26.0
826,2022-09-17,33.0
827,2022-09-18,35.0
828,2022-09-19,33.0
829,2022-09-20,35.0
830,2022-09-21,30.0
831,2022-09-22,33.0
832,2022-09-25,24.0
833,2022-09-26,32.0
834,2022-09-27,38.0
835,2022-09-28,32.0
836,2022-09-29,24.0
837,2022-10-02,25.0
838,2022-10-03,35.0
839,2022-10-04,22.0
840,2022-10-05,12.0
841,2022-10-06,26.0
842,2022-10-10,31.0
843,2022-10-11,33.0
844,2022-10-12,25.0
845,2022-10-13,29.0
846,2022-10-16,23.0
847,2022-10-17,35.0
848,2022-10-18,37.0
849,2022-10-19,32.0
850,2022-10-20,28.0
851,2022-10-21,27.0
852,2022-10-22,25.0
853,2022-10-23,31.0
854,2022-10-24,32.0
855,2022-10-25,23.0
856,2022-10-26,30.0
857,2022-10-27,32.0
858,2022-10-30,30.0
859,2022-10-31,37.0
860,2022-11-01,27.0
861,2022-11-02,28.0
862,2022-11-03,27.0
863,2022-11-06,36.0
864,2022-11-08,34.0
865,2022-11-09,37.0
