,date,hospitalized
111,2020-07-10,39.0
112,2020-07-11,34.0
113,2020-07-12,35.0
114,2020-07-13,32.0
115,2020-07-14,49.0
116,2020-07-15,49.0
117,2020-07-16,35.0
118,2020-07-17,35.0
119,2020-07-18,37.0
120,2020-07-19,45.0
121,2020-07-20,46.0
122,2020-07-21,42.0
123,2020-07-22,43.0
124,2020-07-23,43.0
125,2020-07-24,39.0
126,2020-07-25,44.0
127,2020-07-26,47.0
128,2020-07-27,38.0
129,2020-07-28,54.0
130,2020-07-29,50.0
131,2020-07-30,43.0
132,2020-07-31,38.0
133,2020-08-01,44.0
134,2020-08-02,38.0
135,2020-08-03,34.0
136,2020-08-04,45.0
137,2020-08-05,41.0
138,2020-08-06,36.0
139,2020-08-07,24.0
140,2020-08-08,38.0
141,2020-08-09,38.0
142,2020-08-10,25.0
143,2020-08-11,33.0
144,2020-08-12,41.0
145,2020-08-13,42.0
146,2020-08-14,36.0
147,2020-08-15,34.0
148,2020-08-16,39.0
149,2020-08-17,30.0
150,2020-08-18,36.0
151,2020-08-19,39.0
152,2020-08-20,42.0
153,2020-08-21,51.0
154,2020-08-22,49.0
155,2020-08-23,51.0
156,2020-08-24,39.0
157,2020-08-25,34.0
158,2020-08-26,47.0
159,2020-08-27,36.0
160,2020-08-28,38.0
161,2020-08-29,39.0
162,2020-08-30,39.0
163,2020-08-31,45.0
164,2020-09-01,40.0
165,2020-09-02,40.0
166,2020-09-03,53.0
167,2020-09-04,52.0
168,2020-09-05,46.0
169,2020-09-06,41.0
170,2020-09-07,46.0
171,2020-09-08,60.0
172,2020-09-09,51.0
173,2020-09-10,55.0
174,2020-09-11,50.0
175,2020-09-12,46.0
176,2020-09-13,36.0
177,2020-09-14,43.0
178,2020-09-15,52.0
179,2020-09-16,48.0
180,2020-09-17,55.0
181,2020-09-18,48.0
182,2020-09-19,46.0
183,2020-09-20,44.0
184,2020-09-21,40.0
185,2020-09-22,49.0
186,2020-09-23,64.0
187,2020-09-24,67.0
188,2020-09-25,74.0
189,2020-09-26,73.0
190,2020-09-27,77.0
191,2020-09-28,71.0
192,2020-09-29,70.0
193,2020-09-30,70.0
194,2020-10-01,68.0
195,2020-10-02,72.0
196,2020-10-03,78.0
197,2020-10-04,97.0
198,2020-10-05,100.0
199,2020-10-06,107.0
200,2020-10-07,103.0
201,2020-10-08,93.0
202,2020-10-09,104.0
203,2020-10-10,105.0
204,2020-10-11,96.0
205,2020-10-12,105.0
206,2020-10-13,114.0
207,2020-10-14,110.0
208,2020-10-15,114.0
209,2020-10-16,104.0
210,2020-10-17,92.0
211,2020-10-18,102.0
212,2020-10-19,109.0
213,2020-10-20,114.0
214,2020-10-21,114.0
215,2020-10-22,124.0
216,2020-10-23,122.0
217,2020-10-24,113.0
218,2020-10-25,119.0
219,2020-10-26,121.0
220,2020-10-27,121.0
221,2020-10-28,132.0
222,2020-10-29,134.0
223,2020-10-30,143.0
224,2020-10-31,154.0
225,2020-11-01,167.0
226,2020-11-02,175.0
227,2020-11-03,188.0
228,2020-11-04,200.0
229,2020-11-05,214.0
230,2020-11-06,197.0
231,2020-11-07,205.0
232,2020-11-08,224.0
233,2020-11-09,234.0
234,2020-11-10,245.0
235,2020-11-11,262.0
236,2020-11-12,239.0
237,2020-11-13,225.0
238,2020-11-14,226.0
239,2020-11-15,228.0
240,2020-11-16,226.0
241,2020-11-17,226.0
242,2020-11-18,228.0
243,2020-11-19,225.0
244,2020-11-20,226.0
245,2020-11-21,207.0
246,2020-11-22,211.0
247,2020-11-23,219.0
248,2020-11-24,207.0
249,2020-11-25,203.0
250,2020-11-26,205.0
251,2020-11-27,209.0
252,2020-11-28,190.0
253,2020-11-29,198.0
254,2020-11-30,206.0
255,2020-12-01,193.0
256,2020-12-02,191.0
257,2020-12-03,185.0
258,2020-12-05,186.0
259,2020-12-06,192.0
260,2020-12-07,186.0
261,2020-12-08,174.0
262,2020-12-09,177.0
263,2020-12-10,171.0
264,2020-12-11,168.0
265,2020-12-12,161.0
266,2020-12-13,146.0
267,2020-12-14,169.0
268,2020-12-15,159.0
269,2020-12-16,162.0
270,2020-12-17,159.0
271,2020-12-18,160.0
272,2020-12-19,136.0
273,2020-12-20,153.0
274,2020-12-21,146.0
275,2020-12-22,142.0
276,2020-12-23,135.0
277,2020-12-24,132.0
278,2020-12-25,123.0
279,2020-12-26,133.0
280,2020-12-27,133.0
281,2020-12-28,142.0
282,2020-12-29,132.0
283,2020-12-30,126.0
284,2020-12-31,122.0
285,2021-01-01,121.0
286,2021-01-02,135.0
287,2021-01-03,138.0
288,2021-01-04,143.0
289,2021-01-05,135.0
290,2021-01-06,136.0
291,2021-01-07,134.0
292,2021-01-08,113.0
293,2021-01-09,109.0
294,2021-01-10,113.0
295,2021-01-11,127.0
296,2021-01-12,119.0
297,2021-01-13,110.0
298,2021-01-14,108.0
299,2021-01-15,119.0
300,2021-01-16,103.0
301,2021-01-17,109.0
302,2021-01-18,101.0
303,2021-01-19,96.0
304,2021-01-20,94.0
305,2021-01-21,75.0
306,2021-01-22,74.0
307,2021-01-23,56.0
308,2021-01-24,56.0
309,2021-01-25,61.0
310,2021-01-26,74.0
311,2021-01-27,74.0
312,2021-01-28,73.0
313,2021-01-29,76.0
314,2021-01-30,142.0
315,2021-01-31,63.0
316,2021-02-01,68.0
317,2021-02-02,73.0
318,2021-02-03,64.0
319,2021-02-04,67.0
320,2021-02-05,58.0
321,2021-02-06,66.0
322,2021-02-07,73.0
323,2021-02-08,50.0
324,2021-02-09,60.0
325,2021-02-10,47.0
326,2021-02-11,53.0
327,2021-02-12,46.0
328,2021-02-13,43.0
329,2021-02-14,104.0
330,2021-02-15,45.0
331,2021-02-16,47.0
332,2021-02-17,54.0
333,2021-02-18,46.0
334,2021-02-19,45.0
335,2021-02-20,34.0
336,2021-02-21,35.0
337,2021-02-22,50.0
338,2021-02-23,47.0
339,2021-02-24,37.0
340,2021-02-25,37.0
341,2021-02-26,32.0
342,2021-02-27,23.0
343,2021-02-28,28.0
344,2021-03-01,28.0
345,2021-03-02,22.0
346,2021-03-03,20.0
347,2021-03-04,17.0
348,2021-03-05,19.0
349,2021-03-06,24.0
350,2021-03-07,18.0
351,2021-03-08,22.0
352,2021-03-09,26.0
353,2021-03-10,35.0
354,2021-03-11,31.0
355,2021-03-12,41.0
356,2021-03-13,39.0
357,2021-03-14,43.0
358,2021-03-15,43.0
359,2021-03-16,43.0
360,2021-03-17,39.0
361,2021-03-18,42.0
362,2021-03-19,36.0
363,2021-03-20,38.0
364,2021-03-21,50.0
365,2021-03-22,48.0
366,2021-03-23,46.0
367,2021-03-24,41.0
368,2021-03-25,49.0
369,2021-03-26,54.0
370,2021-03-27,50.0
371,2021-03-29,56.0
372,2021-03-30,63.0
373,2021-03-31,51.0
374,2021-04-01,56.0
375,2021-04-02,53.0
376,2021-04-03,58.0
377,2021-04-04,64.0
378,2021-04-05,70.0
379,2021-04-06,78.0
380,2021-04-07,83.0
381,2021-04-08,91.0
382,2021-04-09,93.0
383,2021-04-10,89.0
384,2021-04-11,93.0
385,2021-04-12,100.0
386,2021-04-13,108.0
387,2021-04-14,94.0
388,2021-04-15,86.0
389,2021-04-16,107.0
390,2021-04-17,86.0
391,2021-04-18,99.0
392,2021-04-19,96.0
393,2021-04-20,89.0
394,2021-04-21,104.0
395,2021-04-22,102.0
396,2021-04-23,99.0
397,2021-04-24,91.0
398,2021-04-25,90.0
399,2021-04-26,96.0
400,2021-04-27,82.0
401,2021-04-28,80.0
402,2021-04-29,79.0
403,2021-04-30,78.0
404,2021-05-01,71.0
405,2021-05-02,73.0
406,2021-05-03,94.0
407,2021-05-04,91.0
408,2021-05-05,94.0
409,2021-05-06,81.0
410,2021-05-07,76.0
411,2021-05-08,68.0
412,2021-05-09,69.0
413,2021-05-10,68.0
414,2021-05-11,74.0
415,2021-05-12,61.0
416,2021-05-13,77.0
417,2021-05-14,63.0
418,2021-05-15,56.0
419,2021-05-16,48.0
420,2021-05-17,52.0
421,2021-05-18,45.0
422,2021-05-19,56.0
423,2021-05-20,51.0
424,2021-05-21,51.0
425,2021-05-22,59.0
426,2021-05-23,58.0
427,2021-05-24,54.0
428,2021-05-25,50.0
429,2021-05-26,47.0
430,2021-05-27,38.0
431,2021-05-28,41.0
432,2021-05-29,37.0
433,2021-05-30,32.0
434,2021-05-31,30.0
435,2021-06-01,31.0
436,2021-06-02,31.0
437,2021-06-03,30.0
438,2021-06-04,30.0
439,2021-06-05,25.0
440,2021-06-06,31.0
441,2021-06-07,26.0
442,2021-06-08,21.0
443,2021-06-09,18.0
444,2021-06-10,15.0
445,2021-06-11,13.0
446,2021-06-12,14.0
447,2021-06-13,17.0
448,2021-06-14,20.0
449,2021-06-15,18.0
450,2021-06-16,20.0
451,2021-06-17,22.0
452,2021-06-20,19.0
453,2021-06-21,22.0
454,2021-06-22,19.0
455,2021-06-23,22.0
456,2021-06-24,22.0
457,2021-06-27,13.0
458,2021-06-28,15.0
459,2021-06-29,18.0
460,2021-06-30,14.0
461,2021-07-01,16.0
462,2021-07-04,18.0
463,2021-07-05,14.0
464,2021-07-06,12.0
465,2021-07-07,11.0
466,2021-07-08,12.0
467,2021-07-11,12.0
468,2021-07-12,13.0
469,2021-07-13,10.0
470,2021-07-14,13.0
471,2021-07-15,19.0
472,2021-07-18,16.0
473,2021-07-19,21.0
474,2021-07-20,14.0
475,2021-07-21,15.0
476,2021-07-22,13.0
477,2021-07-25,21.0
478,2021-07-26,20.0
479,2021-07-27,18.0
480,2021-07-28,20.0
481,2021-07-29,22.0
482,2021-08-01,27.0
483,2021-08-02,30.0
484,2021-08-03,32.0
485,2021-08-04,39.0
486,2021-08-05,40.0
487,2021-08-08,50.0
488,2021-08-09,52.0
489,2021-08-10,55.0
490,2021-08-11,51.0
491,2021-08-12,51.0
492,2021-08-15,59.0
493,2021-08-16,73.0
494,2021-08-17,64.0
495,2021-08-18,58.0
496,2021-08-19,55.0
497,2021-08-22,58.0
498,2021-08-23,55.0
499,2021-08-24,67.0
500,2021-08-25,61.0
501,2021-08-26,71.0
502,2021-08-29,67.0
503,2021-08-30,65.0
504,2021-08-31,64.0
505,2021-09-01,71.0
506,2021-09-02,73.0
507,2021-09-05,74.0
508,2021-09-06,82.0
509,2021-09-07,75.0
510,2021-09-08,74.0
511,2021-09-09,78.0
512,2021-09-12,72.0
513,2021-09-13,65.0
514,2021-09-14,74.0
515,2021-09-15,78.0
516,2021-09-16,70.0
517,2021-09-19,77.0
518,2021-09-20,87.0
519,2021-09-21,83.0
520,2021-09-22,88.0
521,2021-09-23,84.0
522,2021-09-26,90.0
523,2021-09-27,93.0
524,2021-09-28,86.0
525,2021-09-29,79.0
526,2021-09-30,67.0
527,2021-10-03,86.0
528,2021-10-04,89.0
529,2021-10-05,74.0
530,2021-10-06,74.0
531,2021-10-07,79.0
532,2021-10-10,84.0
533,2021-10-11,89.0
534,2021-10-12,88.0
535,2021-10-13,75.0
536,2021-10-14,78.0
537,2021-10-17,78.0
538,2021-10-18,77.0
539,2021-10-19,72.0
540,2021-10-20,64.0
541,2021-10-21,57.0
542,2021-10-24,58.0
543,2021-10-25,60.0
544,2021-10-26,58.0
545,2021-10-27,62.0
546,2021-10-28,59.0
547,2021-10-31,78.0
548,2021-11-01,84.0
549,2021-11-02,86.0
550,2021-11-03,78.0
551,2021-11-04,80.0
552,2021-11-07,78.0
553,2021-11-08,108.0
554,2021-11-09,98.0
555,2021-11-10,96.0
556,2021-11-11,99.0
557,2021-11-14,111.0
558,2021-11-15,118.0
559,2021-11-16,114.0
560,2021-11-17,123.0
561,2021-11-18,139.0
562,2021-11-21,141.0
563,2021-11-22,146.0
564,2021-11-23,156.0
565,2021-11-24,151.0
566,2021-11-25,156.0
567,2021-11-26,158.0
568,2021-11-28,177.0
569,2021-11-29,181.0
570,2021-11-30,173.0
571,2021-12-01,172.0
572,2021-12-02,170.0
573,2021-12-03,181.0
574,2021-12-04,195.0
575,2021-12-05,186.0
576,2021-12-06,188.0
577,2021-12-07,174.0
578,2021-12-08,189.0
579,2021-12-09,200.0
580,2021-12-11,206.0
581,2021-12-12,208.0
582,2021-12-13,218.0
583,2021-12-14,213.0
584,2021-12-15,217.0
585,2021-12-16,228.0
586,2021-12-17,229.0
587,2021-12-18,226.0
588,2021-12-19,215.0
589,2021-12-20,226.0
590,2021-12-21,236.0
591,2021-12-22,233.0
592,2021-12-23,221.0
593,2021-12-24,217.0
594,2021-12-26,242.0
595,2021-12-27,240.0
596,2021-12-28,249.0
597,2021-12-29,240.0
598,2021-12-30,247.0
599,2021-12-31,252.0
600,2022-01-01,275.0
601,2022-01-02,265.0
602,2022-01-03,257.0
603,2022-01-04,285.0
604,2022-01-05,291.0
605,2022-01-06,280.0
606,2022-01-07,262.0
607,2022-01-08,260.0
608,2022-01-09,266.0
609,2022-01-10,283.0
610,2022-01-11,253.0
611,2022-01-12,250.0
612,2022-01-13,256.0
613,2022-01-14,262.0
614,2022-01-15,267.0
615,2022-01-16,264.0
616,2022-01-17,252.0
617,2022-01-18,255.0
618,2022-01-19,245.0
619,2022-01-20,218.0
620,2022-01-21,211.0
621,2022-01-22,211.0
622,2022-01-24,201.0
623,2022-01-25,206.0
624,2022-01-26,190.0
625,2022-01-27,192.0
626,2022-01-30,169.0
627,2022-01-31,151.0
628,2022-02-01,141.0
629,2022-02-02,132.0
630,2022-02-03,124.0
631,2022-02-06,132.0
632,2022-02-07,143.0
633,2022-02-08,114.0
634,2022-02-09,115.0
635,2022-02-10,114.0
636,2022-02-13,89.0
637,2022-02-14,91.0
638,2022-02-15,99.0
639,2022-02-16,92.0
640,2022-02-17,87.0
641,2022-02-18,87.0
642,2022-02-19,81.0
643,2022-02-20,65.0
644,2022-02-21,76.0
645,2022-02-22,67.0
646,2022-02-23,51.0
647,2022-02-24,55.0
648,2022-02-25,47.0
649,2022-02-26,42.0
650,2022-02-27,44.0
651,2022-02-28,47.0
652,2022-03-01,46.0
653,2022-03-02,49.0
654,2022-03-03,49.0
655,2022-03-04,41.0
656,2022-03-05,35.0
657,2022-03-06,43.0
658,2022-03-07,39.0
659,2022-03-08,27.0
660,2022-03-09,36.0
661,2022-03-10,33.0
662,2022-03-13,36.0
663,2022-03-14,32.0
664,2022-03-15,33.0
665,2022-03-16,24.0
666,2022-03-17,22.0
667,2022-03-18,18.0
668,2022-03-19,22.0
669,2022-03-20,23.0
670,2022-03-21,29.0
671,2022-03-22,30.0
672,2022-03-23,25.0
673,2022-03-24,31.0
674,2022-03-25,27.0
675,2022-03-26,24.0
676,2022-03-27,23.0
677,2022-03-28,17.0
678,2022-03-29,19.0
679,2022-03-30,9.0
680,2022-03-31,16.0
681,2022-04-03,26.0
682,2022-04-04,26.0
683,2022-04-05,26.0
684,2022-04-06,26.0
685,2022-04-07,26.0
686,2022-04-08,23.0
687,2022-04-09,19.0
688,2022-04-10,24.0
689,2022-04-11,28.0
690,2022-04-12,20.0
691,2022-04-13,15.0
692,2022-04-14,17.0
693,2022-04-17,16.0
694,2022-04-18,14.0
695,2022-04-19,19.0
696,2022-04-20,18.0
697,2022-04-21,17.0
698,2022-04-22,20.0
699,2022-04-23,15.0
700,2022-04-24,23.0
701,2022-04-25,25.0
702,2022-04-26,25.0
703,2022-04-27,34.0
704,2022-04-28,37.0
705,2022-05-01,29.0
706,2022-05-02,36.0
707,2022-05-03,31.0
708,2022-05-04,23.0
709,2022-05-05,20.0
710,2022-05-08,50.0
711,2022-05-09,43.0
712,2022-05-10,33.0
713,2022-05-11,35.0
714,2022-05-15,58.0
715,2022-05-16,57.0
716,2022-05-17,57.0
717,2022-05-18,57.0
718,2022-05-19,40.0
719,2022-05-21,52.0
720,2022-05-22,54.0
721,2022-05-23,60.0
722,2022-05-24,56.0
723,2022-05-25,57.0
724,2022-05-26,47.0
725,2022-05-29,60.0
726,2022-05-30,62.0
727,2022-05-31,63.0
728,2022-06-01,62.0
729,2022-06-02,63.0
730,2022-06-03,56.0
731,2022-06-04,55.0
732,2022-06-05,51.0
733,2022-06-06,58.0
734,2022-06-07,44.0
735,2022-06-08,50.0
736,2022-06-09,52.0
737,2022-06-11,48.0
738,2022-06-12,47.0
739,2022-06-13,54.0
740,2022-06-14,55.0
741,2022-06-15,50.0
742,2022-06-16,48.0
743,2022-06-17,53.0
744,2022-06-18,47.0
745,2022-06-19,52.0
746,2022-06-20,60.0
747,2022-06-21,52.0
748,2022-06-22,51.0
749,2022-06-23,48.0
750,2022-06-24,47.0
751,2022-06-25,39.0
752,2022-06-27,40.0
753,2022-06-28,40.0
754,2022-06-29,51.0
755,2022-06-30,48.0
756,2022-07-01,41.0
757,2022-07-02,47.0
758,2022-07-03,53.0
759,2022-07-04,53.0
760,2022-07-05,62.0
761,2022-07-06,54.0
762,2022-07-07,55.0
763,2022-07-09,57.0
764,2022-07-10,55.0
765,2022-07-11,59.0
766,2022-07-12,45.0
767,2022-07-13,52.0
768,2022-07-14,57.0
769,2022-07-15,70.0
770,2022-07-16,60.0
771,2022-07-17,78.0
772,2022-07-18,75.0
773,2022-07-19,68.0
774,2022-07-20,68.0
775,2022-07-21,66.0
776,2022-07-23,71.0
777,2022-07-24,86.0
778,2022-07-25,82.0
779,2022-07-26,75.0
780,2022-07-27,78.0
781,2022-07-28,66.0
782,2022-07-29,66.0
783,2022-07-30,52.0
784,2022-07-31,62.0
785,2022-08-01,65.0
786,2022-08-02,74.0
787,2022-08-03,82.0
788,2022-08-04,84.0
789,2022-08-05,85.0
790,2022-08-06,73.0
791,2022-08-07,74.0
792,2022-08-08,83.0
793,2022-08-09,75.0
794,2022-08-10,80.0
795,2022-08-11,71.0
796,2022-08-13,72.0
797,2022-08-14,78.0
798,2022-08-15,83.0
799,2022-08-16,74.0
800,2022-08-17,81.0
801,2022-08-18,82.0
802,2022-08-19,78.0
803,2022-08-20,70.0
804,2022-08-21,92.0
805,2022-08-22,96.0
806,2022-08-23,83.0
807,2022-08-24,84.0
808,2022-08-25,76.0
809,2022-08-26,76.0
810,2022-08-27,69.0
811,2022-08-28,78.0
812,2022-08-29,88.0
813,2022-08-30,78.0
814,2022-08-31,45.0
815,2022-09-01,70.0
816,2022-09-05,72.0
817,2022-09-06,64.0
818,2022-09-07,62.0
819,2022-09-08,61.0
820,2022-09-11,63.0
821,2022-09-12,60.0
822,2022-09-13,52.0
823,2022-09-14,45.0
824,2022-09-15,46.0
825,2022-09-16,40.0
826,2022-09-17,47.0
827,2022-09-18,60.0
828,2022-09-19,58.0
829,2022-09-20,58.0
830,2022-09-21,51.0
831,2022-09-22,54.0
832,2022-09-25,55.0
833,2022-09-26,54.0
834,2022-09-27,37.0
835,2022-09-28,45.0
836,2022-09-29,25.0
837,2022-10-02,47.0
838,2022-10-03,46.0
839,2022-10-04,58.0
840,2022-10-05,45.0
841,2022-10-06,53.0
842,2022-10-10,39.0
843,2022-10-11,46.0
844,2022-10-12,48.0
845,2022-10-13,50.0
846,2022-10-16,48.0
847,2022-10-17,49.0
848,2022-10-18,39.0
849,2022-10-19,45.0
850,2022-10-20,35.0
851,2022-10-21,50.0
852,2022-10-22,50.0
853,2022-10-23,53.0
854,2022-10-24,52.0
855,2022-10-25,58.0
856,2022-10-26,53.0
857,2022-10-27,58.0
858,2022-10-30,58.0
859,2022-10-31,61.0
860,2022-11-01,58.0
861,2022-11-02,60.0
862,2022-11-03,57.0
863,2022-11-06,53.0
864,2022-11-08,58.0
865,2022-11-09,63.0
